馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウナンカプリス,4,40.9,7.5,11.0,1,0,1800,1,0,0,0,1,1,4,420,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.7,0,1,0,0,16,1,3,51,7,9,10,0,35.7,430,+4,0.5,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.4,1,0,0,0,16,11,3,51,8,15,14,0,34.6,426,+4,0.6,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,100.2,1,0,0,0,18,1,3,54,4,5,0,0,34.5,422,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンスピカ,3,3.6,1.4,1.8,1,0,1800,1,0,0,0,1,2,3,456,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.8,1,0,0,0,18,3,3,54,12,12,0,0,35.7,462,-2,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.6,1,0,0,0,18,16,3,54,4,2,0,0,35.1,464,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アートオブライツ,7,71.0,11.8,17.4,1,0,1800,1,0,0,0,2,3,4,466,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.2,0,1,0,0,16,14,3,51,8,8,0,0,36.1,458,-2,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.4,1,0,0,0,16,1,3,54,8,9,0,0,40.1,460,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルサメーネ,16,408.2,44.6,66.4,1,0,1800,1,0,0,0,2,4,4,466,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,76.3,0,0,0,1,16,9,3,55,13,15,0,0,40.3,474,-2,4.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,91.0,0,0,0,1,14,14,3,55,8,11,0,0,40.6,476,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルイグアス,2,18.3,3.5,4.9,1,0,1800,1,0,0,0,3,5,3,464,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.2,1,0,0,0,14,3,3,55,6,7,7,8,35.9,460,-16,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,111.3,0,0,1,0,14,5,3,55,8,9,0,0,36.1,476,+4,1.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,111.4,1,0,0,0,12,1,3,55,8,10,0,0,36.1,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシダニエル,15,245.3,33.4,49.8,1,0,1800,1,0,0,0,3,6,11,408,+10,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,129.0,0,0,1,0,11,7,3,55,6,7,7,0,38.8,398,+8,2.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,85.5,1,0,0,0,16,5,3,55,14,14,0,0,34.2,390,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノタイコウ,14,217.4,29.5,43.9,1,0,1800,1,0,0,0,4,7,3,466,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,86.0,1,0,0,0,17,15,3,55,17,17,0,0,35.6,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルスパーブ,1,5.5,2.3,3.1,1,0,1800,1,0,0,0,4,8,3,456,-10,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.4,1,0,0,0,16,16,3,55,12,12,9,0,35.4,466,+6,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,85.2,0,1,0,0,18,7,3,55,8,9,0,0,35.2,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノクィーン,5,11.9,2.9,4.1,1,0,1800,1,0,0,0,5,9,2,430,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,98.7,1,0,0,0,13,5,3,54,7,7,0,0,34.8,430,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サカジロスイセイ,6,5.0,1.7,2.3,1,0,1800,1,0,0,0,5,10,2,464,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.2,1,0,0,0,18,1,3,55,17,16,3,2,36.2,462,0,0.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.7,1,0,0,0,13,4,3,55,12,10,0,0,35.8,462,+8,1.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,69.7,1,0,0,0,15,8,3,55,11,11,0,0,33.9,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
