馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リンクルリッジ,13,113.4,12.2,23.2,0,1,1800,0,1,0,0,1,1,2,462,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,117.2,1,0,0,0,12,6,4,57,9,8,10,9,38.6,470,+14,0.8,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.0,1,0,0,0,15,6,4,57,10,9,9,11,38.4,456,-6,1.4,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,100.0,0,0,1,0,16,10,4,57,16,16,0,0,37.3,462,-14,2.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,112.5,0,0,1,0,16,7,4,56,16,16,15,13,37.3,476,+4,1.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,113.7,0,0,0,1,14,2,4,55,11,12,13,14,36.3,472,0,1.1
シュガーヒル,2,1.7,1.1,1.2,0,1,1800,0,1,0,0,2,2,18,476,+8,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.3,1,0,0,0,14,6,3,56,6,6,0,0,37.9,468,+4,0.7,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.8,1,0,0,0,15,10,3,56,7,7,8,5,38.9,464,-10,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.8,0,0,0,1,11,8,3,56,1,1,1,1,38.2,474,-2,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.0,1,0,0,0,13,7,3,56,2,2,0,0,37.7,476,+2,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.9,0,0,0,1,16,5,3,55,4,3,4,4,39.0,474,+6,-0.5
バシリクス,11,62.1,6.9,12.9,0,1,1800,0,1,0,0,3,3,2,490,+4,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,108.0,0,1,0,0,13,3,4,57,12,12,11,12,39.2,486,-4,2.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.7,1,0,0,0,15,7,4,57,12,12,12,12,39.7,490,+2,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,161.8,1,0,0,0,12,9,4,56,8,8,5,5,39.5,488,-2,1.8,0,0,0,0,0,1,0,0,0,0,4,0,1,2500,164.7,1,0,0,0,14,7,4,55,13,12,9,7,38.9,490,+6,0.5,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.2,0,1,0,0,15,5,4,55,7,8,8,8,37.3,484,-8,1.1
ヤマニンメダイユ,8,21.8,3.8,6.8,0,1,1800,0,1,0,0,4,4,12,466,-6,1,0,0,3,51.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,108.0,1,0,0,0,13,12,3,56,9,9,5,2,40.4,472,+2,-0.9,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,117.5,1,0,0,0,15,8,3,56,3,3,3,3,39.5,470,+2,1.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,110.0,1,0,0,0,14,8,3,56,6,6,6,7,38.3,468,-8,0.6,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,123.2,0,0,1,0,16,9,3,56,7,7,8,14,44.1,476,0,7.6,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.4,0,1,0,0,15,4,3,56,6,5,4,3,37.7,476,-2,0.2
ディアフロイデ,7,27.2,3.1,5.5,0,1,1800,0,1,0,0,4,5,3,436,+6,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.0,1,0,0,0,13,5,4,57,7,7,8,7,37.4,430,-10,0.9,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.5,1,0,0,0,12,10,4,57,9,10,11,10,38.4,440,-2,1.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.9,1,0,0,0,11,5,4,57,9,9,5,4,38.3,442,+6,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.3,1,0,0,0,13,3,4,57,7,8,7,9,37.2,436,-8,0.5,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,107.6,1,0,0,0,13,13,4,57,13,13,12,12,38.7,444,+6,1.1
ロージーライト,3,29.8,3.7,6.6,0,1,1800,0,1,0,0,5,6,5,484,+1,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,115.7,1,0,0,0,14,2,4,57,12,12,11,10,37.6,483,+4,0.6,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,101.5,1,0,0,0,10,1,4,56,4,4,5,5,38.1,479,+2,0.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,114.2,1,0,0,0,13,3,4,56,11,11,10,11,37.8,477,-3,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,114.5,0,1,0,0,11,9,4,56,9,9,6,5,37.7,480,-3,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,113.7,1,0,0,0,13,8,4,56,8,8,4,3,38.3,483,-4,-0.5
シルクパルサー,6,6.7,1.5,2.4,0,1,1800,0,1,0,0,5,7,2,482,-2,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.1,1,0,0,0,15,3,5,57,4,4,5,6,40.7,484,+2,2.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.7,0,1,0,0,15,6,5,57,7,6,7,6,39.0,482,-4,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.3,1,0,0,0,15,9,5,57,4,4,4,5,38.0,486,-2,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.7,1,0,0,0,15,15,5,57,6,6,5,4,39.0,488,-2,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.0,0,0,0,1,15,2,5,54,5,5,6,6,36.6,490,0,0.0
トーセンリョウマ,12,78.1,8.9,16.9,0,1,1800,0,1,0,0,6,8,0,492,+2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,107.6,1,0,0,0,18,5,4,57,6,4,0,0,35.2,490,-2,1.9,0,0,0,1,0,0,0,0,0,0,16,1,0,2000,122.4,1,0,0,0,16,16,4,57,6,10,0,0,36.0,492,+12,3.0,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,120.6,1,0,0,0,16,16,4,57,2,2,0,0,36.6,480,-6,1.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.2,1,0,0,0,11,11,4,57,2,2,0,0,34.1,486,-8,0.2,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,109.4,1,0,0,0,15,11,4,57,8,8,9,9,39.2,494,+6,1.8
マイネルハーシェル,10,96.8,8.3,15.6,0,1,1800,0,1,0,0,6,9,1,466,-10,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.8,1,0,0,0,13,6,3,54,11,11,12,9,37.7,476,+8,1.9,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,120.8,1,0,0,0,15,7,3,54,7,8,12,11,35.1,468,-4,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,132.1,0,0,0,1,16,5,3,54,2,2,3,4,37.8,472,+2,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.1,0,0,0,1,11,11,3,56,8,9,10,11,41.3,470,-2,4.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.9,1,0,0,0,13,4,3,56,7,8,0,0,38.0,472,0,1.3
レッツゴーマークン,9,18.5,2.6,4.5,0,1,1800,0,1,0,0,7,10,6,438,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,113.4,0,0,1,0,16,15,4,57,16,15,13,15,37.9,436,-2,0.7,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.7,1,0,0,0,15,13,4,57,15,15,15,13,36.9,438,0,0.5,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.2,1,0,0,0,16,7,4,57,15,15,0,0,37.5,438,0,1.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.6,1,0,0,0,16,7,4,57,11,10,0,0,36.9,438,-14,1.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.3,0,0,0,1,16,12,4,57,16,13,0,0,35.9,452,+2,0.9
