馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナリタプラチナ,9,10.8,2.2,3.4,1,0,2000,1,0,0,0,1,1,3,480,-8,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,107.8,1,0,0,0,15,1,6,57,4,3,0,0,34.7,488,+8,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,133.6,1,0,0,0,13,5,6,57,4,4,3,3,35.3,480,+2,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.5,1,0,0,0,15,6,6,57,14,13,0,0,34.3,478,0,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.6,1,0,0,0,11,4,6,57,5,5,5,4,34.1,478,-2,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,105.8,1,0,0,0,18,2,6,57,9,8,0,0,34.4,480,+2,0.0
ヴィーヴァギブソン,5,42.7,7.0,12.1,1,0,2000,1,0,0,0,2,2,2,520,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.5,1,0,0,0,13,12,5,57,8,8,7,6,35.1,524,+10,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,127.0,1,0,0,0,16,8,5,57,4,4,4,4,39.3,514,+4,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.7,1,0,0,0,16,2,5,57,11,11,11,9,37.8,510,0,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,119.9,0,0,1,0,15,8,5,57,12,11,10,10,37.8,510,-6,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.8,1,0,0,0,11,9,5,57,7,7,5,4,38.6,516,+10,-0.5
ベンジャミン,7,32.3,5.2,8.9,1,0,2000,1,0,0,0,3,3,3,500,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.3,1,0,0,0,15,11,4,56,6,5,0,0,35.0,494,-8,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,134.4,1,0,0,0,14,5,4,56,7,7,7,5,34.7,502,+4,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.2,1,0,0,0,18,8,4,56,7,7,0,0,34.6,498,-2,0.2,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,68.9,1,0,0,0,13,2,4,56,8,8,0,0,35.1,500,+6,0.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,15,4,4,52,9,8,0,0,37.7,494,+8,1.5
ジェントルマン,1,7.2,1.9,2.9,1,0,2000,1,0,0,0,4,4,2,486,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.2,1,0,0,0,16,4,4,56,4,4,5,4,34.7,488,+12,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,124.3,1,0,0,0,9,3,4,54,1,1,1,1,33.9,476,-10,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,120.5,1,0,0,0,15,4,4,56,5,5,4,6,36.1,486,+10,-0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,125.2,0,1,0,0,16,13,4,56,8,7,6,5,35.3,476,+2,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.9,1,0,0,0,16,1,4,56,3,3,0,0,34.5,474,-4,0.4
カフナ,10,1.9,1.2,1.4,1,0,2000,1,0,0,0,4,5,1,484,-2,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.0,1,0,0,0,14,5,4,56,13,13,13,0,33.7,486,+12,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,107.3,1,0,0,0,13,2,4,55,9,9,8,8,34.4,474,+6,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.2,0,1,0,0,18,2,4,56,7,5,6,0,34.3,468,+2,0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,2000,122.1,1,0,0,0,18,9,4,57,7,5,5,0,36.1,466,-10,1.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,119.2,1,0,0,0,16,13,4,56,2,2,2,2,35.5,476,+4,0.1
アドマイヤラクティ,2,5.5,1.4,2.0,1,0,2000,1,0,0,0,5,6,10,482,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,136.4,1,0,0,0,7,3,4,55,7,7,7,6,34.1,488,0,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,119.6,1,0,0,0,10,3,4,55,9,8,9,9,34.7,488,+8,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,118.4,1,0,0,0,7,5,4,55,6,7,6,5,34.1,480,+2,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.3,1,0,0,0,14,9,4,54,11,11,11,11,34.8,478,+2,0.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,147.0,1,0,0,0,18,5,4,56,17,17,16,14,36.4,476,0,1.6
テイエムシバスキー,13,40.9,8.5,14.7,1,0,2000,1,0,0,0,5,7,4,480,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2400,149.0,0,0,1,0,9,5,6,57,1,1,1,1,39.2,480,+8,1.5,0,0,0,0,0,0,0,1,0,0,14,1,0,2400,157.9,1,0,0,0,14,1,6,55,14,14,14,14,41.4,472,-2,11.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,132.3,0,1,0,0,11,5,6,57,1,1,1,1,35.9,474,+8,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,123.8,1,0,0,0,13,4,6,55,2,2,2,2,38.8,466,-2,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,108.1,1,0,0,0,12,4,6,57,4,4,4,7,36.2,468,0,1.7
シルヴァーノ,8,33.7,5.9,10.1,1,0,2000,1,0,0,0,6,8,1,498,-10,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,122.2,1,0,0,0,14,14,5,57,12,11,12,0,34.1,508,-4,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.6,1,0,0,0,14,4,5,57,10,10,12,9,33.9,512,+4,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.0,0,1,0,0,14,9,5,57,6,6,6,5,35.5,508,+6,0.0,0,1,0,0,0,0,0,0,0,0,11,1,0,2000,123.4,1,0,0,0,13,12,5,57,4,3,3,4,36.2,502,-2,1.7,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,122.5,0,0,1,0,15,4,5,57,7,8,0,0,35.0,504,-2,1.0
コアレスドラード,4,12.1,2.4,3.8,1,0,2000,1,0,0,0,6,9,2,444,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.2,1,0,0,0,13,6,4,56,13,13,11,11,34.4,446,0,-0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,134.8,1,0,0,0,14,7,4,56,9,9,7,8,35.1,446,+2,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.3,1,0,0,0,18,4,4,56,10,11,0,0,34.5,444,-4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.7,1,0,0,0,18,1,4,55,9,9,5,4,35.5,448,0,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.0,1,0,0,0,18,12,4,55,12,11,0,0,34.7,448,+6,0.2
マイネルガヴロシュ,6,42.0,6.3,10.7,1,0,2000,1,0,0,0,7,10,3,488,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,122.0,1,0,0,0,15,7,5,57,3,3,3,3,34.3,492,+14,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,110.8,1,0,0,0,15,14,5,57,3,3,0,0,33.7,478,-2,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,121.5,1,0,0,0,11,3,5,57,3,3,3,3,35.4,480,+4,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.3,0,0,1,0,12,6,5,57,5,5,6,4,36.4,476,-2,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.1,1,0,0,0,9,9,5,57,5,5,4,2,35.5,478,+4,0.3
