馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モエレデフィニット,2,21.4,4.1,6.8,0,1,1200,0,0,1,0,1,1,2,492,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,70.6,0,0,0,1,16,10,5,54,9,11,0,0,36.6,498,0,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.4,1,0,0,0,16,8,5,57,8,8,0,0,37.9,498,+2,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.1,0,0,0,1,10,3,5,54,2,2,0,0,35.1,496,+12,-0.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.0,1,0,0,0,15,7,5,57,10,9,0,0,37.4,484,-4,0.9,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.0,1,0,0,0,16,7,5,56,4,6,0,0,37.5,488,+4,0.8
キンショーノボス,14,31.2,4.8,7.9,0,1,1200,0,0,1,0,1,2,5,488,-8,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.1,1,0,0,0,16,3,6,57,7,7,0,0,37.1,496,+10,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,80.0,1,0,0,0,16,13,6,57,3,3,0,0,38.3,486,+2,2.2,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.1,0,0,0,1,12,4,6,57,1,1,0,0,35.7,484,-8,-0.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.7,1,0,0,0,12,7,6,57,1,1,0,0,36.8,492,+10,0.9
スズカローゼ,16,35.2,5.8,9.8,0,1,1200,0,0,1,0,2,3,3,514,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.4,1,0,0,0,16,9,5,52,3,5,0,0,38.4,518,-2,1.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.3,1,0,0,0,15,3,5,52,4,7,0,0,35.4,520,0,0.9,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,70.9,0,0,0,1,15,15,5,55,1,1,0,0,37.1,520,-10,-0.6,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.5,1,0,0,0,15,5,5,55,4,4,0,0,37.9,530,+26,1.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.8,0,0,1,0,14,10,5,55,2,2,0,0,35.9,504,+2,-0.1
ノルマンディー,11,5.7,1.7,2.6,0,1,1200,0,0,1,0,2,4,16,512,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,70.5,0,0,0,1,16,9,5,57,9,7,0,0,35.4,504,-8,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.1,1,0,0,0,16,7,5,57,5,5,0,0,37.4,512,+2,0.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,72.7,0,0,0,1,16,2,5,57,6,5,0,0,37.5,510,-6,2.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.0,1,0,0,0,13,2,5,56,4,4,0,0,37.0,516,+8,0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.2,1,0,0,0,16,7,5,56,9,7,0,0,36.3,508,+2,-0.3
ディアアゲイン,4,237.5,23.4,40.3,0,1,1200,0,0,1,0,3,5,4,472,0,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.1,1,0,0,0,15,3,7,57,7,7,0,0,37.5,472,+2,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.7,1,0,0,0,16,15,7,57,8,6,0,0,37.8,470,+18,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.1,1,0,0,0,16,4,7,57,9,12,0,0,36.4,452,-10,0.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.7,1,0,0,0,16,6,7,57,12,13,0,0,36.7,462,-2,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,71.1,0,0,1,0,16,2,7,54,10,10,0,0,36.2,464,0,0.8
キンショーユウジャ,9,31.5,4.6,7.6,0,1,1200,0,0,1,0,3,6,3,512,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.6,1,0,0,0,16,2,4,57,10,8,0,0,36.9,516,0,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.8,1,0,0,0,16,14,4,56,3,3,0,0,37.7,516,+10,0.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.4,0,0,0,1,14,9,4,56,3,2,0,0,37.5,506,+10,0.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,70.8,0,0,1,0,15,4,4,55,2,2,0,0,37.6,496,+2,0.7,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.8,1,0,0,0,10,2,4,55,2,2,0,0,35.6,494,-2,-0.7
ダイヤモンドムーン,3,2.3,1.2,1.4,0,1,1200,0,0,1,0,4,7,3,518,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.7,1,0,0,0,16,6,5,55,4,3,0,0,37.6,520,0,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.2,1,0,0,0,16,16,5,55,4,2,0,0,37.6,520,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.6,1,0,0,0,16,9,5,55,7,6,0,0,36.4,522,+10,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.4,1,0,0,0,16,11,5,55,14,12,0,0,36.7,512,+4,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.0,1,0,0,0,15,15,5,55,6,6,0,0,36.4,508,-4,0.3
セントエドワード,15,538.6,88.5,152.6,0,1,1200,0,0,1,0,4,8,18,508,-12,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.2,1,0,0,0,16,6,7,54,11,10,0,0,37.8,520,+2,2.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,101.0,1,0,0,0,9,3,7,57,8,9,0,0,36.7,518,+13,4.2,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,102.1,0,1,0,0,13,7,7,57,3,4,3,4,41.5,505,-3,2.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.8,1,0,0,0,15,4,7,54,7,6,0,0,35.1,508,0,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.1,0,1,0,0,15,14,7,54,11,11,0,0,37.0,508,-8,1.5
キュート,13,233.4,13.9,23.8,0,1,1200,0,0,1,0,5,9,33,452,+4,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.1,1,0,0,0,12,6,5,55,7,8,0,0,36.4,448,+4,0.9,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,59.2,0,1,0,0,11,10,5,55,6,4,0,0,35.6,444,+4,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.8,1,0,0,0,12,9,5,55,6,6,0,0,36.1,440,-4,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.4,0,0,1,0,16,15,5,52,10,12,0,0,37.1,444,-6,2.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.5,0,1,0,0,16,14,5,55,7,8,0,0,37.4,450,+6,1.7
ルナロッソ,12,88.0,8.4,14.3,0,1,1200,0,0,1,0,5,10,4,506,-12,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,80.0,0,1,0,0,16,16,6,55,8,8,0,0,36.2,518,+4,1.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.6,0,1,0,0,16,3,6,55,14,15,0,0,37.0,514,-4,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,79.6,0,0,1,0,15,10,6,55,14,14,0,0,37.0,518,0,1.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.6,0,0,0,1,13,11,6,55,5,5,0,0,37.6,518,-4,2.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.3,1,0,0,0,16,3,6,55,5,8,0,0,37.9,522,0,1.3
