馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マーベラスバロン,3,7.2,1.7,2.7,0,1,1800,0,0,1,0,1,1,2,504,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,120.2,1,0,0,0,11,8,4,57,7,7,7,7,36.7,506,+8,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.0,1,0,0,0,15,13,4,57,11,11,8,6,37.9,498,+6,1.7,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,120.6,0,0,1,0,16,16,4,57,11,11,11,9,37.7,492,0,1.5,0,0,0,0,0,0,0,0,1,0,2,0,1,2000,125.5,1,0,0,0,16,3,4,57,11,11,11,9,36.9,492,+4,0.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,113.6,1,0,0,0,16,5,4,57,11,10,11,11,37.8,488,-4,1.4
ジョウショーキング,11,15.1,3.0,5.1,0,1,1800,0,0,1,0,1,2,2,472,0,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.3,1,0,0,0,16,2,3,55,5,4,0,0,38.2,472,+16,0.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.2,1,0,0,0,11,8,3,56,4,4,0,0,36.8,456,-4,0.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.5,0,1,0,0,15,15,3,56,10,10,0,0,37.0,460,+4,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,82.8,0,0,0,1,15,4,3,56,9,6,0,0,36.6,456,0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.1,0,0,1,0,16,3,3,56,6,4,0,0,37.1,456,-4,-0.2
サカジロオー,1,2.4,1.1,1.3,0,1,1800,0,0,1,0,2,4,2,456,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.9,1,0,0,0,13,4,3,55,6,6,6,3,37.3,458,+4,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.4,1,0,0,0,12,11,3,54,5,5,4,4,37.0,454,+6,0.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1700,101.1,1,0,0,0,14,6,3,54,7,7,7,2,35.8,448,-2,0.8,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.8,1,0,0,0,8,3,3,56,3,2,0,0,35.5,450,-2,0.5,0,0,0,0,1,0,0,0,0,0,14,1,0,2400,147.9,1,0,0,0,17,11,3,56,12,13,13,12,36.0,452,+10,2.2
ピュアソウル,14,48.1,8.6,15.5,0,1,1800,0,0,1,0,3,5,3,420,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,94.4,1,0,0,0,18,1,3,55,18,17,0,0,34.0,416,+6,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.3,1,0,0,0,18,12,3,54,18,16,0,0,33.5,410,+2,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,67.9,1,0,0,0,18,11,3,54,17,17,0,0,33.8,408,-2,0.5,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,96.2,1,0,0,0,16,8,3,54,6,4,4,0,37.6,410,+8,1.6,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,84.3,1,0,0,0,18,18,3,56,13,13,0,0,35.5,402,-8,1.0
マンハッタンコード,9,12.4,2.5,4.3,0,1,1800,0,0,1,0,3,6,1,488,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.9,1,0,0,0,10,5,3,55,8,8,7,6,37.3,482,-2,0.1,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,107.0,1,0,0,0,13,13,3,54,5,5,3,4,37.8,484,+6,0.9,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.6,1,0,0,0,13,8,3,54,8,8,9,6,39.5,478,-2,1.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.8,1,0,0,0,12,3,3,54,5,5,5,3,38.8,480,+10,0.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.9,1,0,0,0,13,8,3,56,5,5,4,4,37.9,470,-4,-0.2
スマートルシファー,5,3.4,1.5,2.3,0,1,1800,0,0,1,0,4,7,9,502,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.9,1,0,0,0,15,6,4,57,1,1,1,2,41.4,510,-4,1.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.4,1,0,0,0,16,3,4,57,1,1,1,1,38.9,514,+8,1.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.8,0,1,0,0,15,11,4,57,1,1,1,1,37.5,506,0,0.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.6,0,0,1,0,16,2,4,57,1,1,1,1,37.8,506,-4,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.2,0,1,0,0,16,3,4,56,1,1,1,1,37.3,510,0,0.1
キクタロウ,8,48.5,6.5,11.6,0,1,1800,0,0,1,0,4,8,13,448,-6,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,113.7,0,0,1,0,16,11,3,54,3,3,4,6,39.3,454,-2,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.4,0,1,0,0,13,12,3,56,3,6,9,9,39.2,456,+4,1.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.2,0,0,1,0,15,13,3,56,2,2,2,1,38.0,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップシャイン,10,132.0,20.1,37.0,0,1,1800,0,0,1,0,5,9,2,480,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,122.3,1,0,0,0,13,12,4,57,1,1,1,2,39.6,482,0,3.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,106.9,1,0,0,0,18,2,4,57,13,14,0,0,34.6,482,+6,0.6,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,107.6,1,0,0,0,16,16,4,57,16,16,15,13,35.4,476,0,1.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1700,101.7,1,0,0,0,14,7,4,57,14,13,13,12,35.4,476,-18,1.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,109.4,0,0,1,0,16,13,4,56,15,15,15,14,36.0,494,+18,0.6
ニライジンク,13,65.8,8.7,15.9,0,1,1800,0,0,1,0,5,10,2,498,-7,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,116.3,1,0,0,0,10,8,3,56,2,2,2,1,38.0,505,+1,0.9,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,116.7,0,0,1,0,15,9,3,56,4,3,8,9,41.1,504,+14,1.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.8,0,1,0,0,15,1,3,56,1,1,1,1,39.0,490,+4,-0.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.5,0,0,1,0,14,8,3,56,1,1,1,1,37.9,486,-4,1.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.7,0,1,0,0,15,7,3,56,1,1,1,1,37.9,490,-2,0.0
モンサンミーティア,6,26.6,6.5,11.6,0,1,1800,0,0,1,0,6,11,1,466,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.9,1,0,0,0,10,4,3,55,1,1,1,1,38.9,472,0,1.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.3,1,0,0,0,13,3,3,56,1,1,1,1,39.0,472,+10,-0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.0,1,0,0,0,16,7,3,56,13,14,0,0,36.6,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
