馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニホンピロルノン,4,11.0,2.1,5.3,1,0,1200,1,0,0,0,1,1,8,448,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.2,1,0,0,0,18,16,3,54,12,10,0,0,33.3,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアプリコット,3,15.3,3.4,9.2,1,0,1200,1,0,0,0,1,2,8,506,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.7,1,0,0,0,16,5,3,56,4,5,0,0,37.5,504,+2,1.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.0,1,0,0,0,16,4,3,56,1,1,0,0,38.6,502,-6,1.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.9,0,1,0,0,16,3,3,56,2,2,0,0,38.8,508,+2,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.2,0,0,1,0,15,2,3,56,2,2,0,0,37.5,506,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャコキング,15,239.2,26.2,78.8,1,0,1200,1,0,0,0,2,3,17,406,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,75.8,0,0,1,0,16,3,3,56,15,14,0,0,39.4,410,-4,3.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,76.5,1,0,0,0,12,4,3,56,8,7,0,0,39.7,414,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシブガキ,13,21.4,3.4,9.1,1,0,1200,1,0,0,0,2,4,19,458,-12,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.9,1,0,0,0,16,15,3,56,2,3,0,0,35.9,470,-12,0.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.7,1,0,0,0,18,9,3,56,5,3,0,0,35.1,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロシトリン,5,29.8,2.9,7.6,1,0,1200,1,0,0,0,3,5,2,422,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.2,0,0,0,1,16,4,3,54,3,4,0,0,37.2,420,+4,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.1,1,0,0,0,18,12,3,54,2,2,0,0,36.4,416,-6,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.4,1,0,0,0,16,7,3,54,4,4,0,0,36.2,422,-18,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.5,1,0,0,0,14,9,3,54,2,2,0,0,38.2,440,+2,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.5,1,0,0,0,18,6,3,54,1,1,0,0,36.0,438,-4,0.3
アカネチャン,7,74.3,10.6,31.2,1,0,1200,1,0,0,0,3,6,28,456,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.8,1,0,0,0,16,2,3,51,8,7,0,0,38.3,452,-4,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.9,0,0,0,1,16,2,3,54,1,1,1,2,39.7,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティードンタク,10,62.5,6.6,19.0,1,0,1200,1,0,0,0,4,7,36,472,+20,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.9,0,0,1,0,13,4,3,53,6,6,0,0,34.4,452,+8,0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,85.6,1,0,0,0,17,2,3,52,9,9,0,0,36.4,444,-4,1.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,98.6,1,0,0,0,11,1,3,54,10,10,0,0,35.6,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギルデッドフレーム,16,667.9,58.0,175.6,1,0,1200,1,0,0,0,4,8,16,416,+10,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,1,0,1600,102.9,1,0,0,0,16,2,3,51,14,14,15,0,36.9,406,-4,2.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,77.0,1,0,0,0,13,12,3,54,8,8,0,0,39.2,410,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンザクラッグ,9,110.7,7.9,23.1,1,0,1200,1,0,0,0,5,9,10,406,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.7,1,0,0,0,16,7,3,54,11,10,0,0,35.6,404,+8,0.3,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,71.5,1,0,0,0,18,15,3,54,14,16,0,0,36.4,396,-4,2.9,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,71.2,1,0,0,0,13,4,3,54,5,6,0,0,36.2,400,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンデヴァター,14,336.3,42.7,129.1,1,0,1200,1,0,0,0,5,10,8,424,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,70.4,1,0,0,0,18,5,3,51,8,8,0,0,34.8,416,0,1.9,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,73.4,1,0,0,0,18,10,3,51,6,11,0,0,37.1,416,0,1.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,76.9,1,0,0,0,16,3,3,53,12,13,0,0,39.3,416,+10,3.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,72.8,1,0,0,0,7,4,3,54,6,7,0,0,37.9,406,-4,2.6,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,73.4,0,1,0,0,8,8,3,54,6,6,0,0,36.3,410,0,1.1
