馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナムラドリーミー,8,6.6,2.3,3.3,0,1,1200,1,0,0,0,1,1,4,480,-12,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.4,1,0,0,0,16,8,4,55,6,5,0,0,38.5,492,-2,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.2,1,0,0,0,16,3,4,55,8,6,0,0,36.0,494,+18,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.5,1,0,0,0,12,6,4,55,5,6,0,0,33.7,476,-2,0.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,70.9,0,0,0,1,13,7,4,55,2,2,0,0,36.9,478,-8,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.9,0,0,1,0,16,3,4,55,4,4,0,0,36.7,486,+14,0.0
アグネスピンキー,2,4.2,1.5,1.9,0,1,1200,1,0,0,0,1,2,2,434,+4,0,1,0,4,52.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.7,1,0,0,0,16,16,4,52,2,2,0,0,38.3,430,-6,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.1,0,1,0,0,15,9,4,52,2,2,0,0,37.6,436,-4,0.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,85.8,1,0,0,0,16,16,4,52,1,1,0,0,39.5,440,+9,1.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.3,0,0,0,1,12,10,4,55,2,2,2,1,38.6,431,-3,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.9,1,0,0,0,12,5,4,54,1,1,1,1,38.5,434,+1,-0.6
ヒノデポベーダ,11,41.1,5.4,7.8,0,1,1200,1,0,0,0,2,3,2,450,+2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.8,1,0,0,0,16,5,4,55,10,10,0,0,37.7,448,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.2,1,0,0,0,16,4,4,55,6,5,0,0,38.2,452,-2,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.4,1,0,0,0,12,9,4,55,8,7,0,0,37.3,454,+4,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.7,0,1,0,0,16,6,4,55,12,11,0,0,36.6,450,+12,1.1,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,68.7,1,0,0,0,18,13,4,55,10,9,0,0,35.3,438,+2,0.7
ナムラケイオス,14,30.9,6.0,8.8,0,1,1200,1,0,0,0,2,4,16,500,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,75.0,1,0,0,0,15,14,3,52,2,2,0,0,40.1,496,-2,3.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.1,1,0,0,0,13,2,3,54,7,4,0,0,37.9,498,+6,1.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.0,1,0,0,0,16,15,3,54,2,2,0,0,38.3,492,-4,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,74.0,1,0,0,0,16,11,3,54,9,9,0,0,38.6,496,+8,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.6,1,0,0,0,16,6,3,54,4,4,0,0,37.9,488,+22,0.1
マニッシュスマイル,16,95.7,18.1,27.0,0,1,1200,1,0,0,0,3,5,10,458,-30,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,74.4,0,1,0,0,16,14,3,54,10,10,0,0,38.6,488,+8,-0.2,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,96.9,1,0,0,0,18,17,3,54,5,3,0,0,36.4,480,-4,2.3,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.8,0,0,1,0,16,8,3,54,6,6,0,0,37.9,484,+20,1.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.1,0,1,0,0,15,8,3,54,3,3,0,0,39.0,464,-14,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.4,0,0,0,1,16,9,3,54,5,6,0,0,38.3,478,0,2.3
オンワードセジール,9,11.2,2.5,3.5,0,1,1200,1,0,0,0,3,6,1,472,+2,0,1,0,6,55.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.3,0,1,0,0,16,12,6,55,9,6,0,0,37.5,470,-10,0.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.3,1,0,0,0,16,14,6,55,11,8,0,0,37.1,480,0,0.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.5,1,0,0,0,15,15,6,55,8,6,0,0,37.7,480,+22,0.8,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.4,1,0,0,0,12,3,6,55,9,9,0,0,35.4,458,-8,0.8,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,1,0,0,0,12,12,6,55,3,3,0,0,36.0,466,+8,0.3
サイズミックレディ,4,9.0,2.1,2.9,0,1,1200,1,0,0,0,4,7,2,484,0,0,1,0,4,52.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.0,1,0,0,0,16,8,4,55,4,4,0,0,38.4,484,0,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.1,0,1,0,0,15,9,4,55,2,2,0,0,36.8,484,0,0.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.0,1,0,0,0,14,7,4,55,4,4,0,0,38.2,484,-2,0.4,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,60.0,0,1,0,0,12,2,4,55,8,8,0,0,36.2,486,+16,0.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.7,1,0,0,0,15,1,4,52,1,1,0,0,39.6,470,-10,1.1
ジョープラチネラ,12,271.8,50.0,74.8,0,1,1200,1,0,0,0,4,8,6,442,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.6,1,0,0,0,14,14,4,55,3,3,0,0,40.8,438,+4,3.5,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,60.1,0,1,0,0,12,4,4,55,10,9,0,0,36.1,434,-8,0.6,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,60.2,1,0,0,0,12,3,4,55,6,7,0,0,36.5,442,+2,1.3,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.8,1,0,0,0,12,1,4,55,6,6,0,0,36.1,440,0,1.5,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,75.4,1,0,0,0,12,6,4,54,4,3,0,0,39.2,440,-4,1.8
ボーシュヴァル,10,117.6,18.8,28.2,0,1,1200,1,0,0,0,5,9,4,464,-6,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.6,0,1,0,0,15,11,5,52,5,5,0,0,38.3,470,+2,1.5,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,90.4,1,0,0,0,14,2,5,55,2,2,2,0,35.6,468,-2,1.3,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.1,1,0,0,0,15,14,5,55,6,7,0,0,35.5,470,0,0.6,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.8,1,0,0,0,15,9,5,55,12,12,0,0,35.5,470,+4,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.4,1,0,0,0,16,3,5,55,8,8,0,0,34.9,466,+2,0.5
メイショウユメゴゼ,6,4.2,1.6,2.0,0,1,1200,1,0,0,0,5,10,2,444,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.5,1,0,0,0,16,15,3,54,2,2,0,0,37.1,452,+2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.5,1,0,0,0,16,14,3,53,6,4,0,0,37.2,450,-2,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,71.6,0,0,1,0,16,16,3,52,3,2,0,0,37.0,452,-4,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.7,1,0,0,0,16,14,3,54,1,1,0,0,36.5,456,+2,-1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.8,1,0,0,0,16,8,3,54,6,6,0,0,38.1,454,+4,0.9
