馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウエスタンルーチェ,7,36.5,5.9,9.0,0,1,1700,1,0,0,0,1,1,1,438,-4,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.8,1,0,0,0,15,6,3,53,3,3,6,5,39.4,442,-2,0.6,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,98.6,0,1,0,0,16,9,3,53,2,2,0,0,38.4,444,+18,0.7,0,0,1,0,0,0,0,0,0,0,14,1,0,2000,124.3,0,1,0,0,16,8,3,52,10,10,10,13,38.7,426,-2,2.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,98.8,0,0,1,0,15,2,3,52,7,8,0,0,37.4,428,+2,2.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.6,1,0,0,0,15,7,3,54,2,2,2,2,38.9,426,-2,0.0
シナル,1,8.0,1.8,2.5,0,1,1700,1,0,0,0,2,2,1,476,-6,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.1,1,0,0,0,15,1,4,55,5,6,9,7,39.0,482,+8,0.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.7,1,0,0,0,14,9,4,55,7,8,11,11,40.5,474,-4,2.4,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.6,1,0,0,0,13,7,4,55,8,7,7,6,37.9,478,+4,1.7,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,90.1,1,0,0,0,14,6,4,55,5,5,6,0,36.3,474,-2,2.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,112.8,1,0,0,0,15,11,4,55,4,5,4,6,41.9,476,0,2.5
クールユリア,11,123.4,22.1,34.3,0,1,1700,1,0,0,0,2,3,8,492,+14,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.1,1,0,0,0,16,16,3,53,10,9,0,0,38.0,478,+8,1.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.7,1,0,0,0,16,3,3,52,6,8,0,0,36.8,470,+4,1.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,73.6,0,0,0,1,16,10,3,54,8,9,0,0,38.0,466,+2,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.6,1,0,0,0,16,11,3,54,2,2,0,0,36.1,464,-4,1.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.1,0,0,0,1,16,7,3,54,1,2,0,0,39.9,468,+2,2.5
タケデンサイレント,5,13.3,2.4,3.5,0,1,1700,1,0,0,0,3,4,2,464,+10,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.9,0,1,0,0,10,5,3,53,7,9,8,7,38.2,454,-8,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.9,0,1,0,0,16,3,3,53,11,10,0,0,36.8,462,+10,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.8,0,1,0,0,16,12,3,54,8,8,5,5,38.7,452,-2,-0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,116.1,1,0,0,0,15,10,3,54,13,13,10,9,39.5,454,+2,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.3,1,0,0,0,15,2,3,54,7,7,8,6,38.5,452,-2,1.1
キングダンサー,6,18.8,4.6,6.9,0,1,1700,1,0,0,0,3,5,4,478,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.8,1,0,0,0,10,1,4,55,1,1,0,0,36.6,480,+4,0.7,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,107.2,1,0,0,0,15,4,4,55,2,1,1,1,39.1,476,+2,1.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.3,1,0,0,0,16,7,4,54,5,5,6,6,39.7,474,-4,2.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.9,0,1,0,0,15,1,4,55,1,1,0,0,38.4,478,+2,1.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.3,0,1,0,0,14,8,4,54,2,2,2,2,39.1,476,-8,0.8
シーズガレット,4,10.2,1.8,2.6,0,1,1700,1,0,0,0,4,6,5,460,0,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.4,1,0,0,0,11,4,4,55,11,11,11,10,36.4,460,+4,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.0,0,1,0,0,16,10,4,55,15,15,15,13,37.8,456,+2,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.5,1,0,0,0,8,5,4,55,7,7,7,5,39.7,454,-4,2.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.7,1,0,0,0,16,8,4,52,15,15,14,13,38.1,458,+6,1.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,104.7,0,0,0,1,16,14,4,55,14,13,10,11,37.4,452,0,1.1
カルテブランシェ,9,54.1,10.9,16.7,0,1,1700,1,0,0,0,4,7,3,482,-4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,95.0,1,0,0,0,18,2,5,55,16,14,0,0,35.0,486,+10,1.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,93.7,1,0,0,0,16,12,5,55,15,15,12,0,35.3,476,+8,1.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.7,1,0,0,0,18,1,5,52,17,0,0,0,32.6,468,+10,0.8,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.8,1,0,0,0,16,1,5,55,11,10,0,0,36.0,458,+8,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,57.4,0,1,0,0,15,13,5,55,16,0,0,0,33.9,450,-10,0.5
ディアアプローズ,3,2.5,1.3,1.6,0,1,1700,1,0,0,0,5,8,2,462,+2,0,1,0,4,52.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.6,0,1,0,0,14,4,4,55,7,7,5,3,39.3,460,+2,0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.7,1,0,0,0,11,11,4,55,1,1,1,1,39.0,458,-8,0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,131.9,0,0,1,0,10,8,4,55,2,2,2,2,42.6,466,0,4.7,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,115.7,0,0,1,0,16,10,4,55,2,2,2,2,41.0,466,+14,3.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,111.3,0,0,1,0,14,6,4,51,1,1,1,1,36.7,452,+6,0.6
タンゴグラチア,12,21.7,5.0,7.5,0,1,1700,1,0,0,0,5,9,8,438,-10,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,94.5,1,0,0,0,16,1,3,53,6,3,3,0,37.2,448,+14,2.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.9,1,0,0,0,15,15,3,54,3,3,0,0,34.6,434,+4,0.6,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.3,1,0,0,0,13,8,3,54,1,1,1,1,35.7,430,-14,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,97.8,0,1,0,0,16,7,3,54,1,1,1,0,35.9,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルレアンノオトメ,10,27.0,5.0,7.5,0,1,1700,1,0,0,0,6,10,1,476,+4,0,1,0,5,53.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.4,1,0,0,0,15,7,5,53,3,3,2,3,39.2,472,+14,0.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,108.2,1,0,0,0,14,15,5,55,13,11,0,0,34.0,458,0,1.3,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,106.6,1,0,0,0,16,6,5,55,6,5,0,0,34.5,458,-8,1.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,110.9,0,1,0,0,15,13,5,55,4,4,3,8,39.0,466,-2,1.8,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.0,1,0,0,0,15,14,5,55,7,7,7,9,38.5,468,+6,1.1
