馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディアブラーダ,5,16.6,2.6,6.0,1,0,1400,1,0,0,0,1,1,16,474,+16,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.3,1,0,0,0,8,4,5,57,7,7,0,0,34.8,458,-12,-0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.6,1,0,0,0,18,16,5,55,10,10,0,0,34.4,470,0,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.5,1,0,0,0,16,9,5,57,5,6,0,0,34.1,470,-2,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.4,1,0,0,0,14,13,5,57,4,4,0,0,34.0,472,-2,0.2,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.0,1,0,0,0,18,5,5,56,4,5,0,0,35.9,474,+2,1.3
トーホウシンバル,2,7.6,1.5,2.8,1,0,1400,1,0,0,0,2,2,3,446,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.0,1,0,0,0,12,6,5,55,4,5,0,0,35.7,444,0,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.6,0,1,0,0,14,1,5,55,3,3,0,0,34.1,444,+2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.4,1,0,0,0,18,2,5,55,6,6,0,0,33.8,442,-2,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.3,1,0,0,0,11,10,5,55,2,2,0,0,34.0,444,+4,-0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.0,1,0,0,0,8,1,5,55,3,3,0,0,35.7,440,+2,0.7
イセノスバル,9,134.7,16.7,41.5,1,0,1400,1,0,0,0,3,3,1,528,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,85.4,1,0,0,0,16,2,6,57,8,9,0,0,38.9,524,0,1.4,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,72.4,1,0,0,0,16,8,6,57,4,5,0,0,39.0,524,0,2.2,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,82.9,1,0,0,0,14,11,6,57,4,4,0,0,34.2,524,0,0.7,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.2,0,1,0,0,15,8,6,56,1,1,0,0,36.5,524,+2,1.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,68.8,1,0,0,0,16,1,6,56,1,1,0,0,35.0,522,-4,0.6
サウンドバリアー,11,75.0,9.9,24.5,1,0,1400,1,0,0,0,4,4,86,500,+40,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,93.5,1,0,0,0,18,5,5,55,5,5,0,0,36.4,460,+2,2.1,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,94.5,1,0,0,0,18,15,5,55,16,15,0,0,34.4,458,-8,1.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.8,1,0,0,0,16,5,5,54,13,12,0,0,34.8,466,-6,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.6,1,0,0,0,15,2,5,54,13,12,0,0,34.7,472,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.3,1,0,0,0,16,15,5,54,16,13,0,0,34.8,474,-2,-0.2
ノーブルジュエリー,7,1.5,1.1,1.1,1,0,1400,1,0,0,0,5,5,1,496,0,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.6,1,0,0,0,14,4,4,54,3,3,0,0,33.9,496,-2,-0.3,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.5,1,0,0,0,12,11,4,53,2,2,1,0,36.1,498,+6,-0.7,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,90.2,0,1,0,0,14,13,4,53,2,2,2,0,35.1,492,+18,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.9,1,0,0,0,13,6,4,54,12,12,0,0,34.9,474,-8,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.6,1,0,0,0,11,3,4,54,2,2,0,0,34.7,482,-6,0.2
オーセロワ,1,8.6,1.8,3.8,1,0,1400,1,0,0,0,6,6,4,498,0,0,0,1,6,57.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.5,1,0,0,0,15,15,6,58,1,1,0,0,35.3,498,+6,-0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.8,1,0,0,0,15,1,6,55,1,1,0,0,35.3,492,-6,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.7,0,1,0,0,11,10,6,57,2,2,0,0,34.6,498,+6,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.6,0,1,0,0,15,2,6,57,1,1,0,0,34.5,492,-6,0.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.9,1,0,0,0,15,9,6,57,7,8,0,0,38.7,498,+8,2.4
ワイズリー,3,11.2,2.0,4.2,1,0,1400,1,0,0,0,6,7,2,456,-2,0,0,1,4,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.3,1,0,0,0,18,18,4,55,12,12,0,0,34.1,458,+2,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.7,0,1,0,0,13,1,4,56,7,6,0,0,34.5,456,+2,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.1,1,0,0,0,13,11,4,54,8,11,0,0,34.0,454,+6,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.7,0,1,0,0,18,17,4,56,17,18,0,0,35.0,448,-8,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.7,1,0,0,0,16,2,4,56,10,14,0,0,34.7,456,-4,1.7
ナシュワンヒーロー,6,15.2,2.7,6.0,1,0,1400,1,0,0,0,7,8,4,450,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,94.8,1,0,0,0,15,11,5,58,4,3,0,0,34.8,446,-2,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.2,1,0,0,0,14,10,5,57,1,1,2,0,34.6,448,+6,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.5,1,0,0,0,16,2,5,56,1,1,0,0,33.8,442,-2,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,93.7,1,0,0,0,15,2,5,56,2,2,2,0,35.1,444,-8,-0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.2,1,0,0,0,14,1,5,56,1,1,0,0,35.1,452,+8,0.3
ケンブリッジエル,4,50.1,5.4,13.1,1,0,1400,1,0,0,0,7,9,1,510,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.3,1,0,0,0,14,10,6,53,5,6,0,0,34.7,510,+10,0.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.1,1,0,0,0,14,11,6,57,6,6,0,0,34.2,500,-6,0.6,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,56.3,0,1,0,0,14,14,6,56,2,0,0,0,34.0,506,-8,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,94.7,0,1,0,0,15,5,6,57,12,10,0,0,35.1,514,-2,0.5,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,69.3,1,0,0,0,16,4,6,57,2,2,0,0,35.4,516,+10,1.1
ピースピース,8,22.5,3.3,7.8,1,0,1400,1,0,0,0,8,10,2,480,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.5,1,0,0,0,15,15,6,55,3,4,3,0,34.8,480,-4,0.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.9,1,0,0,0,12,2,6,57,10,9,0,0,36.0,484,+20,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.0,1,0,0,0,18,17,6,57,15,15,0,0,32.8,464,0,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,93.4,1,0,0,0,14,13,6,57,10,7,0,0,33.9,464,-2,-0.1
