馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジョージジョージ,4,110.4,22.3,45.8,0,1,1000,1,0,0,0,1,1,1,428,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,73.5,1,0,0,0,11,3,2,54,3,3,0,0,38.0,430,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベラリスト,5,11.8,1.8,3.1,0,1,1000,1,0,0,0,2,2,3,466,+14,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,91.6,1,0,0,0,9,5,2,54,2,2,2,0,37.9,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジカルビアンカ,8,5.7,1.4,2.4,0,1,1000,1,0,0,0,3,3,4,428,0,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,70.1,1,0,0,0,9,1,2,54,1,1,0,0,35.6,428,+4,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.7,1,0,0,0,7,4,2,54,2,2,0,0,35.5,424,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリンレイ,11,49.2,7.1,14.2,0,1,1000,1,0,0,0,4,4,1,474,+12,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,72.1,1,0,0,0,11,11,2,54,7,6,0,0,36.0,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェンセール,3,39.3,7.4,15.0,0,1,1000,1,0,0,0,5,5,2,450,+10,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,13,1,0,1200,72.4,1,0,0,0,15,4,2,54,1,1,0,0,37.3,440,0,2.1,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,95.2,1,0,0,0,10,1,2,54,1,1,1,0,39.7,440,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンサムザムライ,1,2.6,1.1,1.3,0,1,1000,1,0,0,0,6,6,6,440,-2,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,60.4,1,0,0,0,11,7,2,54,4,4,0,0,36.6,442,+2,1.8,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,61.1,1,0,0,0,8,8,2,54,4,4,0,0,36.3,440,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノアルナイル,7,22.9,3.8,7.5,0,1,1000,1,0,0,0,6,7,3,430,+4,0,1,0,2,51.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,63.1,1,0,0,0,11,8,2,54,8,7,0,0,38.4,426,+2,3.2,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.4,1,0,0,0,12,9,2,54,1,1,0,0,36.3,424,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウメロディ,6,41.6,5.3,10.5,0,1,1000,1,0,0,0,7,8,3,444,-14,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,92.4,1,0,0,0,9,9,2,54,6,6,6,0,38.3,458,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティンホイッスル,10,10.6,2.3,4.1,0,1,1000,1,0,0,0,7,9,2,446,0,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,71.4,1,0,0,0,15,10,2,54,10,8,0,0,35.4,446,+4,1.1,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,70.1,1,0,0,0,9,6,2,54,3,3,0,0,35.4,442,-6,0.6,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,71.1,1,0,0,0,12,6,2,54,2,2,0,0,35.9,448,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デラウメイア,9,71.6,9.7,19.6,0,1,1000,1,0,0,0,8,10,1,442,-6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,71.9,1,0,0,0,11,4,2,54,5,6,0,0,36.1,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
