馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エーシンルクシオン,9,23.6,3.0,4.9,0,1,1000,1,0,0,0,1,1,3,418,-16,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,114.7,1,0,0,0,16,3,3,54,1,1,6,8,38.2,434,+16,2.7,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,84.3,1,0,0,0,18,13,3,54,2,3,0,0,37.4,418,+4,2.9,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.7,1,0,0,0,16,15,3,54,5,6,0,0,36.0,414,-10,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.7,0,0,1,0,16,12,3,54,5,4,0,0,37.4,424,-2,0.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.0,0,0,1,0,16,3,3,54,9,8,0,0,37.7,426,-10,1.7
ベンザイテンイモン,11,27.4,4.9,8.3,0,1,1000,1,0,0,0,2,2,6,474,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.0,1,0,0,0,16,13,3,54,1,1,0,0,39.5,480,+12,2.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,77.0,1,0,0,0,16,1,3,54,1,1,0,0,40.6,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トライチャンス,5,56.7,7.8,13.4,0,1,1000,1,0,0,0,3,3,18,484,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,117.0,0,0,1,0,16,14,3,56,14,14,8,8,40.9,482,0,3.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.1,1,0,0,0,16,7,3,56,11,11,9,9,40.7,482,+6,2.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,111.7,1,0,0,0,16,6,3,56,12,15,0,0,37.6,476,-8,2.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.4,1,0,0,0,15,8,3,55,2,2,0,0,40.8,484,+8,3.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,72.2,1,0,0,0,13,3,3,54,5,5,0,0,35.8,476,0,0.8
デルマアメノウズメ,10,352.8,41.5,72.5,0,1,1000,1,0,0,0,4,4,4,454,+4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,110.6,1,0,0,0,13,4,3,54,13,12,13,13,39.6,450,-4,3.3,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,61.9,1,0,0,0,12,11,3,54,11,11,0,0,37.4,454,+10,2.4,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,72.1,1,0,0,0,16,2,3,54,15,15,0,0,38.5,444,-4,3.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.0,0,0,0,1,16,14,3,54,11,13,0,0,38.6,448,0,1.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,120.1,0,0,1,0,16,3,3,54,7,9,13,14,41.7,448,-8,3.8
プリネシアエンゼル,12,63.7,13.2,22.9,0,1,1000,1,0,0,0,5,5,32,486,+20,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,109.0,0,0,0,1,16,11,3,54,13,15,15,15,39.6,466,+6,3.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.6,0,1,0,0,15,10,3,54,10,10,0,0,38.4,460,0,3.4,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,75.3,1,0,0,0,15,3,3,54,10,10,0,0,37.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボナンザ,7,12.8,2.1,3.4,0,1,1000,1,0,0,0,5,6,2,454,-18,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.8,1,0,0,0,12,1,3,56,7,7,0,0,37.2,472,+8,1.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,79.9,0,0,1,0,16,7,3,56,1,1,0,0,38.3,464,+4,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.6,0,1,0,0,15,3,3,56,5,5,0,0,39.5,460,-2,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.4,0,0,0,1,16,8,3,56,2,2,0,0,38.2,462,-6,0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.5,0,0,0,1,16,9,3,56,4,4,0,0,38.1,468,-6,1.1
ディアイレイザー,2,3.4,1.4,1.8,0,1,1000,1,0,0,0,6,7,1,472,+4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.1,1,0,0,0,16,16,3,56,5,4,0,0,35.3,468,-4,0.8,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.9,1,0,0,0,16,8,3,56,2,2,0,0,36.2,472,+10,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,11,3,56,5,3,0,0,35.8,462,-12,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.4,1,0,0,0,18,7,3,56,9,12,0,0,35.7,474,+8,0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.4,1,0,0,0,16,14,3,56,6,7,0,0,35.4,466,-8,0.1
クリノケンカヨツ,6,17.2,3.2,5.2,0,1,1000,1,0,0,0,6,8,0,454,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーヴィクトリア,8,82.4,11.4,19.8,0,1,1000,1,0,0,0,7,9,3,490,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,76.8,0,0,1,0,12,1,3,54,1,1,0,0,41.4,494,+14,2.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,75.1,1,0,0,0,15,3,3,54,13,12,0,0,37.5,480,-14,2.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.4,0,0,0,1,16,6,3,54,4,2,0,0,40.4,494,-8,3.3,1,0,0,0,0,0,0,0,0,0,11,1,0,1500,93.6,1,0,0,0,11,8,3,54,9,9,11,0,38.0,502,+14,2.9,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,61.4,1,0,0,0,8,2,3,54,6,6,0,0,36.5,488,-18,0.8
プリンセスカナ,4,40.2,2.0,3.1,0,1,1000,1,0,0,0,7,10,5,458,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,61.2,1,0,0,0,12,9,3,54,7,8,0,0,37.3,460,-2,0.7,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,74.0,0,0,0,1,15,8,3,54,3,3,0,0,40.0,462,-4,1.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.7,1,0,0,0,16,15,3,54,8,6,0,0,37.5,466,-8,1.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.2,1,0,0,0,16,13,3,54,9,9,0,0,37.4,474,-8,1.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,75.2,1,0,0,0,15,5,3,54,8,8,0,0,38.6,482,0,1.5
