馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セトノメジャー,7,17.5,2.8,4.6,1,0,2000,0,0,1,0,1,1,0,496,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,126.8,0,0,1,0,16,16,5,55,8,9,4,9,39.2,500,+4,2.3,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,150.6,0,1,0,0,11,7,5,57,8,7,4,5,36.1,496,-4,1.3,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,123.6,1,0,0,0,16,11,5,55,11,11,9,7,35.9,500,+4,0.4,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,122.8,1,0,0,0,7,5,5,57,6,5,6,5,35.3,496,+4,0.3,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,107.4,1,0,0,0,13,1,5,55,9,8,12,10,37.5,492,-4,1.1
ナムラボルテージ,1,21.5,2.6,4.2,1,0,2000,0,0,1,0,2,2,0,464,0,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,98.9,0,0,1,0,13,6,5,55,9,10,0,0,36.2,464,0,1.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,110.1,1,0,0,0,12,10,5,52,4,3,0,0,36.5,464,-6,0.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.3,0,0,1,0,16,8,5,52,13,13,10,10,37.6,470,0,2.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,121.1,1,0,0,0,13,2,5,52,7,7,7,6,35.8,470,0,0.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.8,0,0,0,1,15,11,5,55,6,6,5,4,37.7,470,0,1.4
レッドシェリフ,6,4.3,1.4,2.0,1,0,2000,0,0,1,0,3,3,6,496,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,122.5,1,0,0,0,16,10,4,56,12,12,14,15,35.5,490,-2,2.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.5,1,0,0,0,17,12,4,56,3,2,2,3,34.4,492,+12,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,150.1,0,1,0,0,7,3,4,54,3,3,3,3,33.9,480,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,121.3,1,0,0,0,14,14,4,54,9,9,9,9,35.1,478,-2,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.0,0,1,0,0,18,12,4,56,2,2,2,2,36.6,480,+2,-0.1
グッドバニヤン,4,12.8,2.0,3.1,1,0,2000,0,0,1,0,4,4,0,446,-4,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,126.0,0,0,1,0,16,4,7,55,6,6,4,4,38.6,450,-4,1.5,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,121.9,1,0,0,0,14,1,7,57,4,4,3,4,34.8,454,+2,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,108.9,0,1,0,0,12,11,7,57,9,10,9,11,35.8,452,0,0.7,0,0,0,1,0,0,0,0,0,0,12,1,0,2400,149.0,1,0,0,0,15,14,7,56,8,7,9,9,35.7,452,+4,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,122.1,1,0,0,0,15,14,7,56,2,2,0,0,33.8,448,-4,0.3
ベストオブケン,8,52.5,7.7,13.3,1,0,2000,0,0,1,0,5,5,1,454,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.4,0,0,1,0,16,3,4,57,5,5,7,12,38.4,452,+2,1.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.1,0,1,0,0,16,11,4,57,7,9,0,0,37.8,450,-20,1.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,114.1,0,0,0,1,16,3,4,56,9,8,7,9,38.1,470,+8,2.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.0,1,0,0,0,16,9,4,54,11,12,16,15,38.5,462,+4,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.3,1,0,0,0,13,12,4,55,3,3,2,3,37.8,458,+2,0.8
マイネルガネーシャ,10,77.0,11.2,19.4,1,0,2000,0,0,1,0,6,6,2,498,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1900,120.8,0,0,1,0,16,13,4,54,5,5,5,8,40.3,498,+10,2.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.2,0,1,0,0,16,9,4,55,4,4,5,9,38.6,488,-6,2.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.8,0,0,0,1,9,9,4,55,1,1,1,1,37.6,494,+6,-0.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,115.4,1,0,0,0,16,14,4,55,2,2,6,10,39.4,488,0,1.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.0,1,0,0,0,9,7,4,54,2,5,4,4,38.4,488,0,0.1
ルルーシュ,3,2.0,1.1,1.4,1,0,2000,0,0,1,0,7,7,60,508,+6,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,127.2,1,0,0,0,10,3,4,56,3,5,5,0,33.3,502,+4,-0.1,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,110.2,1,0,0,0,14,6,4,55,3,3,3,2,36.5,498,+4,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,110.8,1,0,0,0,11,11,4,54,3,2,2,2,35.9,494,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアアプローズ,9,17.4,3.1,5.2,1,0,2000,0,0,1,0,7,8,2,466,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,115.7,0,0,1,0,16,10,4,55,2,2,2,2,41.0,466,+14,3.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,111.3,0,0,1,0,14,6,4,51,1,1,1,1,36.7,452,+6,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.5,1,0,0,0,10,5,4,50,1,1,1,1,37.6,446,+2,0.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,108.9,0,1,0,0,16,15,4,52,1,1,1,2,36.8,444,0,1.5,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,109.4,1,0,0,0,16,8,4,52,4,3,2,3,42.2,444,-4,3.7
ダブルイーグル,2,70.3,8.5,14.8,1,0,2000,0,0,1,0,8,9,2,472,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,86.0,0,1,0,0,16,8,4,57,12,13,0,0,36.8,464,-8,2.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,104.3,0,0,0,1,11,7,4,56,11,11,7,5,36.2,472,+2,-0.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,112.7,0,0,0,1,13,9,4,55,3,3,5,8,37.8,470,-4,2.1,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,108.7,1,0,0,0,9,7,4,54,3,3,3,6,40.5,474,+6,2.6,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,106.6,0,1,0,0,11,10,4,54,3,6,7,7,38.2,468,-2,2.2
ショウナンカミング,5,4.5,1.3,1.9,1,0,2000,0,0,1,0,8,10,1,470,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,110.0,0,1,0,0,13,2,4,57,9,8,0,0,36.3,468,0,-0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,124.8,1,0,0,0,18,18,4,57,9,10,8,9,35.2,468,-2,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,163.1,1,0,0,0,16,5,4,55,4,4,5,6,35.3,470,+8,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,161.3,1,0,0,0,16,15,4,55,13,14,12,12,35.6,462,-4,0.8,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,135.4,0,1,0,0,17,13,4,55,16,13,15,16,35.6,466,0,1.0
