馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クロスビートクロス,13,50.3,7.7,13.9,1,0,2000,1,0,0,0,1,1,4,434,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,129.0,0,0,1,0,18,1,3,56,11,12,9,7,38.3,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルイグアス,4,9.3,2.1,3.4,1,0,2000,1,0,0,0,1,2,1,458,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,139.7,0,1,0,0,18,11,3,56,6,6,7,9,38.1,460,+4,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,154.1,0,1,0,0,18,2,3,56,5,8,7,6,37.8,456,-10,0.3,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.9,1,0,0,0,15,11,3,56,9,9,7,6,35.4,466,+2,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,109.4,1,0,0,0,16,5,3,56,9,8,7,7,35.2,464,+4,0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.2,1,0,0,0,14,3,3,55,6,7,7,8,35.9,460,-16,0.5
テーオージュエル,18,465.8,63.2,117.3,1,0,2000,1,0,0,0,2,3,2,492,-10,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,120.1,1,0,0,0,16,1,3,54,10,8,7,10,42.8,502,+2,5.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.8,0,0,1,0,13,1,3,54,10,11,11,10,37.9,500,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムツラボシ,15,58.2,10.0,18.1,1,0,2000,1,0,0,0,2,4,2,446,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,117.5,1,0,0,0,16,12,3,54,5,6,7,9,40.0,450,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリフパレス,2,36.2,6.3,11.3,1,0,2000,1,0,0,0,3,5,0,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイプライド,17,5.5,1.7,2.7,1,0,2000,1,0,0,0,3,6,15,472,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,127.4,1,0,0,0,10,8,3,56,2,2,2,2,35.0,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーニングジール,7,11.5,2.2,3.6,1,0,2000,1,0,0,0,4,7,1,436,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,109.7,1,0,0,0,18,11,3,56,5,3,0,0,36.0,444,0,0.6,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,86.3,0,0,1,0,18,11,3,56,8,8,0,0,38.8,444,-2,1.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,84.3,1,0,0,0,18,17,3,56,5,7,0,0,36.0,446,-4,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.9,1,0,0,0,16,8,3,56,5,6,0,0,35.6,450,0,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.7,0,0,1,0,16,7,3,56,10,9,0,0,36.7,450,+8,0.6
ナリタプリムローズ,16,16.2,2.8,4.8,1,0,2000,1,0,0,0,4,8,2,422,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,98.1,1,0,0,0,17,9,3,54,16,16,0,0,34.6,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズカラー,14,374.6,39.9,74.0,1,0,2000,1,0,0,0,5,9,0,522,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキソルジャー,1,6.8,1.4,2.1,1,0,2000,1,0,0,0,5,10,2,434,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,124.2,1,0,0,0,16,1,3,56,6,6,8,8,35.4,438,0,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,127.2,0,1,0,0,15,9,3,56,6,6,4,4,36.5,438,+16,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,110.2,1,0,0,0,16,11,3,54,12,12,0,0,35.1,422,-8,0.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,111.7,0,0,1,0,16,16,3,54,15,15,13,8,35.6,430,-10,0.6,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,113.8,1,0,0,0,14,10,3,54,10,5,4,3,38.4,440,0,1.7
