馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビスカヤ,6,42.7,5.7,9.3,1,0,1400,1,0,0,0,1,1,2,424,-4,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.0,0,1,0,0,16,14,6,55,12,11,0,0,34.4,428,0,0.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.3,0,1,0,0,16,13,6,53,13,12,0,0,34.9,428,+4,1.6,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.1,1,0,0,0,14,6,6,50,13,13,0,0,33.5,424,-2,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.5,1,0,0,0,14,13,6,55,13,13,0,0,33.6,426,-2,1.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,11,2,6,50,5,5,0,0,35.3,428,+2,0.2
オーラレガーレ,10,65.1,11.6,19.1,1,0,1400,1,0,0,0,2,2,15,460,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,71.7,0,0,1,0,15,14,4,54,2,2,0,0,37.3,456,+12,1.2,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.9,1,0,0,0,11,8,4,52,1,1,0,0,35.5,444,-16,-0.2,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,58.9,1,0,0,0,11,6,4,52,1,1,0,0,36.1,460,-2,-0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.8,1,0,0,0,18,13,4,54,1,1,0,0,34.2,462,-10,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.1,0,1,0,0,14,13,4,54,3,2,0,0,38.8,472,+26,1.4
タガノラヴキセキ,7,15.4,3.0,4.8,1,0,1400,1,0,0,0,3,3,2,454,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,70.3,0,1,0,0,16,4,4,55,4,4,0,0,35.2,458,+2,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.5,0,1,0,0,16,5,4,54,6,5,0,0,34.6,456,+6,0.8,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.9,1,0,0,0,14,8,4,54,9,9,0,0,33.6,450,-8,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.6,0,1,0,0,15,4,4,53,3,4,0,0,34.3,458,-4,0.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,70.7,1,0,0,0,15,3,4,53,1,1,0,0,36.6,462,+10,1.4
マイネショコラーデ,8,45.9,7.2,11.8,1,0,1400,1,0,0,0,4,4,1,478,-4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,72.0,0,0,0,1,16,12,4,54,10,12,0,0,36.7,482,-2,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.0,1,0,0,0,13,5,4,55,9,9,0,0,34.3,484,-2,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.6,1,0,0,0,9,1,4,52,4,4,0,0,34.0,486,+2,0.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,81.4,1,0,0,0,15,15,4,51,4,3,0,0,35.1,484,+6,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.7,1,0,0,0,10,4,4,52,6,7,0,0,34.2,478,+2,0.3
サウンドバリアー,4,3.2,1.3,1.7,1,0,1400,1,0,0,0,5,5,4,486,-10,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.3,1,0,0,0,13,3,5,55,6,5,0,0,33.9,496,-4,0.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.8,1,0,0,0,11,4,5,55,10,10,0,0,34.4,500,+40,0.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,93.5,1,0,0,0,18,5,5,55,5,5,0,0,36.4,460,+2,2.1,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,94.5,1,0,0,0,18,15,5,55,16,15,0,0,34.4,458,-8,1.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.8,1,0,0,0,16,5,5,54,13,12,0,0,34.8,466,-6,0.0
リコリス,11,32.4,4.4,7.1,1,0,1400,1,0,0,0,6,6,6,498,-20,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,113.2,0,1,0,0,16,9,6,53,8,9,9,9,38.0,518,+4,1.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.1,0,1,0,0,16,11,6,55,11,11,8,3,38.3,514,0,-0.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,98.9,0,1,0,0,16,8,6,55,5,5,0,0,38.7,514,-14,2.4,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.7,0,0,1,0,14,12,6,55,5,4,3,3,38.0,528,+32,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.5,1,0,0,0,15,14,6,55,13,13,10,8,38.2,496,+2,0.3
クィーンズバーン,3,5.4,1.6,2.4,1,0,1400,1,0,0,0,6,7,5,448,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,94.2,1,0,0,0,16,6,4,52,1,1,0,0,35.3,452,+2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.1,1,0,0,0,12,12,4,54,1,1,0,0,34.1,450,+6,0.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.0,1,0,0,0,15,6,4,53,2,1,1,0,35.7,444,0,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.4,1,0,0,0,13,4,4,52,1,1,0,0,34.1,444,-4,-0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.1,0,1,0,0,14,8,4,53,2,1,1,0,36.5,448,-10,-0.3
カトルズリップス,1,14.8,2.6,4.0,1,0,1400,1,0,0,0,7,8,2,476,-16,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.6,1,0,0,0,9,3,4,55,1,1,0,0,35.3,492,+6,0.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.9,0,1,0,0,18,8,4,52,2,3,0,0,37.0,486,+2,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,93.8,1,0,0,0,13,4,4,54,1,1,0,0,34.8,484,+6,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.9,0,1,0,0,11,10,4,53,1,1,0,0,35.2,478,-8,-0.1,1,0,0,0,0,0,0,0,0,0,14,1,0,1500,92.0,1,0,0,0,14,7,4,52,1,1,2,0,38.6,486,+10,2.7
ノーブルジュエリー,2,2.6,1.2,1.6,1,0,1400,1,0,0,0,7,9,8,492,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.7,1,0,0,0,11,5,4,54,2,2,0,0,34.9,496,0,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.6,1,0,0,0,14,4,4,54,3,3,0,0,33.9,496,-2,-0.3,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.5,1,0,0,0,12,11,4,53,2,2,1,0,36.1,498,+6,-0.7,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,90.2,0,1,0,0,14,13,4,53,2,2,2,0,35.1,492,+18,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.9,1,0,0,0,13,6,4,54,12,12,0,0,34.9,474,-8,0.7
ラテアート,9,52.3,6.1,10.0,1,0,1400,1,0,0,0,8,10,15,474,+10,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.9,0,1,0,0,18,13,4,52,12,14,0,0,36.1,464,+2,1.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.1,0,1,0,0,16,14,4,53,12,11,0,0,33.8,462,+4,0.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,68.9,1,0,0,0,14,1,4,51,3,3,0,0,34.8,458,-2,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,14,12,4,52,2,2,0,0,35.1,460,+10,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,70.3,1,0,0,0,14,14,4,55,7,7,0,0,35.1,450,-4,1.0
