馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマノペルセウス,1,35.2,5.1,10.7,0,1,1800,1,0,0,0,1,1,1,510,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.6,0,0,1,0,14,3,2,54,13,13,0,0,37.6,516,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドアンセム,6,2.1,1.1,1.2,0,1,1800,1,0,0,0,2,2,2,486,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.2,1,0,0,0,8,2,2,54,1,1,1,1,38.7,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアルカディア,11,16.8,2.3,4.5,0,1,1800,1,0,0,0,3,3,1,488,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.6,1,0,0,0,14,3,2,54,5,3,3,3,40.4,482,0,2.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,108.5,1,0,0,0,15,15,2,54,1,1,0,0,35.3,482,+2,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,97.0,1,0,0,0,12,11,2,54,6,5,5,0,37.1,480,+2,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,112.6,1,0,0,0,7,4,2,54,5,5,0,0,35.1,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルハルカゼ,4,148.8,9.4,20.2,0,1,1800,1,0,0,0,4,4,1,466,0,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.3,1,0,0,0,14,10,2,54,3,5,5,5,40.6,466,+14,3.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,110.0,1,0,0,0,15,12,2,54,3,2,3,6,37.5,452,-6,1.8,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.6,0,0,0,1,12,11,2,53,7,8,0,0,38.6,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルルーマー,10,245.0,22.1,48.1,0,1,1800,1,0,0,0,4,5,2,516,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,88.1,1,0,0,0,15,13,2,54,8,13,0,0,39.1,522,+2,1.5,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,112.9,1,0,0,0,12,12,2,54,3,3,7,10,38.5,520,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターソード,5,15.1,2.5,5.0,0,1,1800,1,0,0,0,5,6,5,484,+4,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,93.3,1,0,0,0,14,4,2,54,8,5,7,0,35.8,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンデーミノル,9,106.9,7.1,15.0,0,1,1800,1,0,0,0,5,7,1,482,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.0,1,0,0,0,14,2,2,54,13,11,11,9,39.7,488,-4,2.7,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,109.5,1,0,0,0,13,2,2,54,9,11,10,9,39.6,492,+6,2.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,110.9,1,0,0,0,9,9,2,54,3,7,9,9,38.4,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアズサ,3,14.0,2.6,5.2,0,1,1800,1,0,0,0,6,8,1,502,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,84.7,0,1,0,0,11,3,2,54,3,3,0,0,36.0,500,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュミット,8,7.8,1.6,3.0,0,1,1800,1,0,0,0,6,9,2,476,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.3,1,0,0,0,15,12,2,54,13,12,0,0,37.9,470,-2,0.7,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,72.4,1,0,0,0,13,10,2,54,7,7,0,0,35.9,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックユニバンス,12,340.2,24.5,53.5,0,1,1800,1,0,0,0,7,10,11,460,+14,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,75.7,0,0,1,0,16,4,2,51,15,15,0,0,38.3,446,+2,2.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,86.4,0,1,0,0,12,10,2,54,11,11,0,0,37.0,444,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴレロワ,13,41.5,7.2,15.3,0,1,1800,1,0,0,0,7,11,1,512,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,112.9,1,0,0,0,10,2,2,54,10,10,0,0,36.3,518,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラドキョウ,2,50.4,3.9,8.1,0,1,1800,1,0,0,0,8,12,1,494,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.0,1,0,0,0,14,7,2,54,7,5,6,5,40.3,492,+4,2.7,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,110.1,0,1,0,0,13,4,2,54,2,3,5,7,41.0,488,-6,2.2,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.6,1,0,0,0,11,3,2,54,2,2,0,0,37.0,494,0,2.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1000,60.5,1,0,0,0,7,3,2,54,4,4,0,0,36.2,494,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノギャラクシー,7,2.8,1.2,1.8,0,1,1800,1,0,0,0,8,13,1,514,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.0,1,0,0,0,14,5,2,54,1,1,1,1,39.3,520,-6,0.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.1,1,0,0,0,16,9,2,54,7,6,0,0,38.9,526,0,1.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,112.0,1,0,0,0,12,11,2,54,3,2,3,2,37.6,526,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
