馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キネオアイアン,14,42.9,8.5,14.2,0,1,1600,1,0,0,0,1,1,6,498,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,118.2,0,0,0,1,15,12,3,56,14,14,13,12,39.8,500,-6,4.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.6,0,0,0,1,16,4,3,56,1,1,1,1,40.5,506,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロダッシュ,7,30.3,4.7,7.6,0,1,1600,1,0,0,0,1,2,6,452,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.7,0,0,0,1,16,14,3,56,11,9,0,0,38.1,456,+6,1.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.8,0,0,1,0,16,7,3,56,8,8,0,0,38.9,450,-4,1.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,89.3,1,0,0,0,15,5,3,56,2,2,0,0,39.7,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインサンドロ,9,13.6,3.2,5.1,0,1,1600,1,0,0,0,2,3,2,438,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,109.1,1,0,0,0,16,4,3,56,13,12,11,11,35.3,438,-4,0.5,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,137.3,1,0,0,0,14,14,3,56,7,7,6,8,36.6,442,+4,1.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,113.6,0,1,0,0,16,6,3,56,10,11,10,9,36.7,438,-2,0.5,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,123.5,1,0,0,0,10,4,3,55,10,9,9,7,34.8,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイワイガヤガヤ,5,5.3,1.5,2.2,0,1,1600,1,0,0,0,2,4,1,526,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.5,0,0,1,0,16,15,3,56,1,1,0,0,38.1,526,-2,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.6,1,0,0,0,16,15,3,56,2,2,2,2,41.6,528,+4,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.2,0,0,0,1,15,15,3,56,1,1,2,1,38.4,524,-4,1.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.1,0,0,0,1,16,4,3,56,1,1,1,1,39.9,528,-2,2.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.6,1,0,0,0,16,4,3,56,2,2,2,5,39.5,530,-4,2.1
ケイエスファントム,4,5.2,1.3,1.7,0,1,1600,1,0,0,0,3,5,2,506,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.5,1,0,0,0,16,1,3,56,3,4,0,0,39.2,508,-4,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.8,0,0,0,1,16,10,3,56,7,7,2,1,36.2,512,+2,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.0,1,0,0,0,16,14,3,56,10,9,3,4,39.4,510,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.0,0,0,0,1,14,10,3,56,9,9,6,5,38.6,514,-8,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,119.0,1,0,0,0,13,5,3,56,7,7,10,9,39.5,522,0,2.9
シルクエルドール,1,35.8,8.1,13.4,0,1,1600,1,0,0,0,3,6,0,506,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピラミッド,2,2.4,1.3,1.7,0,1,1600,1,0,0,0,4,7,2,498,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.1,1,0,0,0,16,13,3,56,14,14,0,0,35.7,502,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターエクレール,12,46.7,10.2,16.9,0,1,1600,1,0,0,0,4,8,1,472,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2300,146.7,1,0,0,0,14,14,3,54,8,9,9,8,37.2,484,+2,3.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,112.2,1,0,0,0,16,3,3,54,3,4,5,6,37.0,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェローズ,3,5.5,1.5,2.3,0,1,1600,1,0,0,0,5,9,1,524,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.6,1,0,0,0,15,1,3,56,3,3,0,0,37.9,522,0,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.1,1,0,0,0,16,10,3,56,2,2,0,0,38.6,522,-2,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.4,1,0,0,0,16,1,3,56,5,4,0,0,38.3,524,-2,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.0,1,0,0,0,16,1,3,56,6,3,0,0,38.0,526,+6,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.1,0,0,0,1,14,13,3,56,2,2,2,2,39.3,520,-16,1.2
エーシンクイチャー,10,70.8,14.2,23.7,0,1,1600,1,0,0,0,5,10,37,478,+20,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1,0,1800,115.5,1,0,0,0,17,4,3,54,16,16,0,0,35.9,458,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーズサン,16,238.3,39.8,67.1,0,1,1600,1,0,0,0,6,11,2,456,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.4,1,0,0,0,18,1,3,56,18,17,0,0,34.9,456,0,1.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,116.3,0,0,0,1,15,1,3,56,1,1,1,1,40.7,456,-8,1.4,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,118.6,0,0,1,0,16,2,3,56,9,9,10,9,37.7,464,+2,2.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,91.1,1,0,0,0,16,15,3,56,4,6,0,0,41.1,462,-6,3.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.5,1,0,0,0,16,2,3,56,12,13,0,0,38.2,468,+8,2.6
コンドッティエーレ,11,108.0,19.6,33.0,0,1,1600,1,0,0,0,6,12,1,464,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.9,0,1,0,0,18,16,3,56,4,2,2,0,35.6,460,-2,1.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,98.9,0,0,1,0,16,4,3,56,12,11,14,0,37.5,462,-10,1.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.7,1,0,0,0,16,9,3,56,11,7,0,0,35.6,472,+2,1.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.6,1,0,0,0,16,2,3,56,12,10,0,0,35.5,470,-2,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.2,1,0,0,0,18,9,3,55,8,10,0,0,35.7,472,0,1.1
ハナズフルムーン,13,199.7,28.2,47.6,0,1,1600,1,0,0,0,7,13,7,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,99.9,0,1,0,0,16,12,3,56,12,13,0,0,37.2,470,-6,2.2,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,112.0,1,0,0,0,15,8,3,56,9,10,10,13,41.5,476,+10,3.5,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.2,1,0,0,0,13,6,3,55,4,3,0,0,37.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューアルゴノーツ,6,65.6,9.3,15.4,0,1,1600,1,0,0,0,7,14,5,474,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.3,0,1,0,0,15,11,3,56,10,10,9,9,38.2,476,0,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.5,0,0,0,1,13,8,3,56,7,6,5,4,39.3,476,+2,1.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.6,0,0,0,1,16,11,3,56,8,9,11,9,40.3,474,-11,2.6,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,105.9,1,0,0,0,14,14,3,56,14,14,12,11,40.0,485,+7,2.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.6,0,0,1,0,16,2,3,55,16,15,0,0,37.6,478,0,2.0
クライフォザムーン,8,28.5,4.2,6.8,0,1,1600,1,0,0,0,8,15,2,458,+2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.6,1,0,0,0,16,8,3,53,15,15,0,0,37.8,456,-4,0.5,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.6,1,0,0,0,16,1,3,56,14,11,0,0,35.7,460,+10,1.2,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,75.7,1,0,0,0,9,1,3,54,8,8,0,0,36.1,450,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンタイトルド,15,113.2,18.0,30.3,0,1,1600,1,0,0,0,8,16,0,478,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
