馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フミノヤマビコ,11,57.3,7.1,12.7,1,0,2400,1,0,0,0,1,1,3,470,-4,1,0,0,5,53.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2500,163.2,0,0,0,1,13,12,5,56,2,2,2,2,39.8,474,-2,1.8,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,150.4,1,0,0,0,13,4,5,57,3,3,4,3,35.8,476,+4,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,147.8,1,0,0,0,14,14,5,57,3,3,3,3,35.4,472,-2,1.1,1,0,0,0,0,0,0,0,0,0,5,1,0,2600,162.7,0,1,0,0,13,9,5,55,3,3,2,3,36.8,474,-6,0.3,1,0,0,0,0,0,0,0,0,0,1,1,0,2600,160.8,1,0,0,0,13,8,5,56,3,3,2,2,35.7,480,-6,-0.2
スーサングレート,13,24.9,5.0,8.9,1,0,2400,1,0,0,0,2,2,3,506,+2,1,0,0,4,52.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2500,163.8,0,0,0,1,13,5,4,55,1,1,1,1,40.8,504,0,2.4,0,0,0,0,0,1,0,0,0,0,1,1,0,2500,155.3,0,0,1,0,11,9,4,56,1,1,1,1,37.1,504,+2,-0.8,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,159.2,1,0,0,0,10,7,4,56,1,1,1,1,35.8,502,0,0.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,107.6,1,0,0,0,11,10,4,54,5,5,2,2,35.2,502,+4,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,121.0,1,0,0,0,10,4,4,55,2,3,5,5,36.5,498,+2,2.0
レジェンドブルー,10,32.0,6.3,11.2,1,0,2400,1,0,0,0,3,4,2,468,0,0,1,0,6,52.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,125.1,0,1,0,0,9,2,6,53,1,1,1,1,35.5,468,+12,-0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,121.6,1,0,0,0,14,10,6,55,2,2,2,2,36.0,456,+2,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.2,1,0,0,0,14,3,6,53,2,2,2,2,35.5,454,+4,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,94.4,1,0,0,0,13,11,6,55,6,6,0,0,34.4,450,-8,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,93.6,0,1,0,0,15,6,6,53,5,5,0,0,34.6,458,-8,0.4
セイカアレグロ,9,145.9,15.5,28.1,1,0,2400,1,0,0,0,4,5,4,506,-12,1,0,0,7,48.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.1,1,0,0,0,17,15,7,49,5,4,4,4,36.2,518,-10,0.9,0,0,0,0,1,0,0,0,0,0,11,1,0,3400,217.8,1,0,0,0,16,14,7,49,3,3,5,3,35.8,528,-2,1.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,94.2,1,0,0,0,16,1,7,56,16,15,0,0,34.2,530,-6,1.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,93.5,1,0,0,0,16,8,7,56,10,12,14,0,35.4,536,+16,1.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,84.6,1,0,0,0,15,9,7,56,13,14,0,0,36.5,520,+6,1.5
スマートロビン,4,2.5,1.1,1.3,1,0,2400,1,0,0,0,4,6,6,540,0,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,3400,217.1,1,0,0,0,16,7,4,55,2,2,2,2,35.5,540,-12,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,144.3,1,0,0,0,12,1,4,55,1,1,1,1,35.7,552,+26,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,144.4,1,0,0,0,14,11,4,55,2,2,2,2,34.4,526,+4,-0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,149.2,1,0,0,0,11,3,4,56,1,1,1,1,34.5,522,0,0.9,1,0,0,0,0,0,0,0,0,0,1,1,0,2600,161.5,1,0,0,0,11,10,4,54,3,3,3,2,36.4,522,0,-0.7
モンテクリスエス,5,35.6,5.7,10.1,1,0,2400,1,0,0,0,5,7,12,548,-14,1,0,0,7,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,3000,188.1,1,0,0,0,12,10,7,56,4,5,5,5,36.3,562,+12,1.2,0,0,0,0,0,1,0,0,0,0,8,1,0,3600,232.8,0,0,0,1,16,7,7,57,12,12,12,11,38.8,550,-2,2.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2500,153.6,0,1,0,0,17,15,7,56,16,16,17,17,36.2,552,-8,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,132.8,1,0,0,0,16,6,7,56,7,6,8,8,36.5,560,+8,1.1,0,0,0,0,0,0,0,0,1,0,3,1,0,3000,185.1,1,0,0,0,13,10,7,57,12,12,13,10,34.7,552,+10,0.7
エーシンミラージュ,7,3.8,1.4,2.0,1,0,2400,1,0,0,0,5,8,3,518,-4,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2500,161.4,0,0,0,1,13,8,4,55,8,8,10,9,36.8,522,-4,-0.5,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,158.8,1,0,0,0,10,5,4,56,8,8,8,8,34.5,526,+2,-0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,133.4,1,0,0,0,13,11,4,56,11,11,11,9,34.4,524,-4,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,159.8,1,0,0,0,14,4,4,53,10,9,10,9,35.2,528,+4,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.1,1,0,0,0,11,4,4,55,8,8,7,8,34.7,524,+26,0.0
メイショウウズシオ,2,8.1,1.9,3.1,1,0,2400,1,0,0,0,6,9,5,474,-2,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,150.0,1,0,0,0,13,8,5,57,2,2,2,2,35.7,476,0,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.5,1,0,0,0,15,6,5,57,1,1,0,0,34.6,476,-4,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,133.3,1,0,0,0,13,6,5,57,2,2,2,2,35.1,480,+2,0.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.7,1,0,0,0,15,5,5,57,13,13,0,0,34.5,478,+8,1.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,119.8,1,0,0,0,10,6,5,57,2,2,2,2,35.5,470,-8,0.8
トパンガ,6,15.3,2.7,4.5,1,0,2400,1,0,0,0,6,10,6,482,0,1,0,0,6,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,3400,217.7,1,0,0,0,16,15,6,54,8,8,3,3,35.7,482,-8,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,147.1,1,0,0,0,11,1,6,55,3,3,3,3,35.6,490,-4,-0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2500,153.2,1,0,0,0,12,6,6,57,4,5,6,5,35.1,494,+12,0.2,1,0,0,0,0,0,0,0,0,0,13,1,0,2600,165.8,0,1,0,0,13,10,6,55,7,6,9,13,39.2,482,-2,3.4,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,163.6,1,0,0,0,12,6,6,52,5,5,5,6,38.9,484,-12,1.9
ゴールデンハインド,8,33.2,7.7,13.8,1,0,2400,1,0,0,0,7,11,12,542,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,3000,186.9,1,0,0,0,12,12,6,55,1,1,1,1,37.1,548,+2,-0.7,0,0,0,0,0,1,0,0,0,0,13,1,0,3600,234.5,0,0,0,1,16,14,6,57,5,4,4,8,41.0,546,0,3.7,0,0,0,0,1,0,0,0,0,0,16,1,0,2500,153.9,1,0,0,0,18,14,6,55,4,5,3,11,37.4,546,+6,2.4,1,0,0,0,0,0,0,0,0,0,1,1,0,2600,162.4,0,1,0,0,13,4,6,55,2,2,1,1,36.6,540,-6,0.0,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,163.2,1,0,0,0,12,3,6,52,2,2,2,3,38.9,546,+2,1.5
ユニバーサルバンク,1,16.3,2.5,4.2,1,0,2400,1,0,0,0,7,12,1,472,+8,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2500,159.6,0,0,1,0,14,6,4,55,11,12,13,13,37.2,464,-4,2.2,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,120.0,0,1,0,0,18,4,4,56,12,11,12,13,35.5,468,-6,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.4,1,0,0,0,12,3,4,54,4,5,5,4,34.1,474,+6,-0.1,0,0,0,0,0,0,0,1,0,0,9,1,0,3000,184.2,1,0,0,0,18,4,4,57,4,5,8,8,35.9,468,+6,1.4,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,132.1,1,0,0,0,17,8,4,56,5,6,5,5,35.9,462,0,1.8
キングトップガン,12,42.3,7.3,13.1,1,0,2400,1,0,0,0,8,13,8,504,-3,1,0,0,9,56.0,0,0,0,0,0,0,0,0,0,0,6,0,1,2000,126.8,0,0,0,1,11,11,9,58,5,5,5,6,38.6,507,+1,1.1,0,0,0,0,0,1,0,0,0,0,13,1,0,2500,157.4,1,0,0,0,13,6,9,57,9,10,11,12,34.5,506,-2,1.4,0,0,0,0,1,0,0,0,0,0,15,1,0,2400,146.5,1,0,0,0,16,10,9,57,4,4,4,6,36.2,508,+2,2.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2500,152.5,1,0,0,0,18,8,9,56,14,13,13,12,35.9,506,-14,1.0,1,0,0,0,0,0,0,0,0,0,12,1,0,2000,122.0,1,0,0,0,13,6,9,57,1,1,1,1,36.3,520,+10,1.6
クレスコグランド,3,6.4,2.0,3.2,1,0,2400,1,0,0,0,8,14,27,502,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,152.0,0,0,0,1,18,6,4,57,12,13,11,7,36.7,496,+6,1.5,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,133.5,1,0,0,0,15,5,4,56,6,6,6,5,33.9,490,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,149.2,0,0,1,0,12,4,4,56,6,5,5,5,35.5,494,-2,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2200,135.4,1,0,0,0,18,7,4,56,5,5,4,4,35.2,496,-4,-0.2
