馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウクオリア,9,7.1,2.1,2.8,1,0,3000,1,0,0,0,1,1,4,486,+12,1,0,0,7,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,3600,232.2,0,0,0,1,16,15,7,57,6,6,10,7,38.4,474,0,1.4,1,0,0,0,0,0,0,0,0,0,2,1,0,2600,162.4,0,1,0,0,13,6,7,56,1,1,2,2,36.5,474,0,0.0,0,1,0,0,0,0,0,0,0,0,3,1,0,2600,162.4,1,0,0,0,12,11,7,56,2,2,2,2,38.1,474,-4,0.7,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,120.6,1,0,0,0,16,1,7,56,1,1,1,1,36.2,478,-2,0.3,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,109.3,1,0,0,0,9,5,7,56,3,4,4,3,35.2,480,-4,0.4
トウカイトリック,6,7.8,2.4,3.3,1,0,3000,1,0,0,0,2,2,4,464,+12,1,0,0,1,57.5,0,0,0,0,0,1,0,0,0,0,3,1,0,3600,231.6,0,0,0,1,16,13,10,57,16,15,12,8,37.6,452,+2,0.8,0,0,0,0,1,0,0,0,0,0,12,1,0,2500,153.2,1,0,0,0,18,5,10,57,17,17,17,17,35.9,450,+6,1.7,0,0,0,0,1,0,0,0,0,0,11,1,0,2500,153.9,0,1,0,0,17,16,10,57,17,17,15,16,36.6,444,-10,1.4,0,0,0,0,0,0,0,1,0,0,5,1,0,3200,201.1,0,1,0,0,18,14,10,58,17,17,18,16,35.1,454,+2,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,3000,187.6,1,0,0,0,13,6,10,58,9,9,11,11,37.3,452,-6,3.2
ネコパンチ,11,15.0,3.8,5.3,1,0,3000,1,0,0,0,3,3,4,476,-4,1,0,0,6,55.0,0,0,0,0,0,1,0,0,0,0,14,1,0,3600,234.5,0,0,0,1,16,6,6,57,2,2,2,5,41.2,480,+4,3.7,0,0,0,0,1,0,0,0,0,0,10,1,0,2500,153.0,1,0,0,0,18,2,6,55,7,6,7,5,36.8,476,0,1.5,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,145.0,1,0,0,0,8,5,6,57,1,1,1,1,34.7,476,+6,0.9,1,0,0,0,0,0,0,0,0,0,4,1,0,2600,162.5,0,1,0,0,13,13,6,56,8,8,4,4,36.3,470,0,0.1,0,1,0,0,0,0,0,0,0,0,1,1,0,2600,161.7,1,0,0,0,12,9,6,53,6,6,4,1,37.3,470,0,-0.5
ブルースターキング,8,106.4,17.0,24.2,1,0,3000,1,0,0,0,4,4,1,486,+2,1,0,0,6,50.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,125.4,1,0,0,0,14,6,6,54,11,13,13,14,35.2,484,+2,1.6,0,0,0,0,0,0,0,0,1,0,14,1,0,2400,150.9,1,0,0,0,14,6,6,55,2,2,2,2,36.7,482,+14,2.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.0,1,0,0,0,9,3,6,57,8,7,7,7,34.6,468,+2,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,148.6,1,0,0,0,15,11,6,56,8,9,9,8,36.3,466,-4,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,73.0,0,0,0,1,10,8,6,57,10,10,0,0,36.3,470,0,1.0
リッカロイヤル,4,7.6,2.2,2.9,1,0,3000,1,0,0,0,5,6,1,546,0,1,0,0,7,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,123.8,1,0,0,0,14,7,7,56,3,3,4,3,34.9,546,+2,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,149.1,1,0,0,0,14,7,7,55,3,3,3,4,34.7,544,+8,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,120.5,1,0,0,0,16,2,7,57,3,4,4,0,34.8,536,+4,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,107.0,1,0,0,0,13,11,7,55,6,6,0,0,35.1,532,0,1.7,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,120.4,1,0,0,0,11,8,7,57,5,5,5,3,36.1,532,0,1.0
ピエナファンタスト,7,4.5,1.7,2.1,1,0,3000,1,0,0,0,6,7,4,476,+6,1,0,0,6,53.0,0,0,0,0,0,1,0,0,0,0,4,1,0,3600,231.8,0,0,0,1,16,10,6,57,15,15,15,13,37.5,470,+2,1.0,0,0,0,0,1,0,0,0,0,0,14,1,0,2500,153.3,1,0,0,0,18,1,6,53,17,17,17,17,36.0,468,+4,1.8,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,145.7,1,0,0,0,7,1,6,54,6,7,6,5,34.5,464,0,-0.1,1,0,0,0,0,0,0,0,0,0,10,1,0,2600,163.2,0,1,0,0,13,7,6,55,12,12,12,11,35.9,464,0,0.8,1,0,0,0,0,0,0,0,0,0,12,1,0,2000,122.6,1,0,0,0,13,4,6,54,13,13,11,10,34.8,464,0,1.1
エナージバイオ,3,51.0,8.5,12.1,1,0,3000,1,0,0,0,6,8,1,476,+8,1,0,0,7,50.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,114.1,1,0,0,0,16,7,7,57,16,16,15,16,37.4,468,-4,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.0,1,0,0,0,15,11,7,58,13,13,9,12,38.5,472,+12,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,131.6,0,0,1,0,16,13,7,57,12,12,14,14,36.1,460,-8,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,111.5,1,0,0,0,16,16,7,54,13,13,13,13,37.1,468,+16,1.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,109.2,1,0,0,0,12,11,7,57,11,12,12,12,35.4,452,-12,1.3
シャインモーメント,10,75.4,12.4,17.6,1,0,3000,1,0,0,0,7,9,3,504,+4,1,0,0,7,52.0,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,125.2,1,0,0,0,12,5,7,56,11,11,11,11,37.2,500,+12,1.1,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,132.1,0,0,1,0,16,13,7,52,12,13,13,13,38.9,488,-4,2.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,105.2,1,0,0,0,13,13,7,56,12,13,13,12,36.5,492,-10,1.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,105.3,1,0,0,0,13,3,7,52,12,12,13,10,37.5,502,-2,0.8,0,1,0,0,0,0,0,0,0,0,11,1,0,2600,164.9,1,0,0,0,12,4,7,52,8,8,10,12,39.4,504,+8,3.2
モンテクリスエス,5,4.8,1.6,1.9,1,0,3000,1,0,0,0,7,10,4,562,+12,1,0,0,7,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,3600,232.8,0,0,0,1,16,7,7,57,12,12,12,11,38.8,550,-2,2.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2500,153.6,0,1,0,0,17,15,7,56,16,16,17,17,36.2,552,-8,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,132.8,1,0,0,0,16,6,7,56,7,6,8,8,36.5,560,+8,1.1,0,0,0,0,0,0,0,0,1,0,3,1,0,3000,185.1,1,0,0,0,13,10,7,57,12,12,13,10,34.7,552,+10,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,3400,212.8,1,0,0,0,16,13,7,56,11,11,8,7,35.7,542,-10,0.9
マカニビスティー,2,9.6,2.7,3.7,1,0,3000,1,0,0,0,8,11,4,490,+10,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,111.3,1,0,0,0,16,1,5,57,14,13,16,15,37.1,480,+4,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,120.9,1,0,0,0,12,13,5,56,9,9,10,11,34.2,476,-2,0.5,1,0,0,0,0,0,0,0,0,0,11,1,0,2000,122.0,1,0,0,0,13,12,5,57,6,7,7,6,35.7,478,-6,1.6,0,1,0,0,0,0,0,0,0,0,7,1,0,2600,163.2,1,0,0,0,12,8,5,56,7,7,5,5,38.4,484,+8,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,2500,152.6,0,1,0,0,17,4,5,56,7,7,7,7,36.1,476,0,0.1
