馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レスタースクエア,15,80.8,14.0,23.2,0,1,1600,1,0,0,0,1,1,2,504,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,117.7,0,0,0,1,12,6,3,56,2,2,2,3,40.5,512,+6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,122.1,1,0,0,0,15,14,3,56,2,3,7,11,43.2,506,-10,5.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.0,1,0,0,0,16,7,3,55,13,13,11,7,41.2,516,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーミングハイ,11,86.3,12.0,19.9,0,1,1600,1,0,0,0,1,2,2,512,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.1,0,0,0,1,12,1,3,56,5,5,8,9,38.8,510,+2,1.6,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.2,0,0,0,1,16,4,3,56,16,16,0,0,37.1,508,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコール,10,159.8,27.8,46.3,0,1,1600,1,0,0,0,2,3,5,458,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,119.5,0,0,0,1,16,10,3,56,5,5,7,10,40.8,464,-18,3.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.3,1,0,0,0,16,13,3,55,6,6,6,8,40.8,482,+8,2.1,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,126.6,0,1,0,0,13,13,3,55,13,8,13,0,35.3,474,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシュート,7,38.4,6.1,9.8,0,1,1600,1,0,0,0,2,4,1,482,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,82.0,1,0,0,0,16,9,3,56,13,13,0,0,37.5,488,-2,1.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.3,0,0,1,0,16,2,3,56,12,14,0,0,39.4,490,-12,1.7,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,130.7,1,0,0,0,9,6,3,55,3,4,8,8,37.6,502,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイチフジ,9,30.2,4.6,7.3,0,1,1600,1,0,0,0,3,5,2,464,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.6,1,0,0,0,15,4,3,56,4,3,5,5,38.9,464,-12,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.2,0,1,0,0,16,8,3,56,5,6,0,0,40.7,476,+6,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.9,1,0,0,0,15,10,3,56,5,7,8,6,40.1,470,+4,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.3,1,0,0,0,16,3,3,55,4,3,4,4,40.4,466,0,1.6,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.8,0,1,0,0,15,11,3,55,5,5,2,2,40.8,466,+2,1.7
シュクハイ,14,188.5,32.2,53.6,0,1,1600,1,0,0,0,3,6,14,482,+2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.9,0,0,0,1,15,11,3,53,12,14,15,14,39.2,480,-6,1.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,122.0,1,0,0,0,16,1,3,55,5,5,5,8,43.6,486,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザインフューチャ,16,105.5,19.7,32.7,0,1,1600,1,0,0,0,4,7,0,526,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクセスフルビッド,1,4.6,1.6,2.3,0,1,1600,1,0,0,0,4,8,13,504,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,137.3,0,1,0,0,16,15,3,56,5,7,4,3,39.5,508,+20,2.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,108.3,0,0,0,1,13,4,3,55,7,7,7,3,38.8,488,-2,0.6,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,109.2,1,0,0,0,10,3,3,54,7,9,5,3,38.8,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモシャンハイ,2,5.3,1.5,2.2,0,1,1600,1,0,0,0,5,9,2,484,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.4,0,0,0,1,16,16,3,56,6,6,8,6,37.3,490,-4,0.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.6,0,0,0,1,16,9,3,56,4,5,5,5,41.0,494,+18,3.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.3,1,0,0,0,16,10,3,54,8,8,8,7,41.1,476,+4,2.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,120.2,1,0,0,0,16,9,3,54,9,10,7,8,39.6,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウピッケル,6,18.3,5.1,8.2,0,1,1600,1,0,0,0,5,10,2,480,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,98.9,0,0,1,0,16,7,3,56,2,4,3,0,38.1,482,-10,1.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,111.0,1,0,0,0,16,6,3,56,2,2,2,0,36.6,492,0,1.1,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.0,1,0,0,0,16,2,3,56,5,4,3,6,36.8,492,+6,1.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.2,1,0,0,0,16,16,3,55,2,5,5,0,35.9,486,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
