馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プロフェッサー,1,29.3,5.3,8.4,1,0,2200,1,0,0,0,1,1,2,458,-2,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2400,145.3,1,0,0,0,12,3,3,54,4,4,4,4,35.4,460,0,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,2400,146.9,1,0,0,0,18,3,3,54,4,4,4,4,35.7,460,+6,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,146.3,1,0,0,0,9,5,3,56,5,5,5,6,34.2,454,0,0.5,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,131.2,1,0,0,0,13,12,3,56,13,12,11,12,35.1,454,+14,1.2,0,0,1,0,0,0,0,0,0,0,1,1,0,2600,161.2,1,0,0,0,16,16,3,56,9,8,6,4,35.2,440,-12,-0.2
ローレルジャブラニ,5,12.6,3.0,4.6,1,0,2200,1,0,0,0,2,2,1,512,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,159.1,1,0,0,0,16,8,4,57,5,4,5,5,34.8,518,+10,0.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,133.5,1,0,0,0,11,8,4,57,2,2,2,2,35.0,508,-4,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,2400,146.8,1,0,0,0,18,17,4,57,6,6,6,6,35.5,512,+6,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,133.6,1,0,0,0,14,10,4,57,2,2,2,2,34.7,506,+4,0.3,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.3,1,0,0,0,14,9,4,54,4,4,4,5,35.8,502,-10,0.3
ラブラドライト,3,9.6,2.4,3.6,1,0,2200,1,0,0,0,2,3,2,478,-2,0,0,1,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,158.5,1,0,0,0,16,5,3,56,5,6,5,4,35.5,480,-2,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.1,0,1,0,0,18,15,3,56,12,12,6,4,35.9,482,-34,0.0,0,0,0,0,0,0,0,0,1,0,16,1,0,2000,129.2,0,1,0,0,16,16,3,56,16,16,16,16,40.0,516,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカミング,10,53.7,9.0,14.5,1,0,2200,1,0,0,0,3,4,2,462,0,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,109.6,1,0,0,0,14,9,4,57,3,3,3,3,34.4,462,+8,0.7,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,108.6,1,0,0,0,14,13,4,57,10,10,8,8,36.1,454,-6,0.9,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,110.8,1,0,0,0,13,2,4,57,7,7,7,6,35.9,460,-10,0.5,0,1,0,0,0,0,0,0,0,0,8,1,0,2000,124.3,1,0,0,0,12,9,4,57,10,10,9,9,35.4,470,+6,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,118.9,1,0,0,0,13,6,4,57,7,7,6,8,35.2,464,-6,0.9
コウユータイセイ,2,17.9,3.9,6.1,1,0,2200,1,0,0,0,3,5,2,486,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.2,1,0,0,0,10,5,4,57,8,8,8,8,34.7,484,-4,0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.7,1,0,0,0,13,10,4,57,10,10,10,7,34.8,488,+6,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,133.8,1,0,0,0,14,6,4,54,12,12,13,13,33.7,482,+2,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,2400,148.0,1,0,0,0,14,5,4,54,4,4,5,4,35.5,480,+8,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,121.2,1,0,0,0,12,6,4,54,4,4,4,5,35.1,472,-4,0.3
ロードハリケーン,9,2.9,1.4,1.7,1,0,2200,1,0,0,0,4,6,2,494,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.0,1,0,0,0,10,10,3,54,4,4,2,3,34.9,496,+6,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.4,1,0,0,0,15,6,3,56,6,6,4,4,34.9,490,-4,-0.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.1,0,0,0,1,16,11,3,56,14,14,12,5,39.3,494,+20,2.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,110.8,1,0,0,0,16,10,3,56,9,8,0,0,36.0,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランプリブラッド,15,8.3,2.5,3.8,1,0,2200,1,0,0,0,4,7,1,438,-4,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,119.5,1,0,0,0,14,8,3,54,1,1,0,0,34.1,442,+22,0.6,0,0,0,0,1,0,0,0,0,0,17,1,0,2000,125.3,1,0,0,0,17,9,3,56,2,2,2,0,39.0,420,-20,4.4,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,146.8,1,0,0,0,13,13,3,56,2,2,2,2,35.3,440,-8,0.1,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,127.3,0,1,0,0,16,16,3,56,2,2,2,5,39.1,448,0,2.9,0,0,0,0,0,0,0,0,1,0,1,1,0,2200,137.9,1,0,0,0,16,1,3,56,1,1,1,1,36.1,448,-10,-0.4
タガノレイヨネ,12,8.8,2.2,3.3,1,0,2200,1,0,0,0,5,8,4,486,0,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,2600,161.1,1,0,0,0,14,7,3,54,2,2,2,1,36.2,486,-6,0.2,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,108.4,1,0,0,0,14,3,3,54,3,3,5,3,36.2,492,-12,0.7,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,109.6,1,0,0,0,12,2,3,54,2,2,2,2,37.0,504,+14,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,124.1,1,0,0,0,10,6,3,55,1,1,1,1,34.9,490,0,0.0
アドマイヤマグマ,11,261.9,39.5,64.7,1,0,2200,1,0,0,0,5,9,5,428,-8,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,121.8,1,0,0,0,16,11,3,56,6,5,12,9,36.5,436,0,1.0,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,123.9,1,0,0,0,16,9,3,56,1,1,2,2,37.0,436,-4,0.4,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,71.8,1,0,0,0,16,7,3,56,13,12,0,0,36.1,440,-12,1.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,69.6,1,0,0,0,16,16,3,55,13,13,0,0,34.5,452,+8,1.1,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,86.9,0,0,1,0,16,13,3,56,8,8,0,0,39.3,444,-4,2.3
レッドシェリフ,7,26.0,5.3,8.4,1,0,2200,1,0,0,0,6,10,2,492,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,119.6,1,0,0,0,10,7,4,57,5,5,5,5,35.3,490,0,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.7,1,0,0,0,13,6,4,57,4,4,4,6,35.0,490,-4,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,106.6,1,0,0,0,12,10,4,57,4,3,0,0,35.4,494,0,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.7,1,0,0,0,9,2,4,57,5,5,4,5,34.5,494,-2,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,128.4,0,0,1,0,10,3,4,57,7,7,9,9,38.3,496,+6,1.2
