馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゼニスパワー,11,113.5,19.3,30.2,0,1,1200,1,0,0,0,1,1,7,460,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,106.8,0,1,0,0,16,1,4,56,2,2,4,6,40.1,462,+2,2.1,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.3,0,1,0,0,12,9,4,56,7,7,6,9,38.1,460,-4,2.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.7,1,0,0,0,14,8,4,56,7,5,0,0,37.0,464,+2,1.4,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,60.4,1,0,0,0,14,4,4,56,7,9,0,0,36.2,462,-6,1.1,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.7,1,0,0,0,10,6,4,56,2,2,0,0,36.5,468,+10,1.0
カンファーネオ,1,3.5,1.3,1.6,0,1,1200,1,0,0,0,2,2,2,482,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.9,0,0,1,0,16,6,5,57,7,6,0,0,36.4,482,-2,0.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.9,0,0,1,0,16,7,5,57,11,9,0,0,36.5,484,+7,0.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.3,1,0,0,0,12,7,5,56,3,3,3,1,38.5,477,-1,0.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,114.0,0,0,0,1,14,5,5,57,5,6,11,11,37.0,478,-2,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.1,0,0,1,0,13,1,5,57,4,4,0,0,37.4,480,+1,0.7
ラインオブナイト,2,10.9,2.9,4.2,0,1,1200,1,0,0,0,3,3,18,536,+38,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.5,1,0,0,0,16,4,6,57,12,12,0,0,38.3,498,-6,2.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.3,1,0,0,0,16,8,6,57,12,9,0,0,36.8,504,-4,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.8,1,0,0,0,15,11,6,57,2,2,0,0,36.6,508,+10,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.3,1,0,0,0,15,6,6,57,4,2,0,0,36.7,498,-36,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.9,1,0,0,0,16,1,6,57,6,4,0,0,36.8,534,+40,0.8
アイファーマーチス,7,79.3,12.6,19.6,0,1,1200,1,0,0,0,4,4,2,546,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,72.3,0,0,1,0,16,4,5,57,5,7,0,0,37.3,548,+14,1.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.1,0,1,0,0,15,11,5,54,8,8,0,0,37.8,534,-2,1.1,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,107.8,0,0,1,0,16,11,5,57,2,2,2,5,40.3,536,+2,3.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.8,1,0,0,0,16,11,5,56,15,15,0,0,37.6,534,+2,1.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.3,1,0,0,0,16,6,5,56,13,12,0,0,38.0,532,+20,2.2
ジャマイカジョー,6,6.6,1.6,2.1,0,1,1200,1,0,0,0,4,5,1,458,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.2,0,0,1,0,15,1,4,57,10,11,0,0,36.4,458,+2,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.6,0,1,0,0,16,8,4,57,13,13,0,0,35.7,456,0,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.8,0,1,0,0,16,4,4,57,4,4,0,0,36.7,456,+6,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.1,0,0,1,0,16,12,4,56,3,3,0,0,35.8,450,-4,0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.2,1,0,0,0,16,10,4,56,9,9,0,0,36.7,454,+6,0.9
シゲルハンベイ,5,8.2,2.4,3.5,0,1,1200,1,0,0,0,5,6,2,494,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.9,0,0,1,0,16,9,5,57,13,13,0,0,35.8,492,-6,0.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.2,0,1,0,0,15,11,5,57,5,8,0,0,38.9,498,+2,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.4,1,0,0,0,15,11,5,57,12,13,0,0,38.0,496,+14,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,95.8,1,0,0,0,11,7,5,56,2,2,2,2,39.7,482,-6,-0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.1,0,0,1,0,12,8,5,56,6,6,2,2,38.9,488,-2,0.0
キクノフレヴァン,8,6.7,2.5,3.7,0,1,1200,1,0,0,0,5,7,1,476,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.2,0,0,1,0,15,15,6,57,4,4,0,0,37.0,478,0,0.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.9,0,1,0,0,16,2,6,57,1,1,0,0,38.9,478,0,0.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.9,1,0,0,0,16,6,6,57,2,2,0,0,38.9,478,-2,2.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.5,0,0,0,1,15,14,6,57,2,2,0,0,37.4,480,+2,0.4,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,74.1,1,0,0,0,16,12,6,57,6,6,0,0,39.0,478,-2,2.4
サマーソング,3,5.6,1.8,2.5,0,1,1200,1,0,0,0,6,8,2,464,+2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.8,0,0,1,0,16,10,5,55,4,5,0,0,38.2,462,-12,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.9,1,0,0,0,16,8,5,55,4,4,0,0,39.2,474,+4,0.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.3,0,0,0,1,10,5,5,55,4,4,0,0,35.1,470,-8,0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.8,1,0,0,0,10,10,5,55,8,9,0,0,36.6,478,-4,0.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.5,0,0,0,1,15,3,5,55,7,7,0,0,36.7,482,+6,0.3
アグネスジャスパー,13,39.6,8.9,13.9,0,1,1200,1,0,0,0,6,9,28,498,-14,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.3,1,0,0,0,16,3,5,55,15,14,0,0,37.2,512,-8,0.9,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,59.6,1,0,0,0,12,12,5,55,9,8,0,0,35.3,520,+16,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.1,1,0,0,0,10,5,5,55,5,5,0,0,36.5,504,-6,1.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.4,0,1,0,0,11,1,5,55,7,7,0,0,35.5,510,+2,0.2,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,107.8,1,0,0,0,13,7,5,55,9,10,6,5,39.2,508,+4,1.1
フェブムービング,4,21.9,4.2,6.4,0,1,1200,1,0,0,0,7,10,1,480,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.3,0,0,1,0,15,12,5,57,2,1,0,0,37.3,484,0,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.6,0,0,1,0,16,7,5,57,1,1,0,0,37.7,484,-4,0.7,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,60.1,1,0,0,0,13,4,5,57,2,4,0,0,37.1,488,-2,1.2,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,60.2,0,1,0,0,13,5,5,57,2,1,0,0,37.0,490,+4,1.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.7,1,0,0,0,18,11,5,57,1,1,0,0,35.0,486,-8,0.6
