馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジェネクラージュ,4,27.1,4.1,6.7,1,0,1400,1,0,0,0,1,1,2,434,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.9,1,0,0,0,17,8,2,54,15,15,0,0,34.7,434,+2,1.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.7,1,0,0,0,12,12,2,54,7,6,0,0,34.9,432,-4,0.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,71.0,1,0,0,0,9,4,2,54,2,2,0,0,36.0,436,0,1.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.8,0,1,0,0,11,1,2,54,3,3,0,0,34.4,436,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリムラブルガリス,5,4.9,1.6,2.4,1,0,1400,1,0,0,0,2,2,2,464,-16,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.8,1,0,0,0,18,1,2,54,1,2,0,0,34.5,480,+4,-0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.6,1,0,0,0,9,8,2,54,4,6,0,0,35.3,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローガンサファイア,2,5.1,1.6,2.4,1,0,1400,1,0,0,0,3,3,9,432,0,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,71.3,1,0,0,0,7,6,2,54,3,3,0,0,34.9,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスジャック,1,6.9,1.9,2.9,1,0,1400,1,0,0,0,4,4,4,466,+4,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.6,1,0,0,0,12,7,2,54,5,2,2,0,36.7,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームマークス,3,16.8,2.9,4.5,1,0,1400,1,0,0,0,5,5,1,462,-6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.7,1,0,0,0,9,3,2,54,2,2,0,0,34.5,468,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルシゲサムライ,10,133.0,10.6,17.6,1,0,1400,1,0,0,0,6,6,2,432,+2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.9,1,0,0,0,17,14,2,54,13,13,0,0,35.1,430,+4,1.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.6,1,0,0,0,7,3,2,54,5,4,0,0,35.6,426,-2,1.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.9,1,0,0,0,12,8,2,51,8,5,0,0,35.1,428,+2,0.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,84.9,0,1,0,0,17,15,2,51,3,2,0,0,36.9,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タンスチョキン,9,157.3,26.6,44.3,1,0,1400,1,0,0,0,7,7,5,454,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,76.2,0,0,1,0,10,4,2,54,4,4,0,0,39.3,456,+6,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,77.2,1,0,0,0,11,5,2,54,6,5,0,0,40.3,450,-2,0.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1200,77.1,1,0,0,0,12,1,2,54,4,4,0,0,39.3,452,0,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.4,1,0,0,0,8,5,2,54,1,1,0,0,38.2,452,+4,-0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1000,63.3,0,1,0,0,9,1,2,54,4,3,0,0,39.0,448,0,0.6
タマモコンパス,6,48.3,5.7,9.3,1,0,1400,1,0,0,0,7,8,2,442,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,110.0,1,0,0,0,14,4,2,54,12,12,10,12,35.5,446,+8,1.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,91.5,1,0,0,0,4,1,2,54,3,2,2,0,36.1,438,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトシャイン,7,6.1,1.6,2.4,1,0,1400,1,0,0,0,8,9,8,438,-4,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.0,1,0,0,0,10,8,2,54,5,5,5,0,35.6,442,0,-0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,71.4,0,1,0,0,12,4,2,54,4,3,0,0,36.6,442,+4,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.7,1,0,0,0,11,1,2,54,7,8,0,0,34.5,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワキノブレイブ,8,2.4,1.2,1.4,1,0,1400,1,0,0,0,8,10,1,450,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.2,1,0,0,0,13,4,2,54,3,3,0,0,34.8,450,-8,-0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,85.6,1,0,0,0,12,6,2,54,5,4,0,0,34.7,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
