馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シルクデイブレイク,14,12.0,2.7,4.4,0,1,1200,0,0,1,0,1,1,1,498,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.1,0,0,1,0,16,2,5,57,6,3,0,0,38.0,498,+2,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.2,1,0,0,0,16,8,5,57,5,5,0,0,36.4,496,-4,-0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,70.8,0,0,0,1,16,10,5,57,9,8,0,0,36.1,500,0,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.3,1,0,0,0,16,12,5,57,3,3,0,0,36.2,500,+38,-0.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.9,1,0,0,0,16,11,5,57,12,9,0,0,37.6,462,-4,0.7
コパノカチーノ,11,15.7,2.5,4.1,0,1,1200,0,0,1,0,1,2,3,532,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.5,1,0,0,0,16,15,6,57,2,2,0,0,36.7,534,-4,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.4,1,0,0,0,16,6,6,57,2,2,0,0,37.0,538,+14,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,70.9,0,0,0,1,16,14,6,57,6,4,0,0,36.3,524,+8,0.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.6,1,0,0,0,16,1,6,57,6,4,0,0,36.8,516,-16,1.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.6,1,0,0,0,11,9,6,57,5,6,0,0,35.7,532,+16,0.7
メトロノース,8,29.7,5.8,9.8,0,1,1200,0,0,1,0,2,3,1,484,+2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,85.8,0,0,1,0,16,9,6,57,3,3,0,0,38.8,482,-8,1.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.3,1,0,0,0,16,7,6,57,6,6,0,0,37.4,490,+14,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.5,1,0,0,0,16,13,6,57,4,6,0,0,37.1,476,0,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.1,1,0,0,0,16,13,6,57,2,2,0,0,36.0,476,0,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.3,1,0,0,0,16,9,6,57,7,7,0,0,36.5,476,-2,0.8
アキノモーグル,13,9.9,2.4,3.8,0,1,1200,0,0,1,0,2,4,2,516,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.8,0,1,0,0,16,8,4,57,2,2,0,0,37.2,516,+6,-0.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,105.9,1,0,0,0,16,9,4,56,5,6,7,11,38.6,510,-6,0.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,108.7,1,0,0,0,13,2,4,54,1,1,0,0,36.4,516,+8,1.7,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.0,1,0,0,0,16,1,4,56,1,1,1,1,40.1,508,+2,2.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.4,1,0,0,0,10,1,4,55,1,1,1,1,37.4,506,0,-0.2
スピードアタック,15,366.2,58.6,102.8,0,1,1200,0,0,1,0,3,5,3,506,-4,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.5,1,0,0,0,16,15,7,57,9,12,0,0,38.2,510,+4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.4,1,0,0,0,16,14,7,54,12,12,0,0,35.7,506,+4,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.1,0,0,1,0,14,10,7,57,8,10,0,0,36.8,502,-10,1.5,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,106.8,1,0,0,0,16,6,7,57,12,13,13,13,38.2,512,-4,1.9
インプレスウィナー,7,54.9,7.5,12.9,0,1,1200,0,0,1,0,3,6,9,458,+6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,68.5,1,0,0,0,16,9,5,57,8,8,0,0,34.2,452,+2,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.1,1,0,0,0,12,10,5,57,4,6,0,0,35.7,450,-4,0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.6,0,1,0,0,18,4,5,57,6,3,0,0,36.7,454,0,1.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.9,1,0,0,0,14,14,5,57,3,4,0,0,35.8,454,-2,1.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.9,0,0,1,0,17,3,5,57,5,4,0,0,34.7,456,-4,0.0
カホマックス,12,51.3,8.6,14.8,0,1,1200,0,0,1,0,4,7,9,474,-12,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.8,1,0,0,0,16,8,5,55,2,2,0,0,38.5,486,+8,0.8,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,70.6,0,0,0,1,16,2,5,55,5,4,0,0,36.7,478,-2,0.9,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,71.5,1,0,0,0,15,9,5,55,2,2,0,0,37.6,480,+8,0.6,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,67.9,1,0,0,0,16,15,5,55,2,2,0,0,34.7,472,-10,0.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,71.3,1,0,0,0,16,9,5,54,3,4,0,0,36.9,482,+2,1.3
キングオブヘイロー,2,33.4,5.4,9.1,0,1,1200,0,0,1,0,4,8,1,478,-4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.3,0,0,1,0,16,4,6,57,3,3,0,0,38.3,482,+6,1.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.2,0,1,0,0,16,8,6,55,1,1,0,0,36.9,476,+4,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,83.9,0,0,1,0,14,11,6,57,1,1,0,0,37.8,472,-8,1.3,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.0,1,0,0,0,12,8,6,57,2,2,1,1,38.6,480,-6,-0.1,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,108.0,1,0,0,0,13,9,6,57,1,1,1,1,39.8,486,+6,2.5
ヤマノサファイア,10,16.5,3.0,5.0,0,1,1200,0,0,1,0,5,9,4,452,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.0,0,1,0,0,16,2,4,55,9,9,0,0,36.1,452,+2,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.4,0,1,0,0,16,1,4,56,16,14,0,0,35.1,450,0,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.9,1,0,0,0,16,3,4,56,12,8,0,0,38.0,450,+10,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,70.2,0,0,0,1,16,6,4,56,13,14,0,0,35.6,440,0,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.6,1,0,0,0,15,5,4,56,15,14,0,0,35.9,440,-4,0.6
パーフェクトケン,6,224.5,33.2,58.1,0,1,1200,0,0,1,0,5,10,41,500,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.2,0,0,0,1,16,14,6,57,11,12,0,0,39.0,500,-2,4.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.1,1,0,0,0,15,1,6,55,7,7,0,0,37.6,502,+8,1.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.5,1,0,0,0,16,15,6,57,8,5,0,0,36.7,494,0,-0.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.3,0,1,0,0,15,12,6,57,12,12,0,0,36.5,494,-6,0.3
