馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウユキハナ,13,297.5,46.7,79.9,1,0,2000,0,0,1,0,1,1,4,440,-14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.3,1,0,0,0,16,4,3,53,15,15,0,0,37.5,454,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレートラブ,5,66.5,9.1,15.2,1,0,2000,0,0,1,0,1,2,2,420,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.1,0,0,0,1,16,1,3,54,11,10,13,8,37.1,420,0,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,135.2,1,0,0,0,16,15,3,54,4,6,6,6,37.4,420,0,2.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,110.1,1,0,0,0,14,12,3,54,13,13,0,0,36.1,420,+2,1.7,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,123.0,1,0,0,0,16,16,3,54,12,11,7,8,35.6,418,-12,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.0,0,0,1,0,13,8,3,54,11,10,10,10,36.3,430,-2,0.8
シャイニータキオン,18,18.7,3.7,5.9,1,0,2000,0,0,1,0,2,3,4,510,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,70.6,1,0,0,0,16,8,3,56,16,15,0,0,35.5,516,+8,1.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,71.9,1,0,0,0,10,6,3,56,6,7,0,0,36.1,508,-20,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.2,1,0,0,0,16,2,3,56,1,1,0,0,35.4,528,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイジョイフル,8,14.5,2.7,4.3,1,0,2000,0,0,1,0,2,4,1,470,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2200,136.4,1,0,0,0,18,15,3,56,10,9,7,6,36.8,478,+4,1.1,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,122.1,1,0,0,0,16,5,3,56,4,5,5,5,34.9,474,+6,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,109.5,1,0,0,0,17,7,3,56,7,6,0,0,34.9,468,+8,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.7,1,0,0,0,18,2,3,56,9,6,0,0,34.7,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクルガール,7,31.4,5.1,8.4,1,0,2000,0,0,1,0,3,5,1,492,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.2,1,0,0,0,16,8,3,56,11,11,15,16,38.9,500,-8,3.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,115.5,0,0,1,0,16,4,3,56,6,7,7,8,38.5,508,+2,1.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.4,0,0,1,0,15,12,3,56,4,4,3,4,38.0,506,-2,0.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.5,0,0,1,0,12,10,3,56,9,9,9,10,39.0,508,0,1.2,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.0,0,0,1,0,16,2,3,56,13,13,11,11,37.2,508,0,0.1
タガノビッグバン,1,2.5,1.2,1.5,1,0,2000,0,0,1,0,3,6,0,494,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,133.2,1,0,0,0,18,18,3,56,3,3,2,2,36.3,500,-4,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,122.6,0,1,0,0,16,8,3,56,6,7,10,10,37.1,504,-4,0.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.8,1,0,0,0,16,15,3,56,6,6,7,9,38.8,508,-8,1.7,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,111.5,0,1,0,0,16,7,3,56,6,12,12,12,40.0,516,+10,6.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.7,1,0,0,0,13,1,3,56,6,6,9,10,39.2,506,0,2.6
ヨドノエース,6,28.9,7.0,11.7,1,0,2000,0,0,1,0,4,7,3,460,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.9,0,0,1,0,15,2,3,53,12,11,0,0,38.3,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネアスタリスク,9,99.1,11.5,19.3,1,0,2000,0,0,1,0,4,8,2,420,-6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,123.4,0,1,0,0,16,5,3,54,10,12,10,8,37.9,426,+10,1.4,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,125.8,0,1,0,0,16,13,3,54,13,13,12,12,37.4,416,-6,1.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,125.0,0,0,1,0,18,11,3,54,7,7,8,10,37.9,422,-4,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.9,1,0,0,0,12,6,3,54,7,7,6,0,34.4,426,+4,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,129.3,0,1,0,0,7,4,3,54,7,6,7,0,34.7,422,0,1.1
リワードアンク,14,275.8,47.0,80.5,1,0,2000,0,0,1,0,5,9,1,490,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,72.6,0,0,1,0,16,15,3,56,13,14,0,0,37.6,496,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリビツテンギョ,2,10.7,2.5,3.8,1,0,2000,0,0,1,0,5,10,2,472,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.7,0,1,0,0,16,15,3,56,14,14,15,14,35.8,478,+12,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.8,1,0,0,0,16,8,3,53,13,13,0,0,38.3,466,+2,2.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,88.6,0,0,1,0,16,10,3,56,9,8,0,0,39.1,464,-14,2.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.5,0,1,0,0,16,15,3,56,13,12,0,0,38.4,478,+2,1.3,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,118.4,0,0,1,0,16,9,3,56,14,13,10,15,40.0,476,0,3.2
