馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メカマハロ,4,84.7,12.3,31.4,0,1,1200,0,0,0,1,1,1,4,468,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,98.2,1,0,0,0,16,9,3,54,9,10,0,0,36.3,468,+6,2.2,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,99.3,1,0,0,0,18,8,3,54,6,6,0,0,36.0,462,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィッシュガバナー,8,87.2,11.0,28.1,0,1,1200,0,0,0,1,1,2,6,436,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.4,0,1,0,0,16,16,3,54,8,9,10,10,40.7,442,-6,3.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.3,1,0,0,0,16,6,3,54,14,13,11,13,41.2,448,+4,3.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.3,0,0,0,1,16,7,3,51,1,1,1,1,39.7,444,+6,1.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.7,0,0,0,1,12,4,3,54,7,6,7,6,39.5,438,-8,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.8,1,0,0,0,15,13,3,54,14,14,0,0,38.4,446,+4,1.8
ムジャウハラート,6,16.7,2.6,5.8,0,1,1200,0,0,0,1,2,3,1,464,+4,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.9,0,0,0,1,16,13,3,51,2,2,0,0,38.8,460,+4,0.8,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.8,1,0,0,0,14,4,3,51,5,5,0,0,37.1,456,+2,1.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,60.0,0,1,0,0,14,6,3,51,6,7,0,0,36.4,454,0,1.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,61.7,1,0,0,0,14,2,3,54,8,7,0,0,37.8,454,-8,1.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.4,1,0,0,0,14,7,3,54,12,12,0,0,36.8,462,+8,1.3
ステラーケイト,9,66.8,7.8,19.4,0,1,1200,0,0,0,1,2,4,3,456,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.1,0,1,0,0,16,9,3,54,12,12,0,0,39.7,462,+16,3.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.5,1,0,0,0,17,12,3,54,8,8,0,0,34.7,446,+2,1.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.5,1,0,0,0,16,5,3,54,5,3,5,0,35.3,444,-12,1.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,84.4,1,0,0,0,18,18,3,54,2,1,0,0,35.8,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤコライジング,7,54.9,4.7,11.5,0,1,1200,0,0,0,1,3,5,4,432,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.7,1,0,0,0,16,6,3,54,12,12,0,0,38.2,440,-2,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.6,1,0,0,0,16,4,3,54,15,14,0,0,38.3,442,-4,1.6,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.9,0,0,1,0,13,1,3,54,10,9,0,0,35.9,446,-8,1.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,84.8,1,0,0,0,16,9,3,54,2,2,0,0,34.6,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンチナデシコ,2,9.7,1.7,3.6,0,1,1200,0,0,0,1,3,6,3,410,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.1,0,1,0,0,16,7,3,51,7,7,0,0,38.7,406,-14,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.4,1,0,0,0,15,4,3,54,9,8,0,0,37.6,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スフィンクス,3,1.7,1.1,1.1,0,1,1200,0,0,0,1,4,7,1,434,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.8,0,0,0,1,16,9,3,51,5,5,0,0,37.7,438,-6,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.1,0,1,0,0,15,9,3,51,1,1,0,0,39.0,444,+4,0.5,1,0,0,0,0,0,0,0,0,0,16,1,0,1200,74.3,1,0,0,0,16,13,3,54,2,2,0,0,38.4,440,-6,1.8,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,72.5,1,0,0,0,9,4,3,54,2,2,0,0,35.9,446,-8,0.2,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,116.9,0,1,0,0,11,8,3,54,2,2,2,4,38.8,454,0,2.4
コンサートレディ,1,4.2,1.3,2.2,0,1,1200,0,0,0,1,4,8,6,462,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.2,0,1,0,0,16,8,3,54,4,3,0,0,39.3,462,+4,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,16,7,3,54,4,7,0,0,38.9,458,-8,0.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.6,1,0,0,0,16,2,3,54,3,4,0,0,39.0,466,-6,1.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.7,1,0,0,0,18,11,3,54,11,11,0,0,34.7,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノペンダント,12,342.9,31.3,81.2,0,1,1200,0,0,0,1,5,9,3,434,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,61.1,0,1,0,0,14,2,3,54,10,9,0,0,37.2,444,0,1.3,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.5,1,0,0,0,17,9,3,54,6,6,0,0,36.5,444,+4,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.0,1,0,0,0,18,1,3,54,10,10,0,0,35.5,440,0,1.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.6,0,1,0,0,18,3,3,54,8,10,0,0,35.5,440,+2,0.3
カシノレインボー,13,154.9,15.3,39.2,0,1,1200,0,0,0,1,5,10,5,444,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.9,0,1,0,0,13,1,3,51,6,6,0,0,37.0,452,-4,1.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.3,1,0,0,0,14,2,3,51,6,6,0,0,37.7,456,+8,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.6,0,0,1,0,16,7,3,54,7,5,0,0,39.4,448,+6,2.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,72.0,1,0,0,0,16,1,3,54,12,12,0,0,35.7,442,0,0.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1200,72.9,1,0,0,0,17,12,3,54,6,7,0,0,37.4,442,-6,2.6
