馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホワイトドレス,11,6.7,1.9,2.5,0,1,1000,1,0,0,0,1,1,5,456,+8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.0,0,0,0,1,16,16,3,54,3,3,0,0,38.8,448,+2,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.9,0,0,1,0,15,1,3,54,3,4,0,0,38.3,446,+2,0.9,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,98.4,1,0,0,0,16,9,3,53,11,13,0,0,36.1,444,-2,2.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,89.3,1,0,0,0,14,12,3,54,11,10,0,0,39.9,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステップワイズ,4,5.8,1.9,2.5,0,1,1000,1,0,0,0,2,2,10,468,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.5,1,0,0,0,16,6,3,54,3,4,0,0,38.7,458,+2,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.3,1,0,0,0,16,5,3,54,10,10,0,0,36.8,456,+2,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.7,0,0,1,0,16,8,3,54,7,6,0,0,39.3,454,-10,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.2,1,0,0,0,13,9,3,54,13,12,0,0,36.3,464,-10,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.1,1,0,0,0,16,10,3,54,11,11,0,0,37.5,474,0,1.2
ヴォワドランジュ,8,12.8,2.3,3.1,0,1,1000,1,0,0,0,3,3,4,486,+8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.6,1,0,0,0,16,13,3,54,14,14,0,0,37.1,478,-2,1.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.5,0,0,0,1,16,12,3,54,6,7,0,0,37.1,480,-8,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.8,1,0,0,0,16,10,3,54,8,6,0,0,38.1,488,+12,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,0,0,1,0,16,8,3,54,11,10,0,0,37.7,476,-8,2.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.7,0,1,0,0,16,2,3,54,5,5,0,0,38.5,484,-8,1.2
ヤマニンヘリテージ,12,230.0,41.0,59.1,0,1,1000,1,0,0,0,3,4,6,448,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,71.7,1,0,0,0,18,13,3,56,18,17,0,0,34.5,446,+2,2.8,0,0,0,0,0,0,0,1,0,0,18,1,0,1400,86.2,1,0,0,0,18,14,3,56,17,17,0,0,35.3,444,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タランテラ,2,22.0,6.4,9.2,0,1,1000,1,0,0,0,4,5,5,476,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,85.3,1,0,0,0,18,12,3,56,4,6,0,0,38.5,470,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバータイキ,5,37.1,6.1,8.6,0,1,1000,1,0,0,0,4,6,26,480,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.2,0,0,1,0,16,9,3,56,11,12,12,12,38.3,472,-10,1.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.9,0,0,1,0,16,1,3,56,15,14,0,0,37.2,482,-2,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,88.4,1,0,0,0,14,2,3,55,5,8,0,0,39.8,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツルオカハチマン,3,32.4,6.0,8.5,0,1,1000,1,0,0,0,5,7,7,504,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,119.0,0,1,0,0,16,12,3,53,5,5,4,8,43.2,518,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マザーウィット,14,175.3,16.1,23.3,0,1,1000,1,0,0,0,5,8,6,432,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,76.2,0,1,0,0,16,6,3,54,12,12,0,0,40.1,430,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングウェイ,10,5.5,2.3,3.1,0,1,1000,1,0,0,0,6,9,4,436,-10,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.3,1,0,0,0,18,4,3,56,3,3,0,0,35.0,446,+2,0.8,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,111.1,1,0,0,0,16,3,3,56,2,2,2,2,40.2,444,-4,2.3,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.7,1,0,0,0,18,1,3,55,5,8,0,0,36.1,448,0,1.8,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,71.7,0,1,0,0,9,8,3,55,3,3,0,0,36.7,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミシングル,13,164.2,20.2,29.2,0,1,1000,1,0,0,0,6,10,7,472,-14,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.5,1,0,0,0,16,10,3,56,14,15,0,0,37.2,486,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
