馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミリアム,2,6.5,1.3,2.8,0,1,1800,0,0,1,0,1,1,1,428,0,0,1,0,6,55.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.8,0,0,1,0,14,5,6,55,8,7,9,10,38.1,428,+2,0.1,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.8,0,1,0,0,11,8,6,55,7,7,10,10,37.9,426,-16,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.7,1,0,0,0,16,8,6,55,14,13,0,0,37.0,442,+2,1.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.7,1,0,0,0,16,5,6,55,8,7,9,10,37.3,440,+4,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.4,1,0,0,0,14,7,6,55,8,8,8,8,37.4,436,0,0.4
オメガブルーハワイ,1,3.3,1.2,2.4,0,1,1800,0,0,1,0,2,2,3,460,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,108.2,1,0,0,0,15,6,5,55,6,8,8,0,34.5,462,+2,0.4,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,96.4,1,0,0,0,13,13,5,55,12,12,12,0,34.4,460,+4,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,109.7,0,0,1,0,18,14,5,55,11,9,0,0,35.3,456,+6,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.7,1,0,0,0,17,13,5,55,15,11,0,0,34.6,450,-6,0.5,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.2,1,0,0,0,14,13,5,55,9,9,7,0,35.6,456,-4,0.3
ボサノヴァ,11,60.4,8.3,23.1,0,1,1800,0,0,1,0,3,3,7,414,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,122.5,1,0,0,0,18,13,4,54,13,13,12,12,35.8,410,-4,0.8,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,121.6,1,0,0,0,18,15,4,54,15,13,13,14,36.1,414,0,1.4,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,107.4,1,0,0,0,18,10,4,53,14,13,0,0,35.8,414,-10,1.6,1,0,0,0,0,0,0,0,0,0,13,1,0,1800,111.7,1,0,0,0,14,11,4,52,9,9,12,13,37.1,424,+14,2.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,111.0,1,0,0,0,16,9,4,54,7,8,7,6,35.6,410,-16,-0.1
アランロド,7,44.8,6.6,18.1,0,1,1800,0,0,1,0,4,4,4,434,-11,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,109.1,0,0,0,1,12,1,4,54,9,9,9,5,37.8,445,+1,0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,114.0,1,0,0,0,12,7,4,54,6,6,3,2,38.8,444,-1,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,112.4,1,0,0,0,12,7,4,54,5,6,4,4,39.0,445,+2,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.8,1,0,0,0,7,7,4,53,6,6,7,6,38.1,443,+1,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,12,9,4,53,2,2,1,1,38.4,442,+1,0.0
ニシノキュアノス,5,12.0,1.8,4.3,0,1,1800,0,0,1,0,5,5,1,504,-2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,115.0,0,0,1,0,14,12,5,55,10,7,6,6,38.6,506,-6,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.3,0,1,0,0,15,9,5,55,3,3,5,4,39.4,512,+8,1.4,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,105.7,0,0,0,1,14,11,5,55,10,11,11,13,37.8,504,-10,2.6,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.8,0,0,0,1,16,2,5,55,10,9,11,9,38.6,514,+20,2.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.8,1,0,0,0,13,1,5,54,4,4,7,5,37.7,494,-4,1.2
マルデデルマ,6,16.6,2.8,7.0,0,1,1800,0,0,1,0,6,6,1,460,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.6,0,1,0,0,10,10,4,55,8,8,7,8,39.2,460,-6,2.3,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,109.1,0,1,0,0,16,6,4,54,14,14,13,16,37.6,466,+30,2.8,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.3,0,0,0,1,13,2,4,52,9,11,13,12,37.6,436,-4,0.3,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.6,1,0,0,0,13,6,4,52,7,8,8,8,38.0,440,-2,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,106.5,1,0,0,0,13,3,4,52,11,11,13,13,37.8,442,+2,1.1
チェルカトローバ,3,110.8,14.5,41.1,0,1,1800,0,0,1,0,6,7,1,446,-14,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,116.6,0,0,1,0,16,9,5,55,10,10,9,8,40.8,460,-2,2.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.5,1,0,0,0,16,6,5,55,10,10,9,8,39.6,462,+8,1.8,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,104.5,0,0,1,0,16,6,5,55,10,10,11,9,37.1,454,+8,0.4,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,122.1,0,1,0,0,14,11,5,55,8,8,4,4,35.4,446,-2,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,121.7,1,0,0,0,12,10,5,55,12,12,12,0,34.9,448,+8,1.1
クリスティロマンス,4,1.9,1.1,1.1,0,1,1800,0,0,1,0,7,8,6,456,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.0,0,1,0,0,11,9,5,55,2,2,2,2,37.8,462,-14,0.6,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.2,1,0,0,0,16,2,5,55,14,14,14,11,37.6,476,+20,1.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,105.7,1,0,0,0,16,12,5,55,2,2,2,1,34.9,456,0,0.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.7,0,1,0,0,17,5,5,55,7,7,0,0,34.4,456,+4,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,105.6,1,0,0,0,16,3,5,55,4,4,0,0,34.7,452,+8,0.2
パシャ,10,176.7,18.8,53.3,0,1,1800,0,0,1,0,7,9,0,390,-10,0,1,0,5,52.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.5,0,0,0,1,16,4,5,55,13,12,0,0,37.6,400,+2,2.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,60.2,1,0,0,0,13,5,5,55,10,10,0,0,36.0,398,+2,1.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,59.9,0,1,0,0,14,3,5,55,8,9,0,0,35.8,396,-6,1.1,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,60.0,1,0,0,0,14,7,5,52,13,13,0,0,35.7,402,-4,1.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,58.8,0,0,0,1,14,12,5,52,12,11,0,0,34.9,406,-2,1.0
メイショウボヌス,8,22.7,3.4,8.7,0,1,1800,0,0,1,0,8,10,5,488,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,110.7,1,0,0,0,16,8,5,55,15,10,2,7,41.4,486,-6,3.6,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.5,0,1,0,0,13,4,5,55,10,11,6,6,37.2,492,-2,1.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,109.9,1,0,0,0,11,2,5,55,8,8,9,9,36.7,494,-4,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,112.7,0,0,0,1,11,2,5,54,6,5,6,6,37.1,498,-4,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.0,1,0,0,0,12,9,5,55,12,12,12,8,37.6,502,+10,2.0
