馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
チャンピオンラブ,6,54.1,7.3,11.5,0,1,1200,1,0,0,0,1,1,1,488,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.7,1,0,0,0,13,5,6,57,10,10,0,0,36.4,488,-2,0.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.9,1,0,0,0,15,5,6,57,4,4,0,0,37.3,490,-6,0.7,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,70.3,1,0,0,0,16,4,6,57,12,14,0,0,35.6,496,+18,1.4,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,84.7,1,0,0,0,16,16,6,55,9,9,0,0,37.7,478,-4,2.5,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,70.7,0,0,0,1,16,9,6,57,9,10,0,0,36.4,482,0,1.0
アヤナルベルス,16,97.2,15.4,24.8,0,1,1200,1,0,0,0,1,2,2,508,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.2,1,0,0,0,12,2,5,55,1,1,0,0,40.8,506,+10,4.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,71.4,0,0,0,1,16,7,5,55,1,1,0,0,38.2,496,-6,1.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.9,1,0,0,0,16,15,5,54,2,2,0,0,38.5,502,+6,2.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.5,1,0,0,0,16,14,5,55,1,1,0,0,38.4,496,+4,0.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,70.6,0,0,0,1,16,13,5,55,2,2,0,0,36.9,492,0,0.9
リッカアリュール,10,182.0,30.0,48.2,0,1,1200,1,0,0,0,2,3,5,492,+6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.0,1,0,0,0,16,2,6,57,6,4,0,0,35.7,486,-10,1.7,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,114.1,1,0,0,0,16,9,6,54,1,1,1,1,41.3,496,+4,3.3,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,84.3,0,0,0,1,16,10,6,55,2,2,0,0,37.7,492,-10,2.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,109.8,1,0,0,0,15,11,6,57,1,1,0,0,37.7,502,+4,2.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.1,1,0,0,0,16,1,6,57,1,1,0,0,41.5,498,+4,3.1
ナムラジュエル,8,2.1,1.2,1.4,0,1,1200,1,0,0,0,2,4,2,448,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.5,1,0,0,0,12,7,4,55,2,2,0,0,37.0,446,+2,0.3,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,70.7,1,0,0,0,12,9,4,54,2,2,0,0,36.1,444,0,0.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.2,1,0,0,0,15,14,4,55,1,1,0,0,36.2,444,-2,-0.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,70.7,1,0,0,0,15,4,4,55,1,1,0,0,36.4,446,+8,-0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.3,1,0,0,0,16,7,4,55,2,2,0,0,37.6,438,-4,0.6
ホクトキングダム,14,7.4,2.1,3.0,0,1,1200,1,0,0,0,3,5,8,480,-4,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.0,1,0,0,0,11,3,4,57,5,5,0,0,35.4,484,0,-0.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.6,1,0,0,0,12,10,4,57,2,2,0,0,35.5,484,-4,-0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,70.5,0,0,1,0,16,10,4,57,2,2,0,0,36.0,488,0,0.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.1,1,0,0,0,16,9,4,57,1,1,0,0,37.5,488,-4,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.7,0,1,0,0,16,7,4,57,6,7,0,0,36.2,492,+2,0.6
サザンブレイズ,9,7.2,1.9,2.8,0,1,1200,1,0,0,0,3,6,1,478,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.9,1,0,0,0,13,4,4,57,3,3,0,0,37.2,476,+4,1.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,70.8,1,0,0,0,12,7,4,56,3,4,0,0,36.0,472,-4,0.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.0,1,0,0,0,16,11,4,57,6,4,0,0,36.9,476,0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.5,1,0,0,0,16,9,4,57,3,2,0,0,35.8,476,+8,0.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.2,0,1,0,0,15,2,4,57,1,1,0,0,36.5,468,-6,0.6
サダムグランジュテ,3,33.0,4.8,7.4,0,1,1200,1,0,0,0,4,7,15,480,+10,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,72.4,1,0,0,0,16,6,4,55,8,12,0,0,36.6,470,-4,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,70.2,0,0,0,1,15,5,4,55,3,3,0,0,35.6,474,0,0.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.0,1,0,0,0,16,10,4,55,14,15,0,0,35.9,474,+2,0.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.6,1,0,0,0,16,2,4,55,2,2,0,0,37.3,472,-2,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.4,1,0,0,0,15,2,4,54,12,13,0,0,36.2,474,+4,0.8
シルクデイブレイク,12,46.2,7.8,12.4,0,1,1200,1,0,0,0,4,8,14,492,+6,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,69.9,1,0,0,0,16,5,5,57,12,12,0,0,35.3,486,-6,1.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,71.8,1,0,0,0,16,2,5,57,9,9,0,0,36.3,492,-2,1.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.0,1,0,0,0,14,12,5,57,7,6,0,0,37.6,494,-4,2.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,71.9,0,0,1,0,16,1,5,57,15,13,0,0,35.5,498,0,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.1,0,0,1,0,16,2,5,57,6,3,0,0,38.0,498,+2,1.0
ダームドゥラック,13,125.1,20.9,33.6,0,1,1200,1,0,0,0,5,9,1,454,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,69.7,1,0,0,0,16,11,3,53,6,6,0,0,35.3,454,+10,1.7,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,96.7,1,0,0,0,18,1,3,55,13,12,0,0,36.2,444,-2,2.1,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,85.4,1,0,0,0,16,10,3,54,14,13,0,0,38.0,446,+6,2.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,71.0,0,1,0,0,18,18,3,55,9,8,0,0,36.5,440,0,1.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.4,1,0,0,0,11,9,3,55,8,6,0,0,35.1,440,-2,1.2
ズンダモチ,15,10.6,2.8,4.2,0,1,1200,1,0,0,0,5,10,18,536,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,83.0,1,0,0,0,16,14,6,55,2,2,0,0,37.0,536,+4,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.3,1,0,0,0,14,8,6,57,3,3,0,0,36.1,532,0,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.2,0,0,1,0,16,15,6,57,3,1,0,0,35.9,532,-2,-0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.4,1,0,0,0,16,11,6,57,1,1,0,0,37.1,534,-4,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,70.7,0,0,0,1,16,13,6,57,4,4,0,0,36.2,538,-2,0.2
