馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファリダット,1,2.6,1.3,1.7,0,1,1200,0,1,0,0,1,1,3,484,+2,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.1,1,0,0,0,16,15,7,56,13,13,0,0,35.2,482,+4,-0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,82.4,0,0,0,1,16,15,7,56,11,11,0,0,36.3,478,-2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,82.8,0,0,1,0,16,2,7,55,9,9,0,0,35.2,480,+14,0.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,70.0,1,0,0,0,16,6,7,56,14,14,0,0,34.6,466,-6,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,95.1,1,0,0,0,15,3,7,56,12,10,0,0,35.5,472,0,0.7
タンジブルアセット,5,6.1,1.8,2.5,0,1,1200,0,1,0,0,2,2,2,488,-2,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.1,1,0,0,0,16,12,5,57,4,3,0,0,36.0,490,-2,-0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.2,0,0,0,1,13,5,5,57,1,1,0,0,36.4,492,-4,-0.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.8,1,0,0,0,16,15,5,57,4,4,0,0,37.2,496,+10,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.0,0,1,0,0,16,10,5,57,3,3,0,0,36.2,486,+8,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,69.8,0,0,1,0,15,11,5,56,2,2,0,0,36.3,478,+6,0.6
スリーアリスト,12,114.7,14.4,22.8,0,1,1200,0,1,0,0,3,3,3,496,-10,1,0,0,7,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,83.7,1,0,0,0,16,8,7,53,15,14,0,0,35.6,506,-2,0.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,83.2,0,0,0,1,16,2,7,56,15,16,0,0,36.2,508,+4,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.5,1,0,0,0,16,13,7,56,14,13,0,0,36.0,504,+2,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.2,1,0,0,0,14,5,7,56,10,9,0,0,35.0,502,-2,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,70.8,1,0,0,0,13,9,7,54,12,11,0,0,34.5,504,+6,0.6
マルカバッケン,6,4.7,1.5,2.0,0,1,1200,0,1,0,0,3,4,7,486,0,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,69.8,0,0,0,1,16,16,5,55,8,7,0,0,35.9,486,0,0.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,70.0,0,0,0,1,13,2,5,56,6,7,0,0,35.9,486,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.7,1,0,0,0,16,3,5,55,8,7,0,0,35.5,488,0,-0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,70.5,0,0,0,1,16,5,5,57,10,8,0,0,35.8,488,+12,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,69.9,0,0,1,0,16,14,5,57,4,4,0,0,35.2,476,+4,0.1
マルカベンチャー,2,8.6,2.2,3.2,0,1,1200,0,1,0,0,4,5,1,472,+6,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,83.1,1,0,0,0,16,7,6,56,14,15,0,0,34.9,466,-8,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,83.4,0,0,1,0,16,12,6,56,14,12,0,0,35.0,474,-8,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.4,1,0,0,0,16,5,6,56,15,13,0,0,35.7,482,-2,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.4,1,0,0,0,13,10,6,56,9,9,0,0,35.8,484,0,1.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.1,1,0,0,0,16,16,6,56,13,11,0,0,35.7,484,+4,0.6
サクラシャイニー,3,55.4,9.8,15.4,0,1,1200,0,1,0,0,4,6,1,446,-4,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,83.9,1,0,0,0,16,1,6,56,13,12,0,0,35.9,450,-6,0.9,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,70.9,0,0,0,1,16,8,6,55,8,5,0,0,37.0,456,-12,1.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.4,1,0,0,0,16,2,6,56,14,14,0,0,35.8,468,+2,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.0,1,0,0,0,16,4,6,57,7,6,0,0,37.8,466,-2,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.9,1,0,0,0,16,5,6,57,5,6,0,0,35.5,468,0,0.0
トーホウチェイサー,7,12.8,2.5,3.8,0,1,1200,0,1,0,0,5,7,7,488,+10,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,69.8,0,0,0,1,16,15,5,56,13,13,0,0,35.4,478,-10,0.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,83.2,0,0,0,1,16,8,5,56,6,4,0,0,37.6,488,+2,1.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,69.9,0,0,0,1,13,12,5,56,4,4,0,0,36.0,486,-10,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.8,1,0,0,0,13,1,5,56,6,8,0,0,35.5,496,+16,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,70.0,0,1,0,0,15,3,5,56,10,9,0,0,35.5,480,+2,0.9
セブンシークィーン,14,112.1,18.5,29.4,0,1,1200,0,1,0,0,5,8,4,478,-6,0,1,0,6,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,68.1,1,0,0,0,11,7,6,51,2,3,0,0,34.1,484,-6,1.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,82.8,1,0,0,0,17,12,6,54,15,16,0,0,34.7,490,+2,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.2,1,0,0,0,14,5,6,54,8,8,0,0,34.8,488,+2,1.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.7,1,0,0,0,14,1,6,52,2,2,0,0,35.4,486,+2,1.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,69.6,1,0,0,0,16,5,6,53,2,2,0,0,35.2,484,+2,0.3
アースサウンド,13,51.5,9.5,14.9,0,1,1200,0,1,0,0,6,9,21,490,-2,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,71.1,1,0,0,0,16,2,5,54,12,11,0,0,36.9,492,+8,1.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,71.0,0,1,0,0,15,13,5,54,10,11,0,0,36.5,484,-6,1.9,0,0,0,0,0,0,0,0,0,0,13,0,1,1200,73.1,1,0,0,0,15,12,5,54,12,14,0,0,37.6,490,+6,2.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,70.4,1,0,0,0,13,10,5,53,2,2,0,0,36.2,484,0,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,70.0,0,1,0,0,14,8,5,54,3,3,0,0,36.0,484,-2,0.2
オオトリオウジャ,10,197.2,27.5,43.7,0,1,1200,0,1,0,0,6,10,1,504,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,81.2,1,0,0,0,11,5,6,56,11,11,0,0,34.2,510,+4,1.4,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,84.6,0,0,1,0,16,14,6,54,14,14,0,0,36.0,506,0,1.9,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.0,1,0,0,0,16,13,6,56,2,2,0,0,38.5,506,-10,2.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,84.4,1,0,0,0,16,5,6,56,14,13,0,0,35.8,516,+14,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,97.1,0,1,0,0,16,10,6,56,12,12,0,0,36.8,502,-4,1.9
