馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エゾムサシ,4,21.0,3.5,7.8,0,1,1200,0,0,0,1,1,1,3,466,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.7,0,1,0,0,13,12,3,56,1,1,0,0,36.3,462,-6,0.5,0,0,0,0,0,0,0,0,0,1,14,0,1,1000,61.8,0,1,0,0,14,1,3,56,3,3,0,0,38.5,468,-2,3.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.7,1,0,0,0,14,10,3,55,3,3,0,0,37.2,470,+14,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.2,1,0,0,0,16,1,3,54,1,1,0,0,39.0,456,+4,0.7,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,60.7,1,0,0,0,8,5,3,54,2,2,0,0,36.7,452,-2,0.1
ディアジーローズ,1,1.8,1.1,1.1,0,1,1200,0,0,0,1,1,2,3,430,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.9,0,1,0,0,16,3,3,54,3,3,0,0,37.8,432,+6,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,1,0,0,0,16,11,3,54,4,3,0,0,39.2,426,+6,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,60.5,1,0,0,0,8,2,3,54,2,2,0,0,37.3,420,0,0.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,60.4,1,0,0,0,10,7,3,54,3,3,0,0,36.8,420,+2,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,61.0,1,0,0,0,6,6,3,54,2,2,0,0,37.0,418,0,1.0
ソーラーインパルス,7,5.9,1.8,3.6,0,1,1200,0,0,0,1,2,3,14,516,+16,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,103.1,0,0,1,0,14,13,3,55,3,3,0,0,41.8,500,+2,3.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.1,0,0,1,0,16,6,3,55,4,7,0,0,37.7,498,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウロード,11,50.8,6.5,15.0,0,1,1200,0,0,0,1,2,4,1,430,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,90.3,0,1,0,0,16,3,3,54,6,7,0,0,39.1,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィアレス,6,11.2,1.8,3.5,0,1,1200,0,0,0,1,3,5,2,442,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.6,1,0,0,0,16,8,3,54,5,4,0,0,37.8,442,0,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.0,1,0,0,0,16,11,3,54,7,8,0,0,39.6,442,0,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,0,0,0,1,16,13,3,54,7,4,0,0,38.6,442,-4,1.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,79.6,0,0,1,0,16,1,3,54,1,1,0,0,36.9,446,+4,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,97.0,1,0,0,0,18,2,3,54,3,3,0,0,34.0,442,0,0.4
ガウディシチー,9,50.1,7.9,18.5,0,1,1200,0,0,0,1,3,6,23,430,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,77.6,1,0,0,0,10,9,3,54,1,6,0,0,43.3,422,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマライジン,16,198.2,30.9,74.6,0,1,1200,0,0,0,1,4,7,0,422,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシダンカン,13,98.2,13.4,32.0,0,1,1200,0,0,0,1,4,8,13,450,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,89.0,0,0,0,1,14,13,3,55,14,14,0,0,38.2,448,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スフィンクス,2,5.8,1.4,2.4,0,1,1200,0,0,0,1,5,9,3,438,-6,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.1,0,1,0,0,15,9,3,51,1,1,0,0,39.0,444,+4,0.5,1,0,0,0,0,0,0,0,0,0,16,1,0,1200,74.3,1,0,0,0,16,13,3,54,2,2,0,0,38.4,440,-6,1.8,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,72.5,1,0,0,0,9,4,3,54,2,2,0,0,35.9,446,-8,0.2,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,116.9,0,1,0,0,11,8,3,54,2,2,2,4,38.8,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サエッターレ,8,171.6,24.3,58.5,0,1,1200,0,0,0,1,5,10,6,424,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.9,1,0,0,0,16,2,3,51,10,10,0,0,39.2,430,+6,1.9,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,71.9,1,0,0,0,16,6,3,54,12,12,0,0,35.5,424,-2,0.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,72.2,0,1,0,0,14,4,3,51,14,14,0,0,35.4,426,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
