馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アートオブビーン,13,20.4,3.4,5.5,0,1,1400,1,0,0,0,1,1,3,460,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.7,1,0,0,0,16,10,5,55,8,7,0,0,37.6,462,+4,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.8,0,1,0,0,16,5,5,55,3,3,0,0,36.8,458,-6,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.5,1,0,0,0,16,10,5,55,7,6,0,0,37.1,464,-2,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.1,1,0,0,0,16,14,5,55,11,12,0,0,36.4,466,+10,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.4,1,0,0,0,16,10,5,55,7,5,0,0,37.8,456,0,1.0
メロウメロディ,11,63.8,11.2,19.3,0,1,1400,1,0,0,0,1,2,2,492,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,85.2,0,1,0,0,16,10,4,55,13,15,0,0,37.3,492,0,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.9,0,0,1,0,16,3,4,55,4,4,3,2,39.1,492,+4,1.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,109.1,1,0,0,0,11,5,4,52,2,2,2,2,36.4,488,0,-0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.2,1,0,0,0,9,8,4,52,3,4,3,3,37.4,488,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.1,0,0,0,1,8,1,4,53,1,1,1,1,36.9,490,+4,0.6
ホクセツダンス,10,3.2,1.3,1.6,0,1,1400,1,0,0,0,2,3,3,438,+8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.3,1,0,0,0,16,12,4,55,5,3,0,0,37.6,430,-4,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.3,0,1,0,0,16,14,4,55,10,9,0,0,36.8,434,-8,0.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,82.0,1,0,0,0,15,2,4,55,4,4,0,0,35.5,442,0,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.4,1,0,0,0,16,12,4,54,9,7,0,0,36.3,442,+4,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,82.8,0,0,0,1,13,6,4,53,3,4,0,0,36.7,438,-6,0.2
キモンレッド,6,27.4,4.8,8.1,0,1,1400,1,0,0,0,2,4,5,452,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,100.7,0,0,1,0,13,1,4,55,7,8,0,0,38.2,452,0,3.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.2,0,0,1,0,16,13,4,55,8,8,0,0,36.4,452,+10,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.8,1,0,0,0,16,5,4,55,2,2,0,0,38.9,442,-16,1.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.8,1,0,0,0,16,13,4,54,10,10,0,0,36.5,458,+4,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.6,1,0,0,0,14,9,4,53,8,6,0,0,37.0,454,+2,0.7
ペンテシレイア,15,88.1,17.8,30.9,0,1,1400,1,0,0,0,3,5,9,488,-32,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,114.2,0,0,0,1,14,10,5,55,6,7,8,7,38.6,520,-8,1.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,101.4,1,0,0,0,16,12,5,55,1,1,0,0,42.0,528,+6,3.6,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,117.8,0,1,0,0,16,4,5,55,2,2,2,9,44.5,522,+6,5.7,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,122.4,1,0,0,0,12,6,5,55,1,1,1,0,37.1,516,0,1.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.7,1,0,0,0,9,9,5,55,2,1,1,0,34.4,516,+24,0.5
トウカイレジーナ,14,15.9,3.5,5.8,0,1,1400,1,0,0,0,3,6,1,456,-10,0,1,0,5,52.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.2,1,0,0,0,16,6,5,53,2,2,0,0,37.9,466,+18,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.3,1,0,0,0,16,2,5,55,5,2,0,0,37.2,448,+10,0.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.5,0,0,1,0,15,5,5,55,4,3,0,0,37.6,438,-10,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,70.6,1,0,0,0,16,7,5,55,5,5,0,0,37.0,448,+2,0.3,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.4,1,0,0,0,15,9,5,55,4,4,0,0,37.0,446,-8,-0.5
ナムラジュエル,8,4.4,1.7,2.7,0,1,1400,1,0,0,0,4,7,1,438,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.4,1,0,0,0,16,16,4,55,1,1,0,0,36.4,442,-4,-0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.1,0,0,1,0,15,3,4,55,1,1,0,0,37.4,446,+9,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.1,0,1,0,0,8,3,4,53,1,1,1,1,38.6,437,-7,-0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,84.1,1,0,0,0,13,7,4,54,3,3,0,0,36.4,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップオブザヘヴン,2,15.6,2.5,4.0,0,1,1400,1,0,0,0,4,8,3,464,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.4,1,0,0,0,16,1,5,55,8,7,0,0,37.3,462,-6,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.8,1,0,0,0,16,14,5,55,11,9,0,0,37.0,468,-4,0.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.1,1,0,0,0,16,9,5,55,12,9,0,0,36.3,472,+14,-0.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.9,1,0,0,0,15,14,5,55,10,10,0,0,37.0,458,-8,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.8,1,0,0,0,13,7,5,55,6,6,6,6,37.8,466,+2,1.1
マイユクール,1,3.6,1.3,1.8,0,1,1400,1,0,0,0,5,9,5,442,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.0,0,0,0,1,15,12,4,55,11,8,0,0,36.6,446,+2,-0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.3,0,0,1,0,16,1,4,55,14,14,0,0,35.5,444,-4,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.7,1,0,0,0,16,10,4,54,13,14,0,0,36.9,448,0,0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.1,1,0,0,0,16,7,4,53,12,12,0,0,36.6,448,+2,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.6,1,0,0,0,16,11,4,52,9,7,4,2,37.2,446,+6,0.6
メメビーナス,3,11.9,2.4,3.9,0,1,1400,1,0,0,0,5,10,3,480,-12,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.8,1,0,0,0,16,5,5,55,15,14,0,0,37.0,492,+8,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.0,0,0,1,0,16,12,5,55,13,13,13,11,37.5,484,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.6,1,0,0,0,16,7,5,55,7,8,0,0,37.1,486,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.8,0,0,0,1,15,15,5,55,14,14,12,10,36.0,488,+4,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.1,1,0,0,0,12,12,5,55,7,8,10,9,37.7,484,0,0.8
ナリタシルエット,12,21.8,4.2,7.0,0,1,1400,1,0,0,0,6,11,5,474,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,85.6,0,0,1,0,16,9,5,55,13,14,0,0,37.6,472,-10,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.2,1,0,0,0,16,13,5,55,1,1,0,0,37.2,482,+14,-0.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.3,1,0,0,0,16,12,5,55,4,4,0,0,38.4,468,0,1.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.8,0,0,0,1,16,14,5,55,3,3,2,1,36.7,468,-6,0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.0,1,0,0,0,16,7,5,55,1,1,1,1,38.0,474,+8,0.1
ピシーズクイーン,16,100.4,14.5,25.0,0,1,1400,1,0,0,0,6,12,3,492,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.1,1,0,0,0,16,9,5,55,13,12,0,0,37.4,488,-4,1.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1900,121.6,0,0,1,0,15,9,5,55,3,3,3,3,40.2,492,+22,3.1,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.9,1,0,0,0,16,10,5,55,4,4,4,3,37.6,470,+6,0.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.2,1,0,0,0,16,4,5,55,4,4,3,4,38.3,464,-9,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,112.3,1,0,0,0,10,5,5,54,10,10,7,4,38.6,473,-4,-0.3
