馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エアインシャラー,16,2.6,1.2,1.4,0,1,1400,1,0,0,0,1,1,3,512,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.2,1,0,0,0,15,4,6,57,2,2,0,0,37.6,512,-8,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.1,1,0,0,0,14,9,6,57,1,1,0,0,36.8,520,+12,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.5,1,0,0,0,16,16,6,57,2,2,0,0,37.8,508,-8,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.4,1,0,0,0,16,9,6,57,4,3,0,0,37.5,516,-2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,83.7,1,0,0,0,15,12,6,57,2,2,0,0,36.8,518,+12,0.3
サクラルーラー,15,100.2,13.5,22.9,0,1,1400,1,0,0,0,1,2,3,538,+8,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,109.9,0,1,0,0,12,4,6,57,3,3,3,4,37.3,530,-10,1.7,0,0,0,0,0,0,0,0,0,0,9,0,1,1800,116.1,1,0,0,0,11,7,6,56,1,1,5,6,40.2,540,+16,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,113.9,0,0,1,0,6,5,6,58,4,4,1,1,37.0,524,+4,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.6,0,0,1,0,8,4,6,58,3,3,4,1,37.3,520,-2,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,113.5,0,0,0,1,10,2,6,56,3,3,1,1,38.3,522,-4,-0.1
トーホウリッチ,14,68.5,9.6,16.3,0,1,1400,1,0,0,0,2,3,11,480,0,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,107.0,0,1,0,0,16,5,6,55,2,2,0,0,35.9,480,+4,1.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.4,1,0,0,0,14,8,6,55,1,2,0,0,39.9,476,-10,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.6,1,0,0,0,10,9,6,54,4,3,1,1,38.7,486,+6,-0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.5,1,0,0,0,11,8,6,54,8,9,10,11,37.6,480,+18,1.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.6,0,0,1,0,15,14,6,54,11,8,0,0,38.1,462,+4,0.7
グリッターエルフ,10,79.3,7.6,12.8,0,1,1400,1,0,0,0,2,4,3,486,-8,0,1,0,8,55.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,115.5,1,0,0,0,16,2,8,55,9,9,11,11,38.0,494,+8,2.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.4,1,0,0,0,16,11,8,55,14,14,0,0,36.9,486,+4,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,84.8,1,0,0,0,16,15,8,55,14,14,0,0,36.6,482,-6,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.0,1,0,0,0,15,10,8,55,4,4,0,0,37.0,488,+4,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.4,1,0,0,0,16,13,8,55,12,12,0,0,36.8,484,-6,0.6
キングコーリンオー,13,246.4,24.3,41.7,0,1,1400,1,0,0,0,3,5,5,452,-6,0,0,1,6,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.4,1,0,0,0,12,1,6,57,7,8,0,0,34.0,458,-4,0.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,85.6,1,0,0,0,14,7,6,57,6,6,0,0,38.1,462,-2,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.3,1,0,0,0,14,1,6,57,4,6,0,0,40.2,464,+4,3.2,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.8,0,0,1,0,15,14,6,57,14,14,0,0,35.3,460,-2,1.4,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.3,1,0,0,0,18,4,6,52,14,16,0,0,35.8,462,+4,1.8
イーグルドライヴ,4,5.9,1.7,2.6,0,1,1400,1,0,0,0,3,6,6,510,-10,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.4,0,0,1,0,16,15,5,57,3,3,0,0,36.9,520,+10,-0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.3,1,0,0,0,14,2,5,57,3,3,0,0,36.8,510,+8,0.4,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,115.3,1,0,0,0,15,11,5,57,4,5,6,7,40.2,502,-2,2.5,0,0,0,1,0,0,0,0,0,0,17,1,0,2400,151.7,1,0,0,0,17,2,5,57,16,15,16,17,37.5,504,+24,3.8,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,116.8,1,0,0,0,15,2,5,57,9,8,6,7,40.1,480,-10,2.6
フェブスカイ,9,171.3,22.0,37.6,0,1,1400,1,0,0,0,4,7,4,458,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,73.5,1,0,0,0,15,6,5,57,15,15,0,0,37.0,454,+2,1.8,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.4,0,0,0,1,15,7,5,54,5,4,0,0,36.5,452,+2,-0.2,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.1,1,0,0,0,15,8,5,54,2,2,0,0,38.4,450,-4,1.2,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,70.2,1,0,0,0,18,17,5,54,14,14,0,0,34.7,454,+14,0.9,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.5,1,0,0,0,16,12,5,54,5,6,0,0,34.9,440,-6,0.4
テイエムフルパワー,11,66.4,7.8,13.2,0,1,1400,1,0,0,0,4,8,19,442,+4,1,0,0,8,57.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,106.0,1,0,0,0,16,7,8,54,13,13,11,8,38.2,438,0,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.7,1,0,0,0,16,11,8,57,11,10,0,0,35.9,438,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.8,1,0,0,0,16,10,8,57,14,12,0,0,36.9,440,0,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.6,1,0,0,0,15,10,8,57,14,14,0,0,36.1,440,-4,0.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,84.4,1,0,0,0,15,2,8,57,15,12,0,0,36.7,444,0,1.2
ステラリード,2,27.6,4.9,8.2,0,1,1400,1,0,0,0,5,9,5,446,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.3,1,0,0,0,15,14,5,54,12,12,0,0,34.9,442,-4,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,1,0,0,0,9,1,5,55,9,9,9,4,37.2,446,+6,0.9,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,108.3,0,1,0,0,16,9,5,55,14,15,0,0,35.7,440,-6,2.3,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,111.0,1,0,0,0,8,3,5,55,8,6,7,5,34.9,446,+8,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,107.1,1,0,0,0,11,2,5,55,11,11,11,11,34.2,438,-2,0.7
ピエナオリオン,8,13.9,2.6,4.1,0,1,1400,1,0,0,0,5,10,3,458,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.3,1,0,0,0,16,14,4,56,12,14,14,14,37.5,464,+2,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,119.2,0,0,1,0,16,15,4,55,16,16,15,14,36.6,462,-14,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,119.8,0,0,1,0,15,7,4,55,8,7,3,3,38.3,476,+30,1.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,111.6,0,0,1,0,12,6,4,56,9,9,8,11,37.3,446,-10,2.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.4,0,0,0,1,16,6,4,56,11,11,9,3,36.3,456,0,-0.1
