馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルパパイア,6,48.5,7.1,12.7,0,1,1400,0,0,0,1,1,1,3,476,+8,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.7,1,0,0,0,16,5,3,56,12,12,0,0,36.6,468,-10,0.9,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,76.4,0,0,0,1,16,16,3,56,14,15,0,0,39.0,478,+10,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.9,1,0,0,0,13,1,3,53,13,13,0,0,36.0,462,+8,3.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,86.0,1,0,0,0,13,1,3,54,12,12,0,0,37.6,454,0,3.7
クラウンカンターレ,11,719.8,64.5,119.4,0,1,1400,0,0,0,1,1,2,4,460,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,89.3,1,0,0,0,16,8,3,56,10,11,0,0,40.1,458,+14,4.1,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,74.1,1,0,0,0,17,2,3,53,17,17,0,0,36.4,444,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バコパ,14,19.8,3.0,5.1,0,1,1400,0,0,0,1,2,3,4,482,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.5,1,0,0,0,16,14,3,53,1,1,0,0,38.8,478,-4,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,115.1,1,0,0,0,16,16,3,56,5,2,0,0,40.6,482,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロシトリン,5,14.1,3.1,5.3,0,1,1400,0,0,0,1,2,4,3,420,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.1,1,0,0,0,18,12,3,54,2,2,0,0,36.4,416,-6,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.4,1,0,0,0,16,7,3,54,4,4,0,0,36.2,422,-18,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.5,1,0,0,0,14,9,3,54,2,2,0,0,38.2,440,+2,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.5,1,0,0,0,18,6,3,54,1,1,0,0,36.0,438,-4,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,71.3,1,0,0,0,14,10,3,54,2,2,0,0,36.1,442,0,0.8
トウショウジュピタ,9,18.5,2.8,4.7,0,1,1400,0,0,0,1,3,5,2,426,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.8,0,1,0,0,15,13,3,56,9,9,0,0,38.5,422,0,0.8,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,74.7,0,1,0,0,15,11,3,56,9,8,0,0,38.9,422,0,1.8,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,74.6,0,1,0,0,16,4,3,56,9,9,0,0,38.3,422,+2,1.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.5,0,1,0,0,14,5,3,56,13,12,0,0,36.2,420,-4,0.7,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,119.9,1,0,0,0,16,16,3,56,4,6,5,8,41.3,424,0,4.3
デンコウアクティブ,2,2.5,1.1,1.5,0,1,1400,0,0,0,1,3,6,2,488,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,121.8,1,0,0,0,16,15,3,56,11,12,6,6,38.6,486,+6,1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.5,1,0,0,0,16,11,3,56,6,6,0,0,37.0,480,0,0.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.9,1,0,0,0,16,16,3,55,5,7,5,5,40.0,480,-2,2.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.0,0,0,0,1,16,1,3,55,10,8,8,7,37.4,482,-4,0.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.2,1,0,0,0,13,6,3,55,6,5,4,4,39.5,486,+6,0.9
アークイクシオン,15,141.1,14.1,25.7,0,1,1400,0,0,0,1,4,7,3,446,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.4,1,0,0,0,16,7,3,56,12,9,0,0,37.7,458,-2,2.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.6,0,0,1,0,16,11,3,56,10,11,0,0,40.1,460,+2,3.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.8,1,0,0,0,16,6,3,56,15,16,0,0,37.6,458,-2,1.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.7,1,0,0,0,16,12,3,56,13,13,0,0,38.3,460,-4,1.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.6,0,0,1,0,15,8,3,56,11,9,0,0,36.8,464,+4,1.5
サルタヒコ,16,300.0,45.8,84.6,0,1,1400,0,0,0,1,4,8,2,518,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1900,124.5,1,0,0,0,16,2,3,56,6,7,12,12,40.7,526,+6,4.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,121.7,1,0,0,0,16,7,3,56,11,11,13,14,44.4,520,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュラブルバイオ,10,334.6,47.2,87.3,0,1,1400,0,0,0,1,5,9,4,500,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,118.1,1,0,0,0,16,13,3,53,13,13,16,16,40.1,500,+6,5.1,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,111.6,1,0,0,0,16,6,3,55,13,14,16,16,35.9,494,-8,2.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,114.2,0,1,0,0,16,15,3,55,14,14,13,13,36.7,502,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノマイルストン,8,191.3,25.3,46.5,0,1,1400,0,0,0,1,5,10,3,428,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.5,1,0,0,0,16,7,3,54,6,6,0,0,38.4,428,+12,1.7,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,127.2,1,0,0,0,15,11,3,54,10,12,14,13,37.5,416,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
