馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロザリオ,9,77.7,11.9,21.5,1,0,2200,1,0,0,0,1,1,1,468,-2,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,152.5,1,0,0,0,8,4,7,57,8,8,8,7,35.5,470,+2,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,138.1,1,0,0,0,7,5,7,54,3,3,3,3,36.5,468,+12,2.2,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,134.1,1,0,0,0,11,1,7,57,6,7,8,7,35.2,456,+18,0.8,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,121.3,1,0,0,0,9,6,7,55,7,7,4,5,36.9,438,0,1.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.2,1,0,0,0,12,4,7,57,12,12,2,2,35.5,438,0,0.0
ロードオブザリング,1,2.0,1.1,1.3,1,0,2200,1,0,0,0,2,2,4,518,+12,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,121.5,1,0,0,0,15,9,5,58,9,9,8,7,36.6,506,+8,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,120.1,1,0,0,0,10,1,5,57,8,8,9,9,35.2,498,-2,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,119.0,1,0,0,0,17,14,5,57,7,7,0,0,34.3,500,+4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.4,1,0,0,0,16,15,5,58,11,10,8,6,33.8,496,-14,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,134.4,1,0,0,0,12,6,5,56,10,10,11,11,34.5,510,-6,0.5
ローレルクラシック,3,10.5,2.1,3.4,1,0,2200,1,0,0,0,3,3,2,488,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,160.0,1,0,0,0,14,3,5,55,8,5,6,4,35.6,492,+4,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,158.1,1,0,0,0,10,1,5,57,6,6,5,3,36.5,488,+4,-0.8,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,121.3,1,0,0,0,17,1,5,54,4,3,0,0,35.7,484,-10,1.2,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,165.6,0,1,0,0,14,6,5,57,8,8,10,12,38.2,494,+22,0.9,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,134.9,1,0,0,0,15,6,5,57,12,11,13,14,34.6,472,-22,0.5
モーニングフェイス,6,23.4,4.5,7.9,1,0,2200,1,0,0,0,4,4,1,522,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,151.8,1,0,0,0,8,7,5,55,7,7,7,3,35.1,518,+6,0.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,107.5,1,0,0,0,15,4,5,55,9,9,0,0,34.7,512,0,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,121.9,1,0,0,0,15,13,5,56,7,7,5,7,37.1,512,-8,0.6,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,162.8,1,0,0,0,13,7,5,55,8,7,6,7,36.8,520,0,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,120.8,1,0,0,0,13,11,5,51,2,3,2,2,35.3,520,+18,0.4
ナリタプラチナ,7,9.0,1.7,2.7,1,0,2200,1,0,0,0,4,5,2,480,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.5,1,0,0,0,15,6,6,57,14,13,0,0,34.3,478,0,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.6,1,0,0,0,11,4,6,57,5,5,5,4,34.1,478,-2,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,105.8,1,0,0,0,18,2,6,57,9,8,0,0,34.4,480,+2,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,121.9,1,0,0,0,7,6,6,57,3,4,5,3,35.6,478,0,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,121.8,0,0,1,0,15,3,6,57,5,5,0,0,34.7,478,-2,0.3
メイショウウズシオ,2,16.9,3.0,5.2,1,0,2200,1,0,0,0,5,6,2,480,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.7,1,0,0,0,15,5,5,57,13,13,0,0,34.5,478,+8,1.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,119.8,1,0,0,0,10,6,5,57,2,2,2,2,35.5,470,-8,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,118.6,1,0,0,0,7,3,5,57,3,3,3,3,34.9,478,-10,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,121.8,1,0,0,0,14,9,5,55,9,8,7,4,35.5,488,+8,0.7
シャルルヴォア,13,10.1,2.5,4.1,1,0,2200,1,0,0,0,5,7,29,516,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,147.4,1,0,0,0,14,6,5,52,5,5,4,5,33.8,508,+2,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,146.5,1,0,0,0,12,6,5,55,7,6,5,5,33.3,506,+6,-0.1,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.3,0,1,0,0,16,10,5,55,12,12,11,10,35.6,500,0,0.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.1,1,0,0,0,16,14,5,54,4,3,2,3,35.0,500,-2,0.4
キョウワシャドー,11,405.1,48.1,88.1,1,0,2200,1,0,0,0,6,8,1,448,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,153.7,1,0,0,0,8,3,5,57,3,4,5,7,36.7,448,+12,1.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.3,0,1,0,0,11,8,5,57,9,9,0,0,34.2,436,-6,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.3,1,0,0,0,14,10,5,57,14,14,0,0,36.7,442,-8,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.8,1,0,0,0,10,4,5,53,7,8,0,0,37.3,450,-2,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.6,0,0,1,0,10,10,5,57,3,2,1,0,37.6,452,+16,-0.5
ファイブイーグル,10,128.1,13.3,24.3,1,0,2200,1,0,0,0,6,9,2,528,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,107.9,1,0,0,0,15,10,5,57,3,3,0,0,35.8,534,-8,1.2,0,0,0,0,0,0,0,0,1,0,6,1,0,2200,137.0,1,0,0,0,7,7,5,54,2,2,2,2,35.7,542,+20,1.1,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.3,1,0,0,0,13,1,5,54,4,3,3,4,38.1,522,+4,0.9,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.7,1,0,0,0,7,1,5,57,3,4,2,3,35.4,518,+2,-0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,2200,134.9,1,0,0,0,15,2,5,54,2,2,3,5,35.3,516,+4,0.5
エクセルサス,5,11.8,3.2,5.4,1,0,2200,1,0,0,0,7,10,20,520,-2,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2600,161.4,1,0,0,0,13,5,5,57,6,6,8,4,35.9,522,+6,0.6,0,1,0,0,0,0,0,0,0,0,3,1,0,2600,162.1,1,0,0,0,10,5,5,57,7,7,7,5,34.6,516,-4,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,3000,185.7,1,0,0,0,13,14,5,56,9,9,6,7,36.0,520,-2,1.3,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,145.4,1,0,0,0,15,2,5,56,8,8,7,8,36.2,522,+6,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,159.2,1,0,0,0,12,1,5,56,3,3,5,4,34.7,516,-4,-0.1
エーシンミラージュ,4,5.6,1.4,2.0,1,0,2200,1,0,0,0,7,11,2,524,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,159.8,1,0,0,0,14,4,4,53,10,9,10,9,35.2,528,+4,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.1,1,0,0,0,11,4,4,55,8,8,7,8,34.7,524,+26,0.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2400,149.9,1,0,0,0,13,2,4,56,8,8,9,11,35.9,498,+6,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.7,1,0,0,0,11,4,4,56,10,10,0,0,34.0,492,-4,0.7,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,122.1,1,0,0,0,13,1,4,56,13,13,13,13,36.6,496,0,2.1
キクカラヴリイ,12,305.9,29.1,53.3,1,0,2200,1,0,0,0,8,12,2,456,+4,0,1,0,8,55.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,108.3,1,0,0,0,15,13,8,55,7,7,0,0,35.6,452,-8,1.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,107.4,0,1,0,0,16,11,8,55,14,15,0,0,34.8,460,0,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,106.5,1,0,0,0,12,9,8,55,11,10,0,0,34.6,460,+6,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.7,1,0,0,0,10,9,8,51,6,6,6,6,34.3,454,0,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,107.3,1,0,0,0,15,14,8,55,10,10,12,12,34.9,454,+8,1.2
サクラキングオー,8,18.9,3.7,6.3,1,0,2200,1,0,0,0,8,13,2,506,+8,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,161.0,1,0,0,0,14,10,6,55,3,3,6,9,36.7,498,0,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,121.6,1,0,0,0,15,6,6,58,10,10,11,14,36.4,498,-4,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,152.3,0,0,0,1,11,4,6,57,6,6,7,10,38.8,502,+6,1.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,112.9,0,1,0,0,11,6,6,55,3,2,2,2,38.0,496,-2,0.6,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,122.4,1,0,0,0,8,2,6,56,1,1,1,1,35.4,498,+2,0.7
