馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルカミカゼ,8,13.6,2.6,3.7,1,0,2000,1,0,0,0,1,1,2,446,+4,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,109.2,1,0,0,0,16,10,2,55,12,11,8,7,36.2,442,+2,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,123.3,1,0,0,0,11,10,2,52,9,9,10,9,35.3,440,+2,0.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,110.3,1,0,0,0,14,8,2,54,11,12,13,12,35.3,438,+6,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,111.4,1,0,0,0,13,1,2,54,11,11,12,12,36.2,432,+2,2.1,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,86.2,0,1,0,0,17,4,2,53,13,13,0,0,37.3,430,0,2.2
ストリボーグ,11,18.3,4.9,7.2,1,0,2000,1,0,0,0,1,2,1,450,+8,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,114.0,0,1,0,0,15,3,2,55,12,12,12,10,39.3,442,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリーマインド,13,17.2,4.6,6.7,1,0,2000,1,0,0,0,2,3,2,416,-4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,85.5,1,0,0,0,13,12,2,54,9,9,0,0,34.6,420,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンデュック,16,154.3,20.4,31.0,1,0,2000,1,0,0,0,2,4,7,450,-8,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,71.0,1,0,0,0,18,5,2,55,17,17,0,0,35.2,458,+8,1.2,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,71.7,1,0,0,0,12,6,2,54,10,11,0,0,36.4,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オクターブユニゾン,2,3.1,1.4,1.7,1,0,2000,1,0,0,0,3,5,2,470,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,123.5,1,0,0,0,12,1,2,54,5,6,6,6,35.1,476,0,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.4,1,0,0,0,8,4,2,54,2,3,0,0,35.6,476,+18,0.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,99.4,1,0,0,0,12,2,2,54,11,11,11,0,35.4,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインドラゴン,14,240.5,38.5,58.4,1,0,2000,1,0,0,0,3,6,2,434,-6,1,0,0,2,52.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,113.7,1,0,0,0,12,6,2,55,7,9,10,10,35.7,440,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミミズホ,1,5.5,1.8,2.5,1,0,2000,1,0,0,0,4,7,1,436,-6,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,109.8,0,1,0,0,17,15,2,54,8,11,6,0,35.4,442,0,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.5,1,0,0,0,13,11,2,54,7,8,0,0,34.7,442,-2,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.3,1,0,0,0,11,11,2,54,6,7,0,0,35.1,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックユニバンス,15,279.8,30.2,45.9,1,0,2000,1,0,0,0,4,8,3,458,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,98.4,1,0,0,0,16,8,2,55,12,13,0,0,38.0,456,-4,3.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.5,1,0,0,0,13,10,2,55,10,9,6,8,40.8,460,+14,2.9,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,75.7,0,0,1,0,16,4,2,51,15,15,0,0,38.3,446,+2,2.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,86.4,0,1,0,0,12,10,2,54,11,11,0,0,37.0,444,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロカミノオトメ,10,43.2,7.4,11.1,1,0,2000,1,0,0,0,5,9,2,450,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.0,1,0,0,0,14,12,2,54,7,7,0,0,35.3,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンアクウー,7,182.0,21.1,32.0,1,0,2000,1,0,0,0,5,10,1,474,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,100.4,0,0,1,0,18,10,2,55,10,10,0,0,37.7,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
