馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カシノデューク,12,17.1,3.6,5.0,1,0,1200,1,0,0,0,1,1,7,484,0,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.3,0,1,0,0,16,6,3,53,12,12,0,0,34.9,484,+4,0.9,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.5,1,0,0,0,16,14,3,53,9,7,0,0,34.9,480,-8,0.2,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,89.7,0,0,0,1,16,3,3,56,10,15,0,0,41.7,488,+2,4.8,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,58.3,1,0,0,0,18,17,3,54,18,0,0,0,34.2,486,+10,1.1,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,75.1,0,1,0,0,15,13,3,52,8,8,0,0,39.9,476,+4,2.5
アルティメイト,5,7.8,2.6,3.6,1,0,1200,1,0,0,0,1,2,6,434,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,81.3,1,0,0,0,17,10,3,54,10,10,0,0,34.6,426,0,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.5,1,0,0,0,18,15,3,54,12,11,0,0,34.6,426,+2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,98.4,0,1,0,0,16,11,3,54,7,7,0,0,36.4,424,+4,0.7,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.3,0,1,0,0,15,16,3,54,13,13,11,10,40.0,420,-4,3.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.9,1,0,0,0,16,15,3,54,4,4,0,0,36.3,424,-6,1.4
アルフィルク,7,18.9,5.7,8.1,1,0,1200,1,0,0,0,2,3,9,428,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.5,1,0,0,0,10,3,3,54,5,5,4,0,40.3,428,-16,1.2,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,112.2,1,0,0,0,16,8,3,54,6,6,10,10,36.3,444,+12,1.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.7,1,0,0,0,18,7,3,53,12,13,0,0,36.1,432,-4,1.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.4,1,0,0,0,18,11,3,53,7,7,0,0,36.1,436,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングウェイ,10,16.8,5.4,7.6,1,0,1200,1,0,0,0,2,4,25,446,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,111.1,1,0,0,0,16,3,3,56,2,2,2,2,40.2,444,-4,2.3,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.7,1,0,0,0,18,1,3,55,5,8,0,0,36.1,448,0,1.8,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,71.7,0,1,0,0,9,8,3,55,3,3,0,0,36.7,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルパイナップル,17,165.8,29.7,43.3,1,0,1200,1,0,0,0,3,5,6,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.9,0,0,1,0,9,5,3,56,3,4,2,3,40.5,490,+6,1.5,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,111.7,1,0,0,0,15,7,3,56,6,4,5,8,41.8,484,-6,3.1,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,71.2,0,1,0,0,16,9,3,56,8,7,0,0,36.5,490,+34,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,125.8,1,0,0,0,13,4,3,55,4,6,7,9,37.0,456,0,2.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.2,0,1,0,0,11,1,3,54,11,11,10,10,36.3,456,0,2.3
マルーチ,6,10.6,2.8,3.9,1,0,1200,1,0,0,0,3,6,7,488,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.1,1,0,0,0,16,3,3,54,14,13,0,0,34.0,474,0,0.6,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,71.8,1,0,0,0,16,8,3,54,15,15,0,0,35.1,474,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イロッポイ,16,107.9,18.3,26.6,1,0,1200,1,0,0,0,4,7,7,462,0,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.2,1,0,0,0,16,16,3,54,3,3,2,2,36.7,462,-8,2.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.9,1,0,0,0,18,3,3,51,11,12,0,0,35.4,470,-6,1.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,120.1,0,0,1,0,14,1,3,54,13,12,11,14,41.0,476,-4,4.8,0,0,0,0,0,0,0,0,0,1,15,1,0,2000,124.6,1,0,0,0,16,10,3,54,8,6,7,12,37.2,480,+6,2.1,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.7,1,0,0,0,13,13,3,53,11,11,0,0,35.6,474,0,0.8
モンハピネス,15,163.3,20.7,30.1,1,0,1200,1,0,0,0,4,8,5,390,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.2,1,0,0,0,16,7,3,54,10,7,0,0,37.8,400,-4,1.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.2,0,0,0,1,16,9,3,54,9,9,0,0,37.3,404,+4,1.4,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,101.7,1,0,0,0,16,16,3,54,5,5,5,0,36.7,400,-6,1.2,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.6,1,0,0,0,16,14,3,54,12,13,0,0,41.5,406,+14,3.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.3,0,1,0,0,16,2,3,52,3,4,0,0,37.1,392,-6,1.2
メイショウイックウ,18,223.6,52.2,76.2,1,0,1200,1,0,0,0,5,9,8,450,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,89.8,1,0,0,0,16,8,3,56,16,16,0,0,39.7,454,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアンズ,4,5.5,1.7,2.2,1,0,1200,1,0,0,0,5,10,6,480,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.7,0,0,1,0,9,2,3,56,5,5,3,2,39.0,480,+12,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,16,3,56,2,2,0,0,36.2,468,+2,0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.7,1,0,0,0,16,14,3,56,6,6,0,0,35.7,466,-10,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.0,1,0,0,0,14,6,3,55,12,12,0,0,35.4,476,+2,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.4,1,0,0,0,15,7,3,55,9,9,0,0,36.3,474,0,0.7
