馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エトピリカ,3,4.5,1.7,2.1,1,0,1400,0,0,1,0,1,1,1,438,-8,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.9,1,0,0,0,18,10,5,55,3,3,0,0,36.3,446,0,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.5,1,0,0,0,16,9,5,55,5,5,0,0,34.6,446,-6,0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.1,1,0,0,0,16,9,5,55,6,7,0,0,35.3,452,+6,0.2,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.4,1,0,0,0,15,1,5,54,12,11,0,0,34.6,446,0,0.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,82.9,0,1,0,0,18,7,5,55,13,13,0,0,35.4,446,+2,0.9
オメガクリスマス,17,58.0,11.1,16.3,1,0,1400,0,0,1,0,1,2,8,460,+6,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,99.2,0,0,0,1,16,10,5,55,11,9,10,0,38.0,454,-12,0.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.2,1,0,0,0,14,13,5,55,2,2,0,0,38.1,466,+4,1.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,106.8,1,0,0,0,12,8,5,55,6,4,4,0,35.2,462,+2,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,108.1,1,0,0,0,15,12,5,55,3,3,3,3,34.9,460,-2,0.2,0,0,0,1,0,0,0,0,0,0,17,1,0,1400,83.4,1,0,0,0,18,13,5,55,4,5,0,0,36.6,462,+4,1.8
ボンジュールメロン,15,6.9,2.1,2.8,1,0,1400,0,0,1,0,2,3,1,510,+2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.3,1,0,0,0,18,6,5,55,14,13,0,0,36.0,508,-14,0.4,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.0,1,0,0,0,13,3,5,55,7,7,4,0,34.6,522,0,0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.5,0,0,1,0,18,7,5,55,9,10,0,0,35.4,522,-2,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,18,12,5,55,14,11,0,0,34.3,524,-2,0.1,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,69.0,1,0,0,0,16,4,5,55,4,2,0,0,35.5,526,+16,0.7
ウエストエンド,5,16.4,3.5,5.0,1,0,1400,0,0,1,0,2,4,17,474,+26,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,81.9,1,0,0,0,18,14,4,56,5,4,0,0,35.6,448,+2,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.8,0,1,0,0,16,17,4,55,7,6,0,0,34.8,446,+4,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.6,1,0,0,0,18,12,4,55,6,5,0,0,34.1,442,-2,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.8,1,0,0,0,17,6,4,55,4,4,0,0,35.9,444,-6,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.5,0,0,1,0,12,12,4,54,8,8,0,0,34.9,450,0,0.0
トーセンカルツェ,4,28.7,6.5,9.4,1,0,1400,0,0,1,0,3,5,3,460,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.2,0,0,1,0,10,9,5,56,2,2,2,2,39.1,464,-13,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.7,0,1,0,0,12,4,5,56,7,7,9,4,38.5,477,+5,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1900,126.1,1,0,0,0,9,8,5,56,5,5,3,2,40.8,472,-6,1.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,105.0,0,0,1,0,14,8,5,55,1,1,1,2,43.7,478,-2,3.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.6,1,0,0,0,12,1,5,56,7,7,6,3,39.4,480,+14,0.2
セレスロンディー,9,7.6,2.4,3.4,1,0,1400,0,0,1,0,3,6,10,478,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.8,1,0,0,0,16,6,5,57,8,4,0,0,37.2,476,+4,0.6,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.3,1,0,0,0,16,1,5,54,13,13,13,14,38.3,472,+2,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1700,102.8,1,0,0,0,14,1,5,54,1,1,1,1,35.1,470,+4,0.1,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,95.2,0,1,0,0,18,5,5,54,6,6,0,0,34.6,466,+10,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.6,1,0,0,0,12,4,5,56,1,1,0,0,34.0,456,-2,-0.3
サンマルダンサー,18,322.9,65.9,97.7,1,0,1400,0,0,1,0,4,7,10,466,-10,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.2,1,0,0,0,16,11,4,54,15,15,0,0,39.6,476,-2,2.7,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,91.8,1,0,0,0,10,3,4,54,4,4,5,0,40.7,478,-4,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.0,1,0,0,0,9,3,4,54,3,4,2,0,40.5,482,-5,-0.4,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,92.2,1,0,0,0,10,8,4,54,7,6,5,0,37.5,487,-1,0.7,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,92.1,0,0,1,0,9,3,4,54,2,2,3,0,41.5,488,-4,2.1
リバーハイランド,6,4.2,1.6,1.9,1,0,1400,0,0,1,0,4,8,8,480,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.9,0,0,1,0,16,1,5,57,11,11,9,6,35.9,484,+4,0.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,109.1,1,0,0,0,16,5,5,57,11,14,15,10,34.0,480,+2,0.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.8,1,0,0,0,18,8,5,57,18,17,0,0,34.5,478,-8,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.2,1,0,0,0,18,4,5,57,11,10,0,0,35.0,486,+12,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.6,1,0,0,0,17,1,5,57,10,8,0,0,35.3,474,-2,0.0
クリノトルネード,8,24.3,4.2,6.0,1,0,1400,0,0,1,0,5,9,1,474,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.9,0,0,1,0,16,13,4,54,7,6,0,0,37.3,472,0,0.3,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,1,0,0,0,16,7,4,54,12,10,0,0,34.4,472,-4,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.6,1,0,0,0,17,2,4,53,11,7,0,0,34.4,476,+2,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.0,1,0,0,0,18,1,4,56,8,8,0,0,34.7,474,+2,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,0,1,0,0,11,10,4,56,4,4,0,0,34.5,472,+4,0.2
ビーム,11,72.4,9.5,13.9,1,0,1400,0,0,1,0,5,10,7,504,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.3,0,1,0,0,12,4,4,56,11,11,12,12,37.7,510,-2,2.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.2,1,0,0,0,18,3,4,56,10,12,0,0,35.4,512,0,1.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.1,1,0,0,0,18,15,4,56,15,12,0,0,34.7,512,+6,0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.2,1,0,0,0,15,12,4,55,3,2,0,0,40.6,506,0,2.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,95.4,1,0,0,0,13,9,4,55,1,1,0,0,35.8,506,+2,0.6
