馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アポロプリンセス,8,21.5,4.3,6.6,1600,1,1,1,482,-2,53.0,5,159.5,16,14,53,5,4,5,39.6,484,+4,0.5,6,116.2,14,3,11,11,39.9,480,0,1.3,1,114.2,15,11,4,2,39.5,480,+2,-1.2,3,115.4,9,3,37.7,478,0,0.4,7,98.6,3,37.8,478,0,1.2
プリンセスノンコ,11,4.2,1.6,2.1,1600,1,2,11,456,-4,54.0,6,98.6,11,2,54,5,5,0,38.3,460,+13,0.4,0,0,0,0,0,0,0,0,0,0,5,140.4,13,13,5,5,43.1,447,-5,2.8,2,98.0,4,4,38.0,452,-2,0.1,5,96.4,12,35.7,454,-4,0.9
スマートサクソン,13,174.7,20.7,33.3,1600,2,3,5,504,0,55.0,14,118.4,16,10,55,15,15,14,40.1,504,+8,2.3,9,86.8,16,5,12,12,37.1,496,-10,1.2,5,85.9,16,7,14,13,36.3,506,+28,1.1,12,105.5,3,12,38.3,478,-8,2.5,6,107.1,6,38.2,486,+2,0.9
コハルチャン,16,170.5,30.4,49.2,1600,2,4,9,440,-4,54.0,1,89.4,7,3,54,2,2,1,38.2,444,+2,-0.4,3,88.8,8,2,3,3,38.4,442,-8,0.8,1,87.8,9,5,2,2,37.8,450,+10,-0.5,8,73.8,3,15,37.1,440,+4,0.6,6,70.3,9,37.5,436,+8,1.6
ロイヤルジュビリー,15,381.4,67.6,109.4,1600,3,5,1,428,+6,54.0,13,116.8,16,15,54,8,9,9,40.2,422,+4,1.7,11,95.6,16,8,9,13,35.3,418,-31,1.3,1,90.2,10,10,3,3,38.6,449,-1,-0.9,2,92.1,5,8,39.4,450,+3,0.5,3,90.2,4,40.1,447,+4,0.7
トラストロン,1,6.7,1.9,2.8,1600,3,6,7,454,+12,54.0,6,85.4,16,7,54,3,3,0,37.6,442,-8,0.6,4,85.6,16,9,9,10,36.4,450,+2,0.8,2,79.1,16,8,7,8,35.9,448,+2,0.1,5,70.8,7,9,36.1,446,+4,0.5,5,71.9,10,35.8,442,+4,0.3
ヤマニンリュシオル,9,95.0,17.0,27.4,1600,4,7,4,482,-2,54.0,10,72.4,16,14,54,11,10,0,37.7,484,+16,2.1,16,119.3,16,14,3,4,44.4,468,+4,6.3,1,100.3,16,6,5,4,39.7,464,+6,-0.1,12,112.0,9,7,41.6,458,0,3.1,0,0,0,0,0,0,0
イセベル,3,3.4,1.3,1.7,1600,4,8,1,458,+4,54.0,2,115.1,16,4,54,5,5,4,38.9,454,-6,0.0,2,115.1,14,2,6,5,39.1,460,0,0.2,8,107.2,15,5,5,5,38.4,460,-8,0.4,3,98.2,4,2,36.3,468,+10,0.0,1,100.1,10,38.0,458,+6,0.0
シャドウアイランド,6,6.4,2.1,3.2,1600,5,9,35,456,+14,54.0,10,109.7,12,4,54,5,5,5,34.2,442,+2,1.1,5,122.5,11,8,7,6,36.1,440,-6,0.7,2,110.0,14,9,6,7,34.8,446,-2,0.2,1,109.0,9,3,34.2,448,+14,-0.3,2,122.8,8,34.6,434,-14,0.0
ジャンティエス,5,8.9,1.9,2.9,1600,5,10,11,484,+12,54.0,6,108.0,10,6,53,2,2,2,39.1,472,-2,0.9,2,98.2,13,6,1,1,36.4,474,+6,0.0,1,107.3,15,7,1,1,38.1,468,-2,-0.7,2,97.6,15,2,37.2,470,+4,0.2,2,100.1,13,38.3,466,+6,0.0
