馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼルク,6,18.9,2.1,8.6,1800,1,1,3,492,0,56.0,1,115.7,13,10,55,10,10,10,38.1,492,-4,-0.6,5,117.3,16,4,10,12,40.2,496,+4,1.6,13,118.1,15,11,13,13,38.3,492,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノカルラ,9,20.5,2.8,12.1,1800,2,2,3,440,+4,56.0,7,86.8,13,6,55,10,11,0,38.2,436,+2,1.2,12,86.9,16,14,15,15,37.2,434,-4,2.5,3,85.7,9,8,7,8,37.6,438,+4,0.7,5,84.6,7,12,36.6,434,+2,0.6,1,84.7,12,36.5,432,0,-0.1
マスターフェンサー,1,1.5,1.1,1.1,1800,3,3,2,486,0,56.0,1,111.1,13,5,55,5,4,3,37.0,486,-6,-0.6,4,123.5,10,3,7,7,34.7,492,+6,0.5,0,0,0,0,0,0,0,0,0,0,2,124.8,2,2,36.3,486,0,0.4,0,0,0,0,0,0,0
レクスミノル,7,58.1,5.8,26.5,1800,4,4,1,478,+2,56.0,11,109.5,13,10,55,3,4,0,37.7,476,+8,2.1,8,115.4,10,2,4,5,39.8,468,+2,3.2,1,114.0,13,2,4,4,39.0,466,-4,-1.0,2,85.5,4,1,38.4,470,+2,0.3,7,112.0,12,36.5,468,0,2.0
メスキータ,4,28.8,3.1,13.3,1800,5,5,0,510,-2,54.0,8,114.7,14,4,54,8,7,9,38.6,512,+10,1.1,1,115.0,9,5,6,6,37.7,502,0,-0.1,7,110.2,11,4,2,5,35.5,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカカナロア,3,13.5,2.5,10.5,1800,6,6,1,490,+6,56.0,8,108.7,13,2,53,3,2,0,37.0,484,+6,1.3,7,122.5,9,3,1,1,35.4,478,+2,1.0,7,96.7,9,6,5,3,34.9,476,+16,1.3,8,70.0,3,4,35.8,460,+4,0.6,1,71.1,1,35.6,456,0,-0.1
タンクティーエー,8,115.6,12.5,59.0,1800,7,7,4,540,+6,56.0,8,116.6,13,5,54,2,2,2,41.7,534,-4,2.0,1,115.9,16,10,2,2,39.2,538,-6,-0.1,11,112.9,14,9,10,12,36.4,544,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワシントンテソーロ,2,5.4,1.3,4.6,1800,7,8,4,482,-2,56.0,5,115.7,13,6,55,2,3,2,40.8,484,0,1.1,10,99.8,14,3,10,10,37.7,484,+4,1.5,1,108.3,13,13,2,2,37.8,480,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウウズマサ,10,7.1,1.4,5.0,1800,8,9,2,504,0,56.0,1,84.4,16,9,55,1,1,0,36.2,504,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンパンサー,5,23.8,2.6,11.0,1800,8,10,1,496,+6,56.0,1,115.8,15,15,55,2,2,2,39.3,490,+8,-0.6,8,95.9,18,13,11,11,34.8,482,0,0.8,0,0,0,0,0,0,0,0,0,0,9,83.5,9,12,35.4,492,0,1.5,11,84.8,3,35.1,492,0,2.7
