馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイサンシャイン,3,14.7,2.2,11.6,1900,1,1,2,474,+4,53.0,7,107.7,15,7,52,2,2,2,38.6,470,-4,0.7,1,105.9,14,1,1,1,39.4,474,0,-0.2,6,107.5,14,3,10,10,39.0,474,+2,0.9,2,111.5,4,3,38.3,472,0,0.3,7,108.4,10,37.5,472,0,0.9
クリノカポネ,2,12.4,1.9,9.8,1900,2,2,2,450,0,57.0,8,120.4,16,9,57,13,13,12,37.0,450,+6,0.7,2,120.3,9,6,7,7,36.1,444,+6,0.2,4,113.1,13,7,11,11,37.1,438,+2,2.1,4,106.3,7,13,36.7,436,-2,0.9,2,106.2,9,37.9,438,+2,0.1
ダンスメーカー,4,13.3,1.8,9.0,1900,3,3,5,474,-4,57.0,4,131.9,7,4,57,4,4,3,37.0,478,-4,1.8,6,115.8,13,2,3,3,38.4,482,+2,1.0,3,113.2,15,7,6,5,38.4,480,-2,0.5,9,114.4,4,11,37.9,482,-6,1.4,9,116.5,3,39.3,488,+6,1.7
キタサンチャンドラ,6,27.8,3.4,19.8,1900,4,4,13,460,+2,56.0,14,112.0,14,1,54,5,5,4,42.8,458,+4,6.6,1,105.4,14,9,3,4,37.9,454,-4,-0.2,5,121.2,16,7,1,1,39.5,458,+2,0.9,2,118.9,15,1,37.0,456,+5,0.0,2,91.0,6,38.9,451,+5,0.0
スコルピウス,5,44.4,5.2,31.9,1900,5,5,17,466,0,56.0,1,106.0,14,6,56,11,11,5,38.4,466,+2,-0.2,4,107.1,11,7,4,4,38.9,464,-10,0.6,6,107.3,14,10,4,3,39.4,474,-24,1.2,6,109.8,13,6,39.3,498,-2,1.6,4,88.6,5,38.8,500,-4,1.7
ストロングライン,1,1.4,1.0,1.1,1900,6,6,2,520,+8,56.0,2,119.7,16,13,55,7,5,6,37.2,512,+22,0.0,2,113.7,14,9,7,7,37.7,490,0,0.1,1,114.3,13,7,3,2,36.8,490,0,-0.6,2,114.3,10,3,37.3,490,0,0.2,0,0,0,0,0,0,0
ダノングリスター,9,6.7,1.2,4.8,1900,7,7,2,500,-2,56.0,11,108.4,13,8,55,10,9,8,39.6,502,+2,1.5,2,106.9,12,11,4,3,38.8,500,+8,0.4,1,111.6,12,3,2,2,37.3,492,-8,-0.7,2,107.1,3,2,39.3,500,0,0.0,5,114.8,4,39.6,500,+2,1.1
ハイエストクイーン,8,99.4,10.1,64.1,1900,7,8,5,490,0,55.0,8,112.4,11,2,54,4,4,4,38.8,490,-2,0.9,12,73.4,16,16,5,4,37.5,492,-2,0.9,12,71.9,15,1,13,12,36.1,494,+14,1.2,8,115.1,7,11,39.1,480,+10,1.5,5,107.2,7,39.5,470,-8,1.3
ボルンカズマ,10,63.5,8.8,55.7,1900,8,9,11,490,-4,55.0,9,155.6,11,9,51,3,3,5,41.7,494,-2,2.9,7,106.9,14,11,6,8,39.2,496,+8,0.8,6,106.6,12,11,4,5,39.0,488,-6,2.1,1,106.3,9,1,38.5,494,-2,-0.6,6,107.5,12,38.2,496,0,1.2
アルムチャレンジ,7,9.9,1.6,7.9,1900,8,10,2,498,+4,57.0,4,107.7,15,9,57,9,9,8,39.6,494,-4,0.5,2,112.7,10,5,6,4,37.4,498,-2,1.0,5,120.4,9,5,4,4,39.0,500,+2,1.6,8,128.0,8,7,37.0,498,-10,0.9,10,113.5,5,38.1,508,+2,0.7
