馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デザートストーム,1,9.8,2.1,3.2,1000,1,1,2,452,-2,57.0,13,70.0,16,7,56,7,10,0,34.6,454,+4,0.5,5,70.8,16,8,9,8,35.2,450,+8,0.5,5,68.5,15,6,8,8,33.8,442,+4,0.4,3,69.1,11,4,34.4,438,-4,0.4,3,68.9,11,34.0,442,+4,0.4
カワキタロマン,13,100.1,14.3,24.0,1000,2,2,11,474,+6,57.0,11,69.7,16,4,54,7,9,0,34.6,468,-8,1.0,9,69.4,16,11,5,7,34.9,476,-6,0.7,16,83.1,18,3,12,13,35.3,482,+14,1.2,8,69.6,10,11,34.9,468,+10,0.8,1,70.9,4,35.1,458,-2,-0.1
ジャスパーエイト,7,3.4,1.3,1.8,1000,3,3,2,486,-2,57.0,2,90.9,11,3,56,1,1,1,38.9,488,-2,0.4,0,0,0,0,0,0,0,0,0,0,2,97.3,9,1,5,4,39.4,490,+8,2.0,1,58.9,6,8,35.5,482,-4,-0.1,3,59.6,5,36.2,486,0,0.6
スリーチャーム,4,28.9,5.4,8.8,1000,3,4,7,476,-2,55.0,8,86.2,16,12,55,2,2,0,39.7,478,-12,1.7,0,0,0,0,0,0,0,0,0,0,1,90.4,10,5,1,1,37.9,490,0,-1.4,1,105.4,6,2,40.6,490,-1,-0.2,1,92.9,9,39.3,491,+21,-0.6
シュバルツブリッツ,10,205.2,24.9,41.9,1000,4,5,2,412,-4,57.0,16,75.4,16,9,54,2,4,0,40.6,416,-11,3.2,1,86.7,9,6,1,1,37.8,427,+5,-1.0,4,103.0,10,10,3,3,38.9,422,-6,0.5,1,88.1,6,2,37.0,428,-3,-0.5,2,89.1,3,39.9,431,-3,0.5
マッセル,9,112.9,10.8,17.9,1000,4,6,9,464,0,56.0,16,88.1,16,6,57,11,12,0,40.0,464,+4,3.2,12,70.3,16,5,3,3,38.8,460,-2,1.3,14,60.8,14,13,6,8,38.0,462,+2,2.7,13,73.0,9,6,38.0,460,-10,1.3,7,72.9,7,37.6,470,+2,0.4
ヘーザ,6,6.1,1.5,2.1,1000,5,7,7,430,-6,54.0,6,72.9,14,3,51,1,1,0,37.4,436,+4,0.4,3,72.9,16,11,2,2,37.5,432,-4,0.2,14,73.6,16,15,2,2,37.9,436,0,2.5,5,71.9,10,1,38.1,436,+6,0.8,1,72.0,13,37.4,430,+2,-0.1
トーホウレジーナ,3,5.1,1.5,2.1,1000,5,8,14,468,+14,55.0,15,57.7,18,7,55,0,0,0,34.8,454,-20,0.9,6,58.4,14,3,4,3,35.7,474,-6,0.7,2,58.4,14,1,1,1,36.0,480,+2,0.3,4,59.1,10,2,35.5,478,+10,0.1,1,55.5,13,33.4,468,+4,0.0
スリーチェイサー,8,27.3,4.5,7.2,1000,6,9,13,478,+12,57.0,9,69.8,16,12,54,2,2,0,38.2,466,0,1.1,13,73.4,15,5,1,1,39.3,466,0,1.9,10,73.2,15,7,1,1,38.2,466,-6,1.2,13,76.0,7,4,40.8,472,+2,2.9,11,74.4,6,39.3,470,+2,2.2
シェヴェルニー,11,412.9,52.6,88.5,1000,6,10,1,442,-4,55.0,17,71.1,18,16,55,11,11,0,35.4,446,+6,2.3,13,70.3,15,6,7,6,35.7,440,-2,1.1,9,69.5,16,6,13,13,36.7,442,-14,0.8,12,81.1,11,6,38.9,456,+14,3.9,9,55.5,15,32.8,442,+8,0.7
アーツレイジング,12,101.3,11.7,19.5,1000,7,11,9,470,-4,55.0,12,69.3,18,16,54,3,5,0,35.0,474,-4,0.9,14,70.1,16,6,1,1,36.4,478,-13,1.2,7,89.5,9,3,1,1,40.0,491,+1,1.7,2,88.5,9,2,38.4,490,-3,0.1,2,88.4,9,38.9,493,+13,0.1
タマモシンプロン,5,2.9,1.3,1.7,1000,7,12,3,534,+6,54.0,3,72.9,16,8,53,1,1,0,38.1,528,+8,0.4,13,108.5,14,1,4,3,40.2,520,-10,3.8,6,109.3,8,5,1,1,41.8,530,+4,3.9,6,107.1,5,1,39.6,526,0,1.1,10,109.2,8,40.6,526,+4,3.1
ガウル,2,18.3,4.1,6.6,1000,8,13,13,486,+2,56.0,11,69.9,16,15,55,1,1,0,38.3,484,+14,1.2,15,82.4,15,15,11,11,35.7,470,-6,1.6,11,59.7,14,10,2,3,37.1,476,-4,1.6,12,74.5,4,1,40.0,480,-2,1.1,4,72.9,10,37.8,482,-4,0.7
ニコルハイウェイ,14,236.7,24.4,41.0,1000,8,14,1,468,-2,57.0,17,83.3,18,3,56,18,18,0,35.2,470,+13,2.4,6,89.1,10,6,4,6,37.7,457,+3,1.1,3,88.8,9,2,6,4,37.1,454,0,0.2,15,69.5,13,17,33.3,454,+4,1.3,10,96.1,11,36.4,450,0,1.6
