馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルンルンヘレンド,16,68.3,12.6,21.8,1800,1,1,0,472,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココリジャスミン,10,110.1,14.2,24.6,1800,1,2,9,456,0,52.0,8,101.5,16,15,54,13,14,0,38.0,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャーネジャーネ,14,261.1,54.7,95.7,1800,2,3,2,492,-2,51.0,14,119.1,16,3,54,15,15,15,39.9,494,+4,3.4,14,99.6,15,9,13,14,38.0,490,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ララムリ,6,41.1,6.8,11.5,1800,2,4,2,420,+8,54.0,5,118.4,16,3,54,14,14,14,39.5,412,-2,1.8,12,85.4,18,2,18,18,36.5,414,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥインクルリーフ,4,5.3,1.5,2.4,1800,3,5,2,444,-2,54.0,3,116.1,16,14,54,9,9,7,38.1,446,-4,0.4,6,100.6,16,11,12,11,37.9,450,-2,1.0,5,83.6,18,16,12,11,33.8,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスクリトーラス,15,449.5,69.2,120.9,1800,3,6,2,440,-4,51.0,12,120.3,16,12,51,16,16,16,40.6,444,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステリーナ,7,27.9,4.4,7.4,1800,4,7,2,450,0,54.0,4,118.1,16,16,54,13,12,12,39.3,450,+4,1.5,8,119.2,16,16,15,15,40.3,446,+6,3.7,10,125.4,14,11,13,12,35.1,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンディスイート,1,6.3,1.5,2.2,1800,4,8,2,452,+2,54.0,2,117.4,16,5,54,3,5,4,39.3,450,+6,0.8,5,116.9,13,10,6,7,39.2,444,-6,1.0,6,108.4,13,1,10,11,34.3,450,-12,1.4,11,98.8,12,11,34.0,462,0,1.6,0,0,0,0,0,0,0
トーセングラート,12,55.0,9.2,15.7,1800,5,9,2,458,+10,54.0,8,95.4,16,12,54,11,11,11,35.3,448,-2,1.7,10,97.4,16,14,5,5,37.5,450,+4,1.7,2,94.2,7,5,2,1,36.7,446,+4,0.5,4,71.5,7,5,35.7,442,0,1.5,8,70.8,11,35.3,442,0,0.8
グリグリ,5,7.8,1.6,2.4,1800,5,10,3,494,0,54.0,4,117.6,15,14,54,7,7,5,40.1,494,-8,0.3,3,117.2,16,12,10,10,39.8,502,-4,0.5,4,100.2,15,1,1,1,37.9,506,+10,0.2,5,96.4,12,11,34.5,496,-4,0.7,2,97.1,10,34.4,500,0,0.3
アポロノワキザシ,9,111.8,15.4,26.7,1800,6,11,2,482,+4,54.0,11,119.8,16,10,54,2,2,2,41.9,478,+6,3.2,9,74.1,16,4,13,13,39.1,472,0,2.0,11,72.6,15,4,13,13,35.2,472,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリキンツバ,13,371.5,71.3,124.7,1800,6,12,1,456,0,54.0,11,74.0,16,11,54,14,13,0,38.1,456,-14,1.4,13,103.7,16,9,16,14,39.9,470,+4,4.1,14,122.3,16,8,9,12,42.4,466,0,4.4,12,75.1,14,14,37.9,466,-10,3.1,15,105.1,10,40.3,476,0,5.9
ノアキセキ,8,171.6,25.9,45.0,1800,7,13,2,448,-8,54.0,7,118.6,16,13,54,10,10,12,39.9,456,-4,2.0,8,119.2,16,9,11,10,41.1,460,-4,1.8,12,110.9,16,5,15,15,34.9,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレガントクラウン,11,275.3,35.7,62.2,1800,7,14,2,450,-2,52.0,14,89.3,16,2,54,12,12,0,39.9,452,0,3.0,9,127.1,16,1,6,5,38.9,452,-6,1.6,7,125.7,18,1,3,3,36.4,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥーフラッシー,2,4.1,1.3,1.7,1800,8,15,2,464,+2,54.0,6,118.6,16,4,54,3,3,4,40.5,462,+4,2.0,2,117.8,16,8,3,5,40.1,458,-2,0.4,3,100.1,16,3,1,1,38.7,460,0,0.5,2,99.9,1,8,37.6,460,+2,0.0,3,117.7,2,39.5,458,-2,0.5
ピチカートポルカ,3,2.4,1.3,1.7,1800,8,16,4,518,-12,54.0,3,116.1,16,11,54,2,2,2,40.0,530,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
