馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リーガルマインド,4,78.1,10.5,67.4,1800,1,1,31,468,+14,56.0,8,95.9,8,8,54,7,8,8,37.7,454,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダータジャム,9,16.5,2.0,10.5,1800,2,2,1,468,-2,56.0,3,117.0,16,8,56,11,12,6,39.1,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーダンケルク,11,20.9,2.3,12.4,1800,2,3,2,460,0,56.0,4,116.2,11,11,56,6,6,5,39.5,460,-4,1.5,7,116.5,14,4,8,8,39.7,464,0,2.6,4,115.7,13,13,2,2,39.9,464,+6,0.7,4,115.0,8,7,39.4,458,+4,1.8,6,115.7,2,38.8,454,0,0.9
ワンダーグロウス,14,93.2,13.9,89.8,1800,3,4,6,482,0,54.0,14,129.6,16,2,54,4,4,10,38.2,482,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プチティラン,3,16.0,2.3,12.6,1800,3,5,4,466,+4,56.0,6,116.7,15,6,56,8,9,9,38.4,462,0,0.9,6,117.6,16,12,15,14,38.0,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンチャンドラ,2,35.9,3.4,20.0,1800,4,6,2,452,+2,55.0,5,116.5,15,6,55,12,11,8,37.9,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマグランパレ,8,109.0,13.6,87.6,1800,4,7,0,518,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツスピリット,5,50.5,3.8,22.4,1800,5,8,1,488,0,53.0,9,87.2,16,15,56,16,16,0,37.7,488,+4,1.1,5,74.4,16,4,14,12,37.0,484,0,1.3,7,117.2,11,6,6,5,39.8,484,0,1.3,11,118.6,13,7,38.9,484,+8,1.8,13,117.5,9,38.6,476,0,1.9
スティングレイ,1,1.3,1.0,1.1,1800,5,9,1,508,-4,56.0,2,114.9,10,7,56,2,2,1,36.8,512,-2,0.0,4,115.8,12,3,4,4,39.0,514,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イキザマ,13,149.6,19.7,128.5,1800,6,10,0,470,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターホウジュ,6,217.0,27.3,178.6,1800,6,11,1,454,-4,53.0,6,118.3,9,7,56,5,5,2,40.0,458,-6,2.0,8,88.2,16,13,13,13,38.1,464,+8,1.6,4,88.8,15,11,9,9,38.8,456,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンノグランプリ,10,7.1,1.4,5.9,1800,7,12,1,508,+4,56.0,3,116.0,12,10,53,2,2,2,39.6,504,-2,0.2,5,137.1,15,3,1,1,41.0,506,-8,1.2,4,116.7,11,4,7,7,39.2,514,0,0.8,9,116.6,5,10,38.7,514,+12,1.0,2,115.7,6,38.9,502,+6,0.2
ショウナンアリババ,6,30.1,3.1,17.7,1800,7,13,1,470,-4,56.0,7,124.3,11,7,56,3,3,3,40.4,474,+6,1.3,6,117.1,16,15,9,8,38.5,468,+2,1.5,3,115.7,12,7,5,4,38.6,466,-8,0.8,11,111.8,9,16,34.9,474,0,2.2,0,0,0,0,0,0,0
マルキーズ,15,28.1,4.3,25.9,1800,8,14,1,448,-4,54.0,13,112.1,16,12,54,8,6,0,38.7,452,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダミアンバローズ,12,22.5,3.4,19.7,1800,8,15,1,498,-4,56.0,8,139.2,11,1,56,3,3,3,37.8,502,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
