馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レイホーロマンス,10,94.5,13.0,20.9,2000,1,1,31,428,+6,54.0,8,107.9,14,8,51,14,14,14,34.6,422,-6,0.2,7,120.5,14,2,11,11,33.9,428,+4,0.5,4,120.1,14,9,13,13,35.5,424,-2,0.8,13,134.1,3,11,34.7,426,0,1.0,4,117.6,2,33.4,426,+6,0.7
トリコロールブルー,2,3.8,1.4,1.8,2000,2,2,7,490,-4,56.0,7,106.7,13,4,56,6,6,6,34.9,494,-8,0.3,2,106.2,15,4,8,8,34.7,502,+4,0.1,2,119.6,9,1,5,6,33.7,498,-2,0.3,10,120.0,11,6,35.2,500,0,1.7,3,108.1,9,34.0,500,+6,0.6
ブレスジャーニー,4,20.0,3.4,5.2,2000,3,3,7,460,0,56.0,4,81.8,16,2,56,8,7,0,34.3,460,0,0.5,5,109.6,13,12,9,12,33.0,460,+6,0.5,5,106.3,15,3,15,15,33.1,454,-12,0.5,7,108.3,7,11,34.3,466,+8,0.8,5,146.1,3,34.6,458,0,0.7
サトノワルキューレ,7,10.3,2.5,3.8,2000,4,4,6,460,-8,55.0,8,118.3,18,14,54,6,9,0,34.4,468,+14,0.8,13,91.7,18,13,16,15,33.7,454,-10,1.2,9,93.9,14,3,11,13,32.8,464,-2,0.3,11,121.7,3,8,35.3,466,+14,1.6,6,106.2,8,33.1,452,0,0.5
マイネルサージュ,13,347.1,35.7,57.5,2000,4,5,13,502,0,58.0,15,121.6,16,11,55,14,14,16,35.7,502,-8,2.0,11,108.6,16,9,16,16,36.2,510,+8,1.2,11,106.6,15,12,9,8,33.9,502,+2,0.8,5,119.2,5,12,36.5,500,-8,0.6,9,106.4,11,33.5,508,-12,0.9
マイネルサーパス,5,17.0,3.5,5.4,2000,5,6,15,478,+2,54.0,2,109.9,16,2,54,4,3,3,36.3,476,0,0.1,11,144.2,18,5,8,7,35.8,476,0,1.6,9,119.0,14,8,8,10,34.2,476,-2,0.7,10,95.7,5,12,34.1,478,+2,1.8,1,106.2,1,34.2,476,+2,0.0
ルミナスウォリアー,9,134.5,15.6,25.1,2000,5,7,34,480,-4,58.0,8,212.8,10,1,56,10,10,9,35.0,484,+4,1.3,5,119.1,16,10,12,12,35.2,480,-16,0.8,12,165.3,14,11,9,9,40.2,496,+18,2.7,14,118.7,2,12,34.6,478,0,0.8,1,121.2,12,35.6,478,+2,-0.2
アップクォーク,11,48.2,7.1,11.2,2000,6,8,18,494,-18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,110.7,13,5,13,13,33.6,512,0,1.6,11,94.6,17,1,4,3,34.7,512,-6,0.7,3,119.7,6,2,34.4,518,+12,0.4,1,106.7,7,32.9,506,-2,0.0
サラキア,3,6.1,1.8,2.6,2000,6,9,9,450,-6,54.0,5,92.4,17,5,54,9,9,0,32.9,456,+8,0.3,2,109.2,13,6,1,1,33.0,448,+6,0.1,10,93.9,14,1,7,7,33.3,442,+2,0.3,7,95.3,2,6,35.0,440,-2,0.4,4,119.0,5,34.6,442,-8,0.5
ラストドラフト,8,3.1,1.4,1.8,2000,7,10,26,458,+6,54.0,7,119.0,18,11,57,9,10,10,34.8,452,0,0.9,7,124.0,10,1,1,1,37.7,452,-4,0.7,1,121.2,12,7,2,2,35.3,456,+2,-0.2,1,109.6,2,5,33.1,454,0,0.0,0,0,0,0,0,0,0
ダイワキャグニー,1,9.1,2.4,3.6,2000,7,11,6,502,0,57.0,16,118.9,18,3,57,6,7,0,35.0,502,+2,1.4,1,105.8,15,2,2,3,33.5,500,-6,-0.3,9,92.2,16,8,8,12,34.2,506,+6,0.5,3,94.4,13,7,34.0,500,0,0.2,4,119.9,3,33.6,500,0,0.6
レッドローゼス,12,8.5,1.9,2.9,2000,8,12,13,482,-6,57.0,6,120.4,16,1,56,5,5,5,35.6,488,+2,0.8,1,118.6,15,13,11,11,36.1,486,0,-0.1,4,106.4,15,14,7,7,35.0,486,-4,0.3,1,108.6,8,5,34.1,490,+6,-0.2,3,106.9,4,33.3,484,+4,0.2
ショウナンバッハ,6,29.5,4.3,6.8,2000,8,13,3,454,+4,57.0,7,132.6,10,10,56,10,9,10,33.6,450,-6,0.6,6,118.0,18,12,17,17,33.6,456,-2,0.5,10,132.6,12,8,11,11,35.9,458,0,1.8,4,109.6,1,9,32.7,458,0,0.5,3,106.2,14,33.1,458,-2,0.4
