馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインイクシード,5,3.2,1.4,1.7,2000,1,1,3,490,+4,57.0,2,121.2,12,5,57,3,3,2,35.6,486,+4,0.4,6,108.2,13,7,3,3,35.1,482,0,0.6,2,106.8,12,10,2,2,35.3,482,-2,0.2,1,121.8,1,10,35.7,484,0,-0.7,3,120.0,8,35.6,484,-2,0.2
ダイワギャバン,8,5.0,1.7,2.3,2000,2,2,7,478,+4,56.0,4,106.8,9,3,55,1,1,1,34.4,474,-2,0.7,1,108.8,15,13,5,5,34.7,476,+8,-0.1,8,134.9,11,11,7,7,35.3,468,-8,1.1,4,135.9,6,7,34.5,476,0,0.5,1,124.6,9,35.6,476,0,-0.1
ロードプレミアム,3,38.4,7.8,11.9,2000,3,3,8,500,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,109.3,10,9,3,3,34.9,496,-2,1.2,12,123.3,16,13,9,11,36.2,498,+6,1.5,11,120.3,2,5,34.7,492,-2,2.0,4,118.5,9,35.2,494,+4,0.2
マイネルスフェーン,7,40.4,4.9,7.4,2000,4,4,3,464,-2,57.0,8,121.8,12,7,57,8,9,10,35.6,466,+4,1.0,5,107.3,9,4,2,2,34.9,462,+6,1.2,13,107.1,15,7,8,9,35.4,456,+2,1.5,12,106.5,1,8,34.2,454,+8,1.2,13,121.1,8,35.9,446,-4,0.9
ウインスラーヴァ,10,79.2,15.0,22.9,2000,5,5,3,466,+4,55.0,14,136.5,15,13,55,2,2,2,37.6,462,+2,2.7,6,121.0,16,7,2,2,36.3,460,-2,1.0,1,133.0,18,11,1,1,35.2,462,-2,-0.4,5,121.2,3,10,35.2,464,0,0.6,7,108.9,10,36.0,464,+2,1.5
グランサム,12,8.7,2.1,3.0,2000,5,6,2,478,+4,56.0,4,109.1,14,2,56,4,5,5,35.6,474,+4,0.2,1,113.5,8,6,2,2,37.6,470,-4,0.0,1,113.7,15,8,1,2,39.5,474,+10,-0.7,5,115.3,10,6,38.8,464,+2,0.7,2,98.7,1,37.2,462,-6,0.7
トーセンクリーガー,11,140.9,18.3,27.9,2000,6,7,7,484,+8,56.0,8,109.6,16,8,55,1,1,1,36.9,476,+4,0.9,12,121.6,14,10,1,1,38.5,472,-4,3.4,2,122.6,10,8,1,1,37.4,476,-4,0.0,5,95.7,3,2,35.7,480,-2,0.6,7,96.5,3,36.2,482,-4,1.2
レイエスプランドル,9,12.0,2.8,4.1,2000,6,8,3,512,+2,56.0,11,122.5,12,3,56,2,2,2,37.0,510,-8,1.7,5,135.2,8,7,2,2,35.9,518,+12,0.7,6,132.8,15,12,12,12,34.8,506,+8,0.7,5,122.9,8,3,38.0,498,+6,0.9,11,132.2,10,35.3,492,-4,1.2
プレイヤーサムソン,6,21.7,3.7,5.6,2000,7,9,2,478,0,57.0,6,109.2,14,4,57,13,13,12,35.0,478,+4,0.3,7,105.9,14,9,11,12,34.0,474,+2,1.2,7,111.3,14,4,5,4,36.7,472,0,1.0,3,107.7,4,5,36.0,472,+4,1.2,1,108.5,11,34.5,468,-4,-0.3
ゴールドギア,1,4.5,1.6,2.1,2000,7,10,5,482,+4,56.0,8,105.9,14,12,55,11,11,9,34.2,478,+6,1.2,2,107.6,13,3,11,12,33.7,472,+10,0.0,2,122.9,8,5,7,7,34.1,462,-6,0.2,1,110.7,1,8,35.2,468,+2,-0.3,4,95.5,9,33.0,466,0,0.1
サブライムカイザー,2,26.2,4.4,6.7,2000,8,11,3,502,0,57.0,5,121.9,12,8,57,7,9,8,35.0,502,0,0.5,3,120.5,10,6,4,3,33.9,502,-4,0.5,5,120.8,8,1,3,3,33.5,506,+2,0.4,8,125.7,9,5,36.3,504,0,1.4,6,118.4,13,34.8,504,0,0.5
ショワドゥロワ,4,5.5,1.7,2.4,2000,8,12,3,510,+4,57.0,3,121.2,12,10,57,5,5,5,35.4,506,+2,0.4,1,121.4,16,2,7,6,34.1,504,-2,-0.1,4,120.2,11,1,8,7,35.7,506,0,0.7,5,106.8,17,11,33.6,506,-6,0.8,4,122.6,9,36.0,512,+10,0.6
