馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒロノオウカン,15,456.9,61.2,102.9,2000,1,1,0,438,-4,57.0,12,71.6,16,5,57,13,12,0,36.2,442,+4,1.9,12,90.7,14,4,3,3,36.8,438,+8,2.3,5,89.1,10,4,6,5,35.2,430,-14,0.8,13,109.1,6,7,41.4,444,-2,3.9,12,70.4,10,36.0,446,-4,1.2
ジン,8,119.2,15.4,25.7,2000,1,2,11,462,+2,53.0,9,121.1,11,3,54,8,10,10,34.4,460,-2,1.5,1,97.7,12,11,5,5,40.1,462,+2,-0.1,9,116.8,16,14,5,5,40.8,460,+4,2.0,8,117.2,10,5,39.8,456,+3,1.3,2,93.0,7,41.2,453,+3,0.5
アリスブルー,2,8.3,1.7,2.5,2000,2,3,1,452,-2,52.0,1,123.3,16,6,54,6,7,5,36.7,454,-8,-0.2,4,121.9,13,3,2,2,37.0,462,+24,0.5,6,122.6,10,6,5,5,34.9,438,+4,1.0,4,122.0,1,12,37.0,434,-6,0.5,3,96.5,2,34.6,440,+4,0.6
ブラヴァス,1,3.0,1.3,1.8,2000,2,4,31,484,+16,54.0,8,122.7,8,4,56,2,2,2,36.4,468,-6,2.0,2,121.6,7,4,6,6,34.8,474,-2,0.2,1,122.3,8,5,2,2,37.7,476,+12,-0.2,3,126.6,10,4,34.8,464,0,0.5,0,0,0,0,0,0,0
コスモレリア,11,22.3,3.3,5.2,2000,3,5,1,466,0,56.0,8,122.1,12,7,57,4,4,3,37.7,466,-8,1.7,7,123.4,9,3,2,2,36.1,474,+2,1.0,3,135.4,9,6,2,2,35.8,472,+6,0.4,3,120.5,6,4,36.4,466,-2,0.6,3,123.5,3,38.8,468,0,0.6
トップギア,13,480.8,75.2,126.5,2000,3,6,0,454,0,57.0,14,71.6,16,6,57,16,15,0,35.4,454,-8,1.9,10,108.1,14,1,13,13,39.6,462,+10,2.0,10,59.9,12,2,10,12,35.5,452,+10,1.3,15,96.5,12,13,34.0,442,0,1.3,15,98.9,1,39.0,442,+4,3.6
ワセダインブルー,3,2.8,1.3,1.8,2000,4,7,16,438,-2,57.0,6,150.4,7,7,57,3,3,3,35.4,440,-10,1.5,2,146.1,14,13,11,10,34.0,450,+12,0.2,6,118.7,14,5,12,12,34.2,438,+2,0.5,1,135.5,3,12,35.4,436,-2,-0.3,2,150.2,3,34.5,438,-2,0.0
ジュブリーユ,9,41.5,6.1,9.9,2000,4,8,1,492,+4,55.0,9,70.0,15,5,55,6,6,0,35.6,488,-2,0.7,3,68.9,11,2,4,4,34.9,490,0,0.2,7,69.4,16,5,16,15,34.7,490,-2,0.7,3,69.8,6,5,34.9,492,0,0.5,2,69.5,6,35.0,492,0,0.0
ナミブ,7,22.7,2.8,4.3,2000,5,9,3,452,+12,54.0,1,122.8,13,5,53,6,6,9,35.9,440,-2,0.0,3,123.4,9,9,6,6,35.9,442,+4,0.2,4,123.1,10,3,2,2,37.1,438,+2,0.3,10,121.3,5,3,37.1,436,-12,0.8,10,122.3,18,37.5,448,0,1.5
トゥービーシック,10,263.6,33.6,56.5,2000,5,10,2,440,0,52.0,11,105.3,13,7,52,13,13,13,36.7,440,-4,2.0,9,107.8,14,11,13,14,39.5,444,+10,3.4,1,107.6,14,2,13,13,39.6,434,-2,-0.2,4,99.7,12,10,37.8,436,+4,0.5,5,116.2,1,39.8,432,-12,2.5
