馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アマリリステソーロ,6,13.6,2.5,3.7,1800,1,1,2,436,+2,53.0,8,113.2,12,2,53,7,7,7,38.1,434,+2,1.5,6,113.4,13,12,9,8,38.4,432,0,1.8,1,112.8,15,10,9,9,38.0,432,0,-0.1,2,116.3,11,9,37.3,432,+4,0.2,6,122.9,8,39.5,428,+2,0.6
アレグレモエティー,9,84.8,10.9,17.3,1800,2,2,2,468,+8,53.0,12,108.8,15,1,53,2,2,2,40.7,460,+2,1.8,11,115.1,12,11,8,8,40.9,458,-2,3.7,4,115.4,7,1,4,3,40.8,460,-2,1.5,13,115.2,9,11,39.7,462,+16,3.6,1,116.3,7,38.3,446,-6,0.0
テオレーマ,2,4.3,1.5,2.0,1800,3,3,2,472,0,52.0,6,112.8,12,5,53,3,3,3,38.3,472,-14,1.1,3,112.0,9,5,4,4,38.3,486,+20,0.3,5,112.9,14,8,10,9,37.2,466,-6,1.1,11,116.1,11,4,42.4,472,+8,3.0,1,114.8,8,37.7,464,0,-1.2
トゥービーシック,7,105.5,14.8,23.4,1800,4,4,12,436,-4,53.0,10,124.6,16,10,52,1,1,1,38.5,440,0,1.0,11,105.3,13,7,13,13,36.7,440,-4,2.0,9,107.8,14,11,13,14,39.5,444,+10,3.4,1,107.6,2,13,39.6,434,-2,-0.2,4,99.7,12,37.8,436,+4,0.5
サツキサンダー,1,3.9,1.4,2.0,1800,5,5,2,444,-2,53.0,3,107.0,15,7,53,1,1,1,39.1,446,-4,0.0,7,113.4,13,4,8,6,38.7,450,0,1.8,10,108.2,15,15,1,1,41.8,450,+8,1.7,1,106.6,9,1,39.0,442,+2,-1.5,15,90.7,3,41.9,440,-4,4.3
トラストマヴィア,8,134.5,16.4,25.9,1800,6,6,1,502,0,55.0,11,109.3,15,6,55,9,7,9,39.9,502,+14,1.5,5,88.2,12,11,6,7,38.8,488,+6,2.7,6,100.9,11,3,9,9,36.6,482,-6,0.9,8,109.1,11,12,39.8,488,-2,2.8,7,115.9,8,40.4,490,+6,2.9
ワンダーマンボ,4,3.4,1.3,1.8,1800,6,7,3,466,-4,50.0,5,98.3,10,1,51,3,4,0,36.3,470,+8,0.5,1,115.0,15,11,5,6,38.8,462,+4,-0.4,2,106.3,14,7,10,9,38.2,458,-4,1.0,3,99.4,6,6,37.1,462,+6,0.2,2,99.0,1,37.7,456,-2,0.2
サイレントクララ,10,33.3,7.3,11.5,1800,7,8,2,504,+4,53.0,7,113.0,12,1,53,7,7,7,38.0,500,-4,1.3,8,113.6,9,1,6,6,39.4,504,+4,1.9,12,115.4,13,8,7,8,40.4,500,+2,3.5,1,116.1,10,4,37.2,498,-4,-0.2,7,117.8,13,38.8,502,-4,1.2
ムーンザムーン,3,5.2,1.4,1.9,1800,7,9,2,494,+4,55.0,4,112.7,12,9,55,9,9,9,37.4,490,+6,1.0,8,90.3,14,11,14,13,35.1,484,0,1.9,13,109.4,16,1,15,14,34.6,484,-2,1.5,4,106.2,1,9,34.4,486,+10,0.8,13,109.6,10,36.0,476,-8,1.4
エターナルディーバ,5,6.9,1.8,2.6,1800,8,10,10,434,-4,53.0,4,113.5,11,11,52,3,3,3,39.0,438,-10,1.0,6,107.7,15,7,9,8,40.1,448,+6,1.2,4,111.1,12,5,5,5,37.7,442,+14,1.8,4,114.4,8,13,39.5,428,-12,1.3,1,117.2,5,38.3,440,+6,0.0
ダイシンキャラミ,11,205.9,30.7,48.6,1800,8,11,5,438,-4,53.0,12,85.3,15,13,53,11,12,0,36.7,442,-2,1.8,6,86.1,12,4,11,11,37.3,444,+1,1.0,7,127.6,7,4,5,5,42.6,443,+9,5.2,6,137.0,6,2,35.0,434,0,1.9,1,87.9,4,38.6,434,+1,-0.2
