馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エリンアクトレス,2,2.8,1.2,1.6,1200,1,1,1,480,-6,53.0,2,71.0,13,5,53,2,2,0,37.0,486,+6,0.2,2,71.3,16,6,6,6,37.0,480,+2,0.2,4,72.3,14,13,4,4,36.9,478,-2,0.5,5,85.4,8,2,37.6,480,+2,1.0,1,71.3,4,37.1,478,-2,-0.2
カシマフウリン,3,52.1,5.9,10.9,1200,2,2,9,492,+4,55.0,6,72.6,15,9,55,8,8,0,37.3,488,+4,0.9,7,77.8,15,10,10,10,36.0,484,-2,1.2,4,73.1,15,3,8,8,37.4,486,0,0.8,3,70.5,7,4,36.2,486,-12,0.1,14,73.4,15,38.1,498,+20,1.5
サトノアルテミス,4,16.1,2.9,5.1,1200,3,3,2,474,0,55.0,3,71.9,14,12,55,7,7,0,37.6,474,+2,0.5,10,69.8,15,5,4,4,35.8,472,-6,0.7,8,81.1,18,14,4,3,34.1,478,+7,0.7,1,92.7,9,5,38.9,471,-6,-0.2,1,91.9,5,38.7,477,-6,0.0
ブルーファンク,6,7.0,1.7,2.8,1200,3,4,15,450,+4,53.0,1,59.3,9,4,54,1,1,0,36.4,446,+6,-0.8,5,70.0,16,5,2,2,38.5,440,-2,0.6,2,69.5,16,14,2,2,37.3,442,-2,0.1,11,94.0,1,2,39.2,444,0,3.2,0,0,0,0,0,0,0
コンセッションズ,10,26.2,4.0,7.2,1200,4,5,2,440,0,55.0,3,72.3,15,4,55,11,11,0,36.9,440,0,0.8,10,69.0,15,2,10,11,34.4,440,+6,0.6,13,69.9,16,1,3,3,35.4,434,-4,0.9,3,69.3,2,7,34.7,438,-2,0.1,8,73.4,7,37.4,440,+6,0.8
ブロンドキュート,7,113.3,15.4,29.2,1200,4,6,6,450,+6,54.0,12,60.0,12,2,55,11,12,0,35.6,444,-26,1.8,1,91.4,8,7,1,1,39.0,470,+6,-0.3,2,91.2,12,11,3,4,40.0,464,-3,0.3,1,89.9,8,2,38.4,467,-3,-0.1,2,91.4,4,40.7,470,+18,1.0
トウケイゴコウ,11,36.5,7.6,14.1,1200,5,7,12,424,-12,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,72.3,16,11,3,3,38.4,436,+6,1.9,8,74.3,16,13,15,16,37.0,430,+4,1.0,14,73.9,8,13,37.7,426,0,1.2,1,72.1,11,36.8,426,-4,-0.6
レッドモアナ,9,9.0,2.0,3.3,1200,5,8,2,436,-6,53.0,4,72.8,15,15,53,6,5,0,37.1,442,0,0.5,10,73.4,15,13,7,7,37.5,442,-4,1.0,1,73.0,16,8,1,1,38.0,446,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノウメ,5,15.8,2.9,5.0,1200,6,9,2,470,-4,50.0,5,72.0,14,7,53,5,4,0,37.9,474,+10,0.6,9,73.2,14,4,10,10,38.6,464,0,1.9,5,71.7,16,2,11,11,37.1,464,-2,0.9,1,72.1,10,3,37.5,466,+2,-0.2,6,88.0,13,38.9,464,-6,1.1
ケイゴールド,13,200.4,27.2,51.8,1200,6,10,4,474,0,50.0,11,60.3,12,7,52,5,6,0,36.9,474,+8,1.5,7,59.0,12,3,6,6,35.3,466,-4,0.8,13,74.8,15,9,4,4,39.7,470,-4,2.8,10,72.6,2,6,38.3,474,-4,1.1,8,73.7,4,36.6,478,+2,1.7
テイエムノサッタ,8,12.1,2.7,4.7,1200,7,11,3,476,0,53.0,5,85.9,12,11,53,10,8,0,37.2,476,+16,0.8,3,72.8,12,5,5,4,37.7,460,+6,0.9,11,84.9,12,12,11,11,34.2,454,+4,1.5,3,69.2,11,6,34.3,450,+2,0.2,1,69.1,10,34.4,448,+2,0.0
タカミツリリー,12,46.8,6.5,12.1,1200,7,12,30,458,+11,55.0,1,88.3,9,4,54,1,1,1,38.3,447,-2,-1.3,3,92.6,9,6,2,2,40.5,449,-1,0.4,1,94.6,10,3,1,1,42.2,450,+1,-0.5,1,92.2,9,1,39.9,449,+2,-2.3,9,91.7,8,42.4,447,+2,3.2
クリスタルアワード,1,3.1,1.2,1.5,1200,8,13,2,446,-6,50.0,2,71.8,14,9,50,2,2,0,37.9,452,-4,0.4,12,70.3,15,6,3,3,36.5,456,+2,1.2,1,72.2,16,8,3,3,37.7,454,+2,-0.2,2,73.9,7,1,39.4,452,0,0.3,10,82.5,1,38.8,452,0,1.9
スカイズザリミット,14,130.1,21.1,40.1,1200,8,14,4,460,0,53.0,10,56.4,17,7,52,0,0,0,34.0,460,+10,0.9,10,55.6,18,1,0,0,33.5,450,-8,0.6,12,55.7,18,5,0,0,33.6,458,+22,1.1,16,72.7,4,10,37.4,436,-8,2.7,15,72.1,1,38.8,444,0,2.9
