馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングラディウス,13,166.7,28.0,37.7,1600,1,1,4,464,-14,57.0,13,124.3,16,3,57,13,14,14,36.8,478,+6,1.3,11,105.5,14,9,4,5,38.7,472,+2,1.3,4,105.7,12,12,11,10,38.1,470,-8,1.2,7,106.6,8,7,39.7,478,+6,0.5,12,85.7,16,37.4,472,-2,1.8
ルプレジール,15,5.2,1.9,2.4,1600,1,2,1,484,-8,50.0,1,114.3,9,2,49,1,1,1,36.5,492,+12,0.0,1,115.0,15,12,4,4,39.5,480,0,-0.1,3,114.9,16,12,3,3,39.7,480,-2,0.5,2,116.8,7,3,39.5,482,-2,0.2,4,115.2,2,39.1,484,+10,0.4
コンクエストシチー,4,89.6,13.4,18.1,1600,2,3,4,468,-6,57.0,9,104.5,16,10,57,15,15,15,36.9,474,+8,0.7,12,83.6,16,13,13,13,36.6,466,+2,1.3,8,85.3,16,5,7,6,37.7,464,-10,1.0,14,86.5,14,15,36.8,474,-8,2.3,3,85.6,5,36.4,482,+16,0.3
オンザウェイ,7,15.1,4.3,5.7,1600,2,4,15,520,0,55.0,12,97.7,13,12,56,7,8,0,38.6,520,+2,2.2,1,98.8,16,3,8,7,37.0,518,+4,-0.2,1,115.4,16,2,2,2,38.9,514,-10,-0.4,8,100.0,3,2,39.6,524,+2,0.9,3,100.0,12,38.2,522,+8,0.1
ヴァイザー,11,15.3,3.7,4.9,1600,3,5,7,456,-2,57.0,6,106.8,15,6,57,4,4,4,37.5,458,+10,0.5,15,95.1,15,13,4,5,36.3,448,-8,1.1,6,107.6,14,13,3,3,34.6,456,0,0.5,8,97.1,1,7,36.7,456,0,1.2,6,96.0,8,35.2,456,-4,0.9
バトルスピリッツ,1,5.5,2.1,2.7,1600,3,6,55,514,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,4,111.6,15,11,10,10,36.6,514,0,0.2,1,106.5,14,11,13,13,36.9,514,+6,-0.2,5,95.9,7,6,36.8,508,0,0.6,6,94.5,6,34.3,508,-12,0.5
サイモンジルバ,8,77.5,11.8,15.9,1600,4,7,5,458,+8,54.0,6,114.0,12,12,55,6,6,5,38.3,450,-4,0.7,12,97.5,16,1,12,13,37.2,454,-1,2.2,11,75.0,16,15,14,14,38.0,455,+3,1.3,11,99.4,9,14,37.7,452,+12,2.0,13,114.5,9,38.2,440,-16,1.7
ヨンク,3,42.7,11.9,16.1,1600,4,8,10,488,+10,54.0,15,113.7,15,8,54,8,7,8,39.1,478,-7,2.8,1,103.2,12,10,8,8,39.1,485,+7,-2.4,8,86.0,16,8,15,13,37.6,478,-8,1.2,5,85.3,7,15,35.9,486,+2,0.7,1,97.7,12,39.6,484,-2,-0.1
ダイワエトワール,14,10.4,3.4,4.4,1600,5,9,18,506,-14,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,99.4,15,8,1,1,38.6,520,0,1.6,15,115.7,16,5,2,5,41.3,520,+2,2.0,1,97.7,14,2,36.2,518,+8,-0.2,2,97.5,8,36.9,510,+6,0.1
ロジヒューズ,10,11.1,2.9,3.7,1600,5,10,15,494,+14,55.0,1,96.9,14,13,55,2,2,0,37.1,480,0,0.0,2,98.0,16,14,2,2,37.8,480,+2,0.0,10,96.6,11,10,2,2,35.0,478,+2,1.2,12,116.3,1,7,39.9,476,+2,2.3,9,115.8,6,39.7,474,-6,1.1
ゴールドブラッド,6,5.2,1.8,2.3,1600,6,11,15,502,+2,57.0,3,97.0,15,6,57,3,2,0,37.6,500,+4,0.6,3,97.8,15,11,2,2,36.9,496,-8,0.0,6,114.8,16,5,3,3,38.5,504,+4,0.9,14,117.1,1,3,41.9,500,+4,3.7,3,105.5,3,38.2,496,+4,1.5
トークフレンドリー,2,20.1,4.1,5.5,1600,6,12,5,488,+2,57.0,5,113.9,12,9,57,3,4,3,38.3,486,0,0.6,15,85.1,16,1,4,3,38.0,486,0,2.1,3,83.1,16,12,5,3,36.3,486,0,0.2,10,85.4,2,8,37.0,486,0,1.1,13,87.9,6,38.1,486,-10,2.1
メヌエット,16,12.6,3.1,4.1,1600,7,13,5,480,+14,55.0,7,114.0,12,8,55,3,5,5,38.3,466,+14,0.7,1,98.5,16,5,8,8,37.1,452,+4,0.0,8,114.0,10,8,2,2,38.2,448,-8,1.0,2,114.9,2,8,38.6,456,-2,0.1,5,106.8,3,38.0,458,-14,0.5
サニークラウド,5,6.4,2.1,2.7,1600,7,14,15,490,-6,55.0,1,97.3,14,15,54,3,3,0,36.8,496,-10,-0.3,7,86.8,16,5,2,2,38.2,506,+6,0.7,1,72.9,16,9,2,1,38.5,500,+14,-0.1,3,73.1,14,4,38.7,486,0,0.9,0,0,0,0,0,0,0
オールウェイズゼア,12,36.4,6.9,9.2,1600,8,15,10,480,-6,55.0,10,112.4,15,10,57,14,13,10,37.6,486,+2,1.5,11,111.8,16,2,8,7,37.1,484,+4,1.2,7,98.2,16,5,5,6,36.9,480,0,1.7,5,84.6,5,13,36.4,480,-8,1.2,14,115.5,4,40.9,488,+2,1.8
クアトレフォイル,9,119.0,16.5,22.2,1600,8,16,4,492,-6,57.0,10,105.7,14,11,57,10,11,11,38.4,498,+6,1.5,9,164.8,9,3,3,3,41.3,492,+2,5.4,9,148.4,11,2,1,1,39.2,490,-8,3.1,15,135.3,4,7,40.2,498,+4,3.3,1,113.5,9,37.6,494,0,0.0
