馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グットクルサマー,14,35.7,9.1,13.5,1200,1,1,15,484,+2,57.0,14,81.5,18,3,57,14,14,0,33.6,482,+10,1.1,6,69.5,13,1,13,13,34.0,472,-6,0.3,12,70.8,16,4,14,14,35.8,478,-12,1.5,8,94.6,5,5,34.4,490,-4,0.9,14,81.8,10,34.8,494,+4,1.2
クルークヴァール,15,15.3,3.8,5.5,1200,1,2,0,464,+2,57.0,5,69.9,16,13,57,2,2,0,35.8,462,-2,0.2,5,69.7,11,8,2,2,36.0,464,-2,1.0,2,68.7,16,4,2,2,35.4,466,-2,0.0,4,69.3,15,2,34.4,468,0,0.2,9,73.5,6,38.9,468,+2,1.5
ホッコーメヴィウス,16,10.7,2.7,3.9,1200,2,3,2,474,+6,53.0,5,69.5,16,13,51,7,7,0,34.8,468,-2,0.5,1,69.3,14,7,8,8,34.9,470,+2,0.0,6,96.6,18,6,7,7,36.6,468,+20,0.6,6,108.4,4,1,36.5,448,+2,1.7,6,124.1,10,34.1,446,-4,0.7
メイショウベルボン,11,38.6,7.3,10.8,1200,2,4,2,446,+2,55.0,11,70.2,16,7,55,9,9,0,35.3,444,-6,1.2,4,69.1,16,8,13,15,34.6,450,-2,0.4,4,69.6,14,14,6,6,34.7,452,+2,0.2,7,68.8,6,11,33.9,450,+4,0.7,4,70.0,11,34.4,446,0,0.3
コスモペリドット,7,15.6,3.1,4.5,1200,3,5,7,500,-2,57.0,7,70.1,12,12,57,3,2,0,36.3,502,+6,0.6,2,70.0,12,8,6,4,34.6,496,+2,0.5,8,69.9,13,13,4,4,36.0,494,-8,0.7,2,68.8,9,6,34.7,502,-2,0.2,2,69.0,11,34.4,504,+6,0.1
スワーヴポルトス,10,79.1,17.8,26.5,1200,3,6,8,454,+8,57.0,5,69.4,12,7,57,8,8,0,34.5,446,-4,0.6,10,71.0,12,11,12,12,35.6,450,-2,1.0,12,71.1,12,12,7,9,35.4,452,+14,1.6,10,128.2,4,1,41.1,438,0,1.9,11,94.8,6,35.8,438,+6,1.1
ファンシャン,5,12.6,3.0,4.3,1200,4,7,1,422,+2,49.0,5,69.8,15,13,52,10,9,0,35.0,420,+6,0.5,3,68.6,11,5,5,4,34.6,414,-6,0.1,8,69.7,15,7,13,13,34.5,420,-2,0.4,3,70.2,9,6,35.2,422,-4,0.5,11,56.4,1,33.5,426,0,1.2
ニシノドレッシー,4,18.2,4.4,6.4,1200,4,8,19,446,+16,52.0,8,69.9,15,7,54,13,13,0,35.4,430,0,0.7,1,70.2,18,6,4,4,35.8,430,0,-0.2,2,69.1,18,13,6,5,35.1,430,0,0.1,5,70.1,13,8,35.3,430,+2,0.7,2,69.5,10,35.2,428,+2,0.0
スズカフェラリー,2,8.2,2.4,3.3,1200,5,9,0,424,-2,55.0,3,69.9,16,16,55,11,11,0,34.7,426,+4,0.2,5,89.7,14,10,10,11,34.6,422,+4,0.5,2,69.6,14,11,12,12,34.3,418,-2,0.2,4,69.1,8,10,34.0,420,-2,0.3,4,68.9,2,34.7,422,+2,0.3
シシリエンヌ,13,51.3,12.4,18.5,1200,5,10,2,486,0,52.0,1,70.1,16,5,54,3,2,0,35.3,486,+4,0.0,7,70.0,16,1,11,10,34.9,482,+2,0.4,6,70.4,11,1,3,3,35.9,480,-6,0.4,3,56.4,15,0,34.0,486,+10,0.7,2,70.9,8,36.1,476,-12,0.2
