馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンバニラ,5,49.0,6.0,12.0,1600,1,1,6,420,+2,54.0,6,110.4,16,14,54,2,2,2,37.3,418,0,1.3,6,97.4,12,6,11,10,34.9,418,-10,1.5,12,97.9,18,4,11,8,34.9,428,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファムファタル,6,7.9,1.6,2.8,1600,1,2,1,480,-2,54.0,2,72.7,16,2,54,3,2,0,37.5,482,+8,0.1,7,96.2,18,12,1,1,35.7,474,0,0.7,2,87.0,11,11,1,1,37.4,474,-2,0.8,3,87.0,14,1,38.2,476,-4,0.1,2,95.6,12,34.8,480,-6,0.0
サドラーチョウサン,12,212.6,15.0,30.6,1600,2,3,6,414,+6,53.0,15,97.6,16,12,54,4,5,7,36.3,408,0,1.6,4,96.3,15,5,5,5,34.5,408,-4,0.6,14,99.0,16,16,14,15,35.6,412,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェシュヴァルツ,3,28.9,3.7,7.2,1600,2,4,8,464,-4,56.0,7,96.5,18,17,55,3,4,0,34.8,468,0,1.0,6,98.3,18,12,8,8,33.8,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレルグリーン,2,5.5,1.5,2.5,1600,3,5,5,448,-2,56.0,8,96.4,16,12,55,15,14,12,35.3,450,+4,0.9,4,96.1,18,1,17,17,33.4,446,+4,0.6,2,94.8,10,6,5,5,34.1,442,-2,0.0,4,82.8,6,9,34.2,444,0,0.7,2,96.7,8,34.4,444,0,0.2
フォルコメン,1,2.0,1.1,1.3,1600,3,6,1,514,0,56.0,4,97.6,16,12,56,9,9,5,34.2,514,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アランチオーネ,14,154.0,22.9,47.1,1600,4,7,0,412,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジンライム,7,26.9,3.1,5.9,1600,4,8,6,450,+8,56.0,6,97.1,16,1,55,14,14,14,35.0,442,+6,1.1,3,83.8,18,9,15,14,34.2,436,+4,0.4,4,97.0,11,7,5,4,33.5,432,-8,0.6,6,82.2,4,15,34.3,440,+2,0.9,5,70.3,4,35.3,438,+6,0.6
ヨコスカダンディー,13,398.2,38.6,79.7,1600,5,9,7,460,+2,56.0,14,119.8,16,12,55,10,10,10,42.1,458,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロコプリンセス,15,519.5,56.6,117.1,1600,5,10,7,386,-4,51.0,11,71.9,13,9,51,8,11,0,36.0,390,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルアゲイン,16,56.4,6.8,13.7,1600,6,11,18,432,+10,54.0,4,97.3,16,11,54,3,2,4,35.9,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアイトーン,11,23.9,2.9,5.6,1600,6,12,8,454,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,94.9,10,8,8,8,34.0,452,0,0.1,5,97.0,9,7,9,7,34.1,452,+2,0.8,5,96.1,14,11,34.5,450,-2,0.7,5,97.6,2,34.4,452,0,0.4
オウムアムア,10,511.1,56.4,116.8,1600,7,13,1,518,-4,54.0,10,75.1,16,6,56,5,8,0,39.7,522,-6,1.5,11,119.2,13,3,2,2,43.8,528,+6,5.6,8,124.4,8,1,1,1,37.0,522,0,2.2,12,111.2,9,11,36.0,522,+12,2.5,5,109.5,3,36.8,510,-8,0.9
コスモエスパーダ,4,265.9,26.3,54.3,1600,7,14,26,474,+26,56.0,14,72.4,16,3,54,14,12,0,36.3,448,+6,1.3,5,70.8,15,1,7,6,34.7,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラブル,8,57.0,6.7,13.4,1600,8,15,0,470,-2,56.0,7,96.1,16,14,56,13,9,5,36.4,472,+4,0.7,9,122.3,13,11,12,11,35.8,468,+4,2.0,4,98.5,11,8,11,9,34.5,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルトラーノ,9,3.6,1.2,1.8,1600,8,16,10,492,+16,56.0,8,110.6,15,4,55,4,3,4,34.6,476,+2,0.8,2,123.9,14,7,3,3,34.9,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
