馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォレブルート,1,2.3,1.3,1.6,1200,1,1,0,436,-2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,3,85.1,16,16,8,9,36.3,438,+6,0.7,4,73.3,14,3,1,1,38.5,432,-2,0.5,4,86.3,6,1,39.4,434,-2,0.1,1,85.2,11,36.5,436,0,-1.1
ホマレ,6,12.7,3.1,4.8,1200,2,2,8,462,-2,54.0,6,86.6,15,2,52,3,3,0,37.2,464,-2,1.2,7,86.3,16,10,4,4,39.5,466,+2,0.6,5,80.1,16,8,7,7,36.3,464,+2,0.6,4,86.0,10,8,37.3,462,-4,0.5,3,83.6,8,37.0,466,+2,0.9
ルメッサージュ,12,13.8,4.2,6.5,1200,3,3,27,428,+26,51.0,11,75.1,12,6,53,11,11,0,38.6,402,-6,3.2,7,70.7,9,6,5,3,35.9,408,+6,1.2,1,73.8,16,15,1,1,36.7,402,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオトコマサリ,9,67.8,9.8,15.6,1200,3,4,0,406,-4,55.0,10,70.7,12,2,54,10,10,0,34.8,410,-10,1.2,14,71.4,16,15,13,13,35.5,420,-2,1.6,14,70.0,18,12,14,13,35.7,422,+34,1.4,6,71.2,13,11,35.5,388,-4,0.3,6,69.8,6,34.4,392,0,0.4
ニシノコデマリ,5,6.1,1.6,2.3,1200,4,5,0,422,-4,55.0,3,68.8,10,13,55,5,5,0,35.1,426,0,0.2,9,69.7,13,10,3,3,35.5,426,+16,0.5,15,75.2,16,6,12,11,38.5,410,-6,2.2,17,70.0,11,3,36.9,416,+4,1.7,10,70.0,15,34.7,412,-4,1.0
ポルボローネ,11,82.3,8.3,13.2,1200,4,6,3,452,-11,52.0,10,91.6,12,7,54,4,4,4,42.2,463,+13,4.3,8,86.3,15,2,7,6,38.7,450,+4,1.0,7,69.1,18,1,6,8,35.5,446,0,0.5,11,70.4,17,13,35.2,446,+2,0.9,8,68.9,7,34.0,444,0,0.5
グッドワード,2,5.2,1.5,2.1,1200,5,7,5,484,+2,54.0,7,83.1,16,13,55,2,2,0,36.9,482,+2,0.7,2,69.8,16,7,10,6,35.1,480,+4,0.2,3,70.1,16,5,4,3,35.4,476,-14,0.5,16,90.3,1,1,42.9,490,-8,4.6,15,87.5,4,40.2,498,+12,2.5
ヴーディーズピアス,14,59.0,10.9,17.3,1200,5,8,4,470,-6,55.0,9,116.0,13,6,55,13,13,13,39.4,476,+2,1.6,8,73.5,11,10,10,10,36.7,474,+6,0.8,9,73.2,16,8,16,16,35.7,468,-2,2.1,5,73.2,16,12,36.5,470,-4,1.2,14,56.5,9,33.8,474,+4,1.7
ファンシャン,3,42.5,6.9,10.9,1200,6,9,5,422,-4,49.0,11,56.4,16,1,54,0,0,0,33.5,426,0,1.2,5,71.2,12,11,2,2,36.5,426,-4,0.7,8,70.3,16,11,8,9,35.3,430,+8,0.7,12,71.1,9,5,36.6,422,+2,0.6,7,83.7,9,35.6,420,-4,1.0
ヤマニンベリンダ,13,290.9,31.4,50.1,1200,6,10,14,454,+6,54.0,13,127.9,13,9,55,1,1,1,41.8,448,-4,6.7,11,109.9,12,6,2,3,35.4,452,-10,1.8,18,71.7,18,10,16,18,36.7,462,+4,2.5,16,71.8,6,2,37.7,458,+4,3.1,16,91.7,2,43.8,454,-10,6.5
ブラックダンサー,10,9.9,2.0,2.9,1200,7,11,9,474,+14,52.0,5,70.0,16,5,54,6,6,0,34.4,460,+4,0.6,3,70.1,10,9,2,2,35.0,456,-10,0.1,7,84.5,8,2,2,2,36.2,466,+2,1.4,9,83.7,6,5,36.1,464,+2,0.9,15,95.7,4,36.4,462,+6,2.0
ピュアドリーマー,8,19.0,3.5,5.4,1200,7,12,17,456,+6,52.0,12,70.6,16,6,54,3,3,0,35.9,450,+4,1.0,3,69.5,13,8,2,2,35.0,446,-6,0.5,5,81.6,8,2,1,1,35.1,452,+6,0.4,2,89.8,6,7,39.4,446,-6,0.4,6,71.4,4,36.8,452,-4,0.8
ヴィーナスフローラ,4,16.7,3.0,4.6,1200,8,13,12,496,-12,55.0,12,86.1,16,6,55,9,9,0,37.8,508,+8,1.0,6,85.6,16,2,10,10,38.1,500,+8,1.1,11,107.4,13,7,8,7,38.5,492,+10,1.2,3,107.4,4,8,37.9,482,0,0.7,14,73.0,8,37.2,482,-8,1.2
トーセンオパール,7,23.1,3.7,5.7,1200,8,14,0,400,-2,49.0,5,69.0,10,4,49,9,7,0,34.8,402,+4,0.4,12,81.7,16,14,11,11,34.4,398,+4,1.0,14,56.6,16,8,0,0,33.6,394,-4,1.4,11,71.0,1,15,35.8,398,-6,0.5,5,84.3,4,34.4,404,-4,0.6
