馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアバビアナ,16,52.7,10.0,14.8,1150,1,1,13,486,+8,55.0,14,74.0,16,3,54,3,2,0,40.9,478,+10,2.7,12,61.4,12,4,8,10,37.9,468,-6,3.7,15,88.0,16,9,4,5,39.8,474,-2,3.1,1,79.8,8,1,37.7,476,+2,-0.4,2,72.3,7,37.7,474,-4,0.7
ウィズアウィッシュ,13,21.7,5.0,7.2,1150,1,2,49,500,+26,55.0,3,69.7,16,16,55,11,10,0,37.3,474,-4,0.2,14,73.7,16,13,10,10,38.3,478,+4,1.6,2,59.9,13,14,6,7,36.6,474,-18,0.3,14,74.7,14,2,40.6,492,+14,3.2,11,102.1,1,39.9,478,-2,3.0
カシノクオーレ,15,284.2,43.4,64.2,1150,2,3,13,474,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,13,73.3,16,6,14,13,38.8,474,+10,2.0,9,72.8,12,8,6,6,37.4,464,-2,0.6,12,69.5,14,13,34.5,466,-6,0.8,16,56.2,4,33.6,472,+10,1.4
ミフトゥーロ,7,26.1,4.9,7.1,1150,2,4,3,460,-2,55.0,5,72.4,16,3,55,10,10,0,36.4,462,+2,0.4,12,69.4,18,14,18,17,34.1,460,-14,0.8,1,74.0,10,5,5,1,37.8,474,0,-0.6,1,73.7,1,2,38.4,474,+2,-0.7,1,73.5,10,37.5,472,+14,-2.6
ダノンコスモス,3,4.3,1.5,2.0,1150,3,5,8,456,-10,54.0,4,73.2,13,1,55,2,2,0,37.5,466,+10,0.5,4,71.8,15,8,3,5,36.6,456,-12,0.2,4,71.7,14,14,5,5,37.2,468,0,0.6,4,71.7,13,10,37.4,468,0,0.3,2,69.9,4,37.3,468,0,0.0
ナイトスプライト,2,27.6,4.8,6.9,1150,3,6,2,462,-12,52.0,3,73.4,16,7,52,10,9,0,37.4,474,+2,0.5,7,86.9,13,6,9,9,38.4,472,0,1.2,4,85.4,16,11,9,8,37.6,472,+6,0.4,4,84.0,1,8,36.6,466,+12,0.8,10,108.1,2,38.0,454,-6,2.1
ペイシャスナッチ,11,73.4,10.4,15.4,1150,4,7,10,486,0,52.0,14,74.9,16,16,55,3,3,0,38.6,486,-4,2.2,7,70.1,16,16,4,3,38.2,490,0,0.8,4,71.9,15,2,1,1,37.6,490,-10,0.7,13,80.4,6,13,37.9,500,+10,2.0,3,71.4,12,37.6,490,0,0.1
ラインジェット,10,17.4,3.4,4.8,1150,4,8,7,432,-10,56.0,6,73.1,14,5,57,7,8,0,36.5,442,0,0.6,5,73.7,15,2,12,11,36.6,442,0,1.2,2,72.6,16,9,13,11,36.3,442,+4,0.1,3,84.5,13,13,36.7,438,0,0.3,18,70.0,3,35.3,438,0,1.6
タマモシンプロン,9,3.7,1.6,2.0,1150,5,9,7,530,-4,55.0,5,59.4,14,12,54,6,6,0,36.2,534,+6,0.4,3,72.9,16,8,1,1,38.1,528,+8,0.4,13,108.5,14,1,4,3,40.2,520,-10,3.8,6,109.3,5,1,41.8,530,+4,3.9,6,107.1,5,39.6,526,0,1.1
キセキノツヅキ,5,5.3,1.9,2.6,1150,5,10,37,464,+4,55.0,6,84.2,16,15,57,5,5,0,36.9,460,-14,1.2,2,83.9,15,7,4,5,36.8,474,+10,0.0,4,84.9,16,5,6,4,37.5,464,0,0.5,3,85.2,1,2,37.2,464,+2,0.3,7,83.5,6,35.2,462,+6,0.3
