馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マノアフォールズ,1,1.9,1.1,1.1,1700,1,1,3,462,-2,53.0,2,115.8,12,4,53,2,2,2,38.4,464,+8,0.2,3,118.2,16,6,4,4,39.4,456,+2,0.3,2,117.3,16,16,2,2,38.7,454,-2,0.8,5,100.3,4,1,39.0,456,+6,0.6,4,92.7,7,35.4,450,-6,0.2
プリマコロン,6,219.4,20.6,48.4,1700,2,2,10,464,-16,52.0,9,120.5,16,8,54,14,14,13,41.8,480,-2,2.5,15,111.8,16,15,13,12,37.5,482,+14,2.6,12,95.9,14,12,13,13,35.1,468,-2,2.1,13,97.3,4,11,35.5,470,-2,1.7,10,110.6,1,39.4,472,+2,3.2
ケンブリッジウルス,9,41.9,5.3,11.9,1700,2,3,2,464,+11,55.0,5,91.3,9,2,52,2,2,4,40.5,453,-7,1.0,8,71.6,9,2,9,9,35.8,460,+6,1.3,9,116.8,12,5,2,3,40.1,454,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスブルーム,13,147.3,23.6,55.6,1700,3,4,6,456,0,56.0,16,92.5,16,10,56,15,16,0,39.5,456,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイプルランド,15,29.1,4.7,10.5,1700,3,5,3,436,-6,54.0,10,118.9,15,5,54,8,9,9,39.8,442,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイコブ,8,21.4,3.9,8.7,1700,4,6,6,474,-18,53.0,12,139.8,15,15,56,6,6,7,42.6,492,-4,3.9,5,119.7,16,11,6,6,40.8,496,+4,1.5,14,97.9,15,11,12,12,36.0,492,+4,2.8,6,97.8,5,2,35.0,488,0,0.6,0,0,0,0,0,0,0
ブルーコンパクタ,5,6.0,1.4,2.6,1700,4,7,2,450,-8,56.0,2,116.4,9,5,56,5,5,7,37.4,458,+4,0.1,10,89.5,16,10,15,16,38.9,454,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカルーテソーロ,4,6.8,1.7,3.3,1700,5,8,4,492,-8,56.0,11,106.9,16,6,56,9,9,9,39.4,500,+2,1.8,3,109.2,16,15,3,3,38.9,498,+2,1.0,6,101.3,16,15,5,6,39.6,496,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーインピース,7,33.2,6.9,15.7,1700,5,9,3,424,-4,51.0,9,73.4,16,11,51,12,12,0,37.6,428,-8,1.4,10,74.5,16,2,2,2,40.0,436,-4,0.9,5,73.4,15,2,7,6,37.2,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンカーズギャル,14,69.8,8.4,19.4,1700,6,10,5,456,+6,52.0,16,71.2,18,10,54,9,10,0,37.0,450,+8,2.6,0,0,0,0,0,0,0,0,0,0,11,71.3,18,14,9,8,35.5,442,-2,1.4,7,71.5,3,8,36.2,444,+6,1.2,9,83.5,5,36.3,438,0,1.9
オイデ,10,41.2,9.1,21.1,1700,6,11,11,430,-6,55.0,11,97.3,16,15,56,11,12,0,37.5,436,0,1.8,8,72.0,9,7,2,2,37.1,436,0,0.8,10,71.4,15,8,1,1,36.4,436,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアマキニスタ,2,5.8,1.3,2.4,1700,7,12,10,450,-10,55.0,2,118.8,16,13,55,11,11,6,39.7,460,-2,0.6,5,118.0,16,4,15,16,38.4,462,+4,0.6,5,117.6,16,7,15,15,38.4,458,+10,1.0,9,87.7,16,15,36.5,448,-2,1.1,9,111.6,10,36.6,450,0,3.3
サンタコマ,12,120.0,12.7,29.6,1700,7,13,3,464,+2,53.0,8,118.5,12,6,55,2,2,3,40.9,462,-6,2.9,7,106.3,14,6,1,1,41.4,468,-10,1.2,14,119.6,15,9,11,11,42.8,478,+16,3.6,10,89.3,13,12,39.1,462,-2,2.0,5,99.8,8,39.0,464,+2,0.9
ボーイズオブサマー,3,22.6,3.0,6.4,1700,8,14,2,500,-6,56.0,6,117.9,12,3,56,9,9,4,40.6,506,-6,1.3,8,118.7,14,13,5,3,40.1,512,-4,2.2,8,117.6,16,4,6,6,40.1,516,+4,1.7,8,120.7,5,9,41.3,512,0,2.6,0,0,0,0,0,0,0
サクラトップハロー,11,134.8,20.3,47.7,1700,8,15,4,430,-2,56.0,12,88.5,16,2,56,14,14,0,38.0,432,+10,1.9,10,83.3,16,5,10,10,35.2,422,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
