馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クインズサターン,3,13.7,2.3,3.9,1400,1,1,6,476,-6,56.0,3,111.3,16,13,56,12,11,9,36.4,482,+8,0.4,2,94.9,16,3,13,14,34.9,474,-4,0.2,9,123.3,16,6,14,14,37.3,478,+2,1.8,4,111.8,4,7,37.2,476,-6,0.4,3,117.5,10,36.3,482,+6,0.2
ユラノト,2,5.0,1.5,2.2,1400,1,2,4,506,+6,56.0,2,81.5,16,4,57,4,4,0,35.4,500,+6,0.0,4,95.2,16,7,5,5,35.8,494,-4,0.5,1,103.8,14,10,3,4,38.3,498,+8,-0.2,1,83.9,3,7,35.8,490,+2,-0.3,5,110.4,12,37.9,488,-14,0.6
サトノファンタシー,14,31.5,3.9,6.9,1400,2,3,9,496,+6,56.0,1,83.8,16,4,56,5,5,0,36.0,490,0,0.0,8,71.2,16,14,10,9,36.2,490,+6,0.7,9,84.3,16,15,9,8,37.0,484,-2,0.7,3,84.2,13,2,36.0,486,+4,0.4,13,98.1,5,37.2,482,+2,1.4
ケイアイノーテック,10,18.4,4.6,8.0,1400,2,4,4,468,-8,58.0,6,81.9,16,13,56,8,8,0,35.1,476,-2,0.8,11,93.8,18,18,4,4,34.6,478,+12,0.5,5,104.9,13,2,8,6,33.6,466,+10,0.4,1,92.8,11,17,33.7,456,0,0.0,2,94.2,14,34.5,456,-12,0.0
ラブバレット,12,506.3,68.8,126.3,1400,3,5,3,482,+1,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,86.4,10,3,5,5,38.2,481,-3,1.1,10,71.3,16,12,5,4,37.0,484,0,0.9,1,73.1,12,4,37.9,484,+11,0.0,3,70.0,5,35.6,473,-5,0.9
モーニン,4,14.4,2.7,4.5,1400,3,6,11,522,+2,58.0,4,70.9,16,14,57,11,11,0,35.9,520,-5,0.5,1,71.5,13,9,0,0,0.0,525,0,0.0,6,100.4,12,4,2,2,38.5,524,-6,1.2,1,83.4,12,11,36.5,530,-8,-0.1,16,80.8,14,34.1,538,+6,0.7
クロスケ,11,310.3,34.2,62.8,1400,4,7,1,454,-2,55.0,13,94.2,14,11,55,13,14,14,35.5,456,-7,1.8,9,140.4,14,6,7,8,40.8,463,+2,1.9,1,114.4,15,8,9,10,38.7,461,+1,0.0,7,126.8,4,9,37.6,460,+1,1.0,3,126.8,8,38.2,459,-7,0.1
ヤマニンアンプリメ,7,63.9,6.8,12.2,1400,4,8,2,492,-4,54.0,1,71.2,12,9,55,7,7,0,35.6,496,0,-0.1,2,83.6,9,5,6,5,36.0,496,+4,0.1,4,83.7,16,11,6,6,36.2,492,+8,0.2,2,71.4,14,7,35.3,484,+4,0.0,3,82.4,2,36.2,480,-2,0.8
ワンダーリーデル,5,131.7,11.7,21.2,1400,5,9,1,534,+2,56.0,3,70.4,15,12,56,7,7,0,36.5,532,+2,0.3,3,70.9,16,2,8,7,34.8,530,+6,0.1,12,85.1,16,8,7,9,37.5,524,-8,1.7,5,84.1,11,7,37.1,532,+12,0.5,1,83.4,9,35.8,520,-8,0.0
レッドゲルニカ,16,173.3,16.9,30.9,1400,5,10,1,546,-6,56.0,7,70.8,15,13,57,5,6,0,37.2,552,+12,0.7,14,83.4,16,14,2,2,37.6,540,-14,1.9,14,85.5,16,7,5,4,37.1,554,-6,1.7,9,83.6,4,5,37.7,560,-4,1.2,1,83.5,5,36.3,564,+16,-0.1
コパノキッキング,1,4.3,1.6,2.6,1400,6,11,6,478,-2,56.0,1,70.2,16,2,55,14,13,0,34.9,480,+4,-0.1,1,70.8,16,10,5,5,34.9,476,+2,0.0,1,71.4,15,12,13,13,34.5,474,+8,0.0,4,82.4,10,1,37.2,466,-4,0.8,1,57.6,4,34.3,470,-2,-0.8
サンライズノヴァ,8,2.5,1.1,1.3,1400,6,12,7,540,+2,57.0,6,111.2,15,7,57,13,13,13,35.8,538,+4,1.1,1,94.7,16,4,14,12,34.8,534,0,-0.2,1,83.4,16,7,15,14,35.4,534,+4,-0.1,1,95.3,8,12,35.6,530,-6,-0.1,2,84.1,3,34.4,536,+10,0.3
メイショウウタゲ,15,52.8,8.3,14.9,1400,7,13,10,520,+6,56.0,10,95.7,16,13,56,10,7,0,36.1,514,-2,1.0,3,96.0,14,3,4,3,36.3,516,+4,0.7,1,82.2,16,3,13,11,35.8,512,+2,0.0,14,112.9,4,14,38.4,510,-4,3.8,10,118.7,12,37.4,514,-2,1.4
ノボバカラ,6,271.8,26.0,47.8,1400,7,14,6,506,-6,56.0,15,71.7,16,10,56,5,4,0,37.9,512,+18,1.5,12,71.4,16,16,14,14,36.1,494,+9,1.0,7,97.2,14,9,2,2,37.9,485,-17,1.9,12,68.3,16,16,33.4,502,-8,0.7,16,80.6,16,33.7,510,+2,1.1
