馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルルド,11,10.6,2.1,3.8,1800,1,1,0,426,-2,56.0,7,88.4,16,16,56,9,9,0,38.8,428,0,0.9,3,86.8,15,7,8,7,37.7,428,0,0.2,4,87.5,12,7,8,8,38.0,428,-2,0.8,7,72.2,9,3,34.7,430,0,0.5,0,0,0,0,0,0,0
トランプズパワー,15,20.9,2.8,5.0,1800,2,2,3,494,-2,53.0,14,88.5,16,9,55,10,10,0,40.5,496,-4,2.8,8,100.5,16,7,1,2,40.3,500,0,1.6,3,115.8,15,9,3,3,40.4,500,0,1.1,3,117.1,5,2,41.3,500,0,2.7,0,0,0,0,0,0,0
ハイロードシチー,13,84.7,10.8,20.8,1800,2,3,5,490,+2,56.0,8,117.1,12,2,55,4,4,5,39.7,488,-2,2.2,9,88.8,16,2,5,6,40.9,490,+12,2.2,9,117.0,13,5,6,6,41.6,478,-8,3.0,7,109.0,1,7,39.7,486,-6,2.2,10,117.3,9,37.2,492,0,3.1
ノイーヴァ,7,3.5,1.2,1.6,1800,3,4,14,460,-12,54.0,2,116.3,10,8,54,8,9,8,39.6,472,+6,0.4,3,115.0,13,1,8,7,39.6,466,0,1.0,5,96.9,9,2,6,5,35.7,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーチュイン,1,30.1,3.9,7.1,1800,3,5,1,472,-2,54.0,8,117.4,16,14,54,10,10,10,40.1,474,+2,1.7,8,113.7,12,8,3,3,37.6,472,+2,0.8,4,116.3,11,8,8,7,39.0,470,+2,1.5,5,115.7,11,10,39.3,468,-2,2.1,15,96.2,4,35.7,470,-4,1.5
シゲルイエロダイヤ,10,8.3,1.8,3.1,1800,4,6,1,450,-6,55.0,6,116.1,15,12,56,11,11,9,37.7,456,+4,0.5,7,120.8,13,3,8,8,41.7,452,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックルシアン,8,36.7,7.5,14.4,1800,4,7,20,502,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,129.0,16,3,5,5,40.1,498,+18,2.1,9,70.7,14,4,3,3,35.9,480,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モサ,5,2.3,1.1,1.5,1800,5,8,2,492,-2,55.0,3,116.2,16,8,54,3,5,6,37.7,494,+30,0.6,7,112.3,10,5,1,1,36.2,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒスイ,4,75.2,9.4,18.0,1800,5,9,4,480,+4,56.0,7,117.6,16,3,55,6,6,4,40.3,476,0,1.7,10,110.3,14,5,5,5,39.8,476,+6,1.4,5,119.5,14,10,2,2,42.3,470,-6,1.3,8,117.5,5,10,40.0,476,0,1.6,5,117.7,14,41.0,476,-2,1.7
ブラックアンバー,2,15.7,2.9,5.3,1800,6,10,1,504,-6,53.0,7,118.4,16,5,53,7,7,7,39.6,510,+16,1.2,7,87.6,16,10,7,8,37.9,494,+18,1.8,7,102.0,12,9,11,12,37.6,476,-20,0.9,4,101.8,14,5,38.5,496,+10,0.7,7,123.8,11,36.7,486,-2,1.1
オーミシンゲン,14,204.9,30.3,58.7,1800,6,11,25,428,+6,56.0,9,110.8,14,1,54,11,11,11,38.7,422,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロリアスホープ,12,57.6,8.3,15.9,1800,7,12,1,500,-4,54.0,10,119.5,16,1,56,12,11,10,38.9,504,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロマイルス,6,85.2,9.6,18.5,1800,7,13,12,498,+14,53.0,9,117.3,15,2,55,9,8,6,40.9,484,-6,2.6,10,88.8,16,5,13,14,39.9,490,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニープラン,9,13.7,2.8,5.0,1800,8,14,1,458,+2,55.0,12,119.1,16,9,54,6,6,12,41.9,456,+2,4.2,4,113.1,12,12,1,1,37.3,454,0,0.2,13,74.9,15,5,9,9,39.2,454,+10,3.7,6,118.7,8,3,42.3,444,+6,4.1,13,71.2,13,37.0,438,0,1.5
スズカスパイカー,3,47.0,6.2,11.7,1800,8,15,1,476,-10,56.0,6,117.3,16,5,56,13,13,14,39.9,486,-2,2.4,17,113.0,18,16,17,18,36.8,488,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
