馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンサジン,10,27.3,4.2,8.4,1400,1,1,4,478,+6,56.0,9,94.6,18,18,56,12,12,0,35.0,472,0,1.2,4,94.4,17,4,7,6,35.8,472,0,1.0,7,96.6,16,7,6,6,35.6,472,0,1.1,15,123.2,5,9,45.1,472,-8,5.2,15,125.7,3,39.3,480,+6,4.2
マイネルバッカーノ,13,31.5,4.4,8.8,1400,1,2,8,492,+8,56.0,10,110.4,16,6,56,2,2,2,37.5,484,-6,2.2,6,96.5,16,1,1,1,35.5,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラクリスタル,4,31.9,5.7,11.7,1400,2,3,2,458,0,54.0,4,88.1,15,2,54,14,15,0,37.8,458,+6,1.3,7,73.0,14,12,11,11,36.9,452,-4,1.4,10,74.1,16,2,11,11,38.4,456,+2,1.6,10,102.6,10,14,38.9,454,+2,3.0,12,97.7,1,34.3,452,0,1.9
テミス,3,41.9,5.9,12.0,1400,2,4,8,436,-2,52.0,12,95.2,18,9,54,6,7,0,35.5,438,0,1.4,10,83.1,18,3,17,16,34.7,438,-2,0.8,4,97.2,16,5,2,2,36.0,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アムールリンクス,14,95.3,18.5,39.0,1400,3,5,0,434,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーリーライン,1,2.0,1.1,1.2,1400,3,6,1,428,+2,54.0,2,82.2,17,13,54,3,3,0,35.1,426,0,1.0,2,81.4,18,3,3,2,35.8,426,-2,0.4,2,81.9,18,2,7,8,33.7,428,+2,0.0,7,82.1,15,7,38.3,426,-8,1.6,5,88.4,1,40.0,434,+6,0.4
アウトストリップ,15,259.0,36.9,78.6,1400,4,7,0,420,-4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,17,97.3,18,4,2,2,38.4,424,-10,3.9,14,123.3,14,6,3,3,37.8,434,-4,2.2,15,111.9,12,7,37.0,438,0,3.0,0,0,0,0,0,0,0
ダイユウブライアン,11,375.8,55.7,118.6,1400,4,8,11,456,+26,53.0,9,74.6,16,1,53,10,10,0,39.5,430,-4,2.5,10,75.9,16,4,12,12,38.2,434,-6,1.9,11,84.0,16,14,13,13,37.5,440,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドルーラー,2,14.7,2.8,5.4,1400,5,9,12,516,+14,56.0,8,111.8,16,6,56,6,8,3,36.7,502,-8,1.1,7,111.2,16,2,12,13,35.6,510,-16,1.5,9,98.7,16,13,4,7,35.5,526,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブエテルノ,16,323.5,44.6,94.9,1400,5,10,0,468,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディオスカル,9,47.1,5.9,12.1,1400,6,11,10,450,+10,54.0,3,95.3,16,16,54,6,4,5,35.1,440,-2,0.5,11,96.3,16,7,13,13,36.0,442,-4,1.6,11,96.6,15,3,15,15,34.0,446,+4,0.9,6,96.6,18,17,34.1,442,0,1.6,0,0,0,0,0,0,0
フライクーゲル,5,5.1,1.6,3.0,1400,6,12,1,474,+4,56.0,4,97.5,15,13,56,3,3,0,36.1,470,-2,0.2,3,99.4,16,16,2,2,37.8,472,-2,0.8,4,116.6,11,12,10,9,39.4,474,-4,3.3,7,135.9,11,3,37.3,478,+2,0.5,9,136.8,5,36.5,476,-2,1.1
ウエスタンランポ,6,23.9,3.1,6.0,1400,7,13,1,408,+2,53.0,3,82.3,17,10,53,14,13,0,34.4,406,-8,1.1,14,112.9,16,11,16,16,36.5,414,+4,2.2,15,112.8,16,12,16,16,34.3,410,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォアラ,8,5.4,1.4,2.2,1400,7,14,1,478,+8,54.0,4,94.1,18,5,54,16,16,0,34.3,470,+2,0.3,4,93.9,18,1,15,14,34.2,468,-6,0.5,6,82.2,18,13,10,10,33.9,474,-2,0.3,11,123.0,3,3,37.6,476,-6,1.9,15,121.9,12,45.8,482,-4,4.8
クリノカリビアン,12,110.1,12.8,26.8,1400,8,15,6,420,-4,51.0,8,94.7,17,8,54,4,5,0,36.5,424,0,1.3,6,95.0,16,2,2,2,36.7,424,0,1.3,10,70.4,18,12,9,10,36.1,424,-4,1.4,12,89.1,2,4,40.0,428,+2,1.6,11,73.8,4,39.1,426,+6,2.2
マーヴェラスクイン,7,10.8,1.8,3.3,1400,8,16,1,414,+2,54.0,5,82.6,17,16,54,6,6,0,35.3,412,0,1.4,2,82.2,18,17,2,2,34.4,412,-2,0.3,2,81.5,17,4,1,1,35.5,414,+4,0.2,12,75.7,7,2,41.2,410,-8,2.2,2,73.5,6,38.4,418,0,0.2
