馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラドミュージシャン,8,21.8,0,0,2400,1,1,25,474,-20,53.0,0,0,0,0,0,0,0,0,0,0,0,0,5,101.2,16,10,8,8,39.0,494,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リヴィエラ,1,4.5,0,0,2400,2,2,3,494,-6,56.0,7,113.0,16,14,56,8,7,5,38.4,500,-6,0.9,4,114.8,13,9,6,8,39.0,506,0,0.4,5,129.3,14,5,3,3,39.9,506,0,1.2,3,123.2,13,5,38.9,506,-4,0.7,2,123.0,9,39.1,510,+4,0.0
サングリーンベイ,9,11.5,0,0,2400,3,3,0,486,0,56.0,3,108.0,12,11,56,11,11,3,39.0,486,+4,0.3,8,124.7,11,2,9,10,37.4,482,-2,2.0,8,165.6,8,6,5,5,36.8,484,+2,2.0,10,137.2,13,10,41.1,482,-4,3.3,7,116.7,7,39.1,486,+6,0.7
シナリオライン,6,57.6,0,0,2400,4,4,5,500,-2,56.0,12,122.5,14,10,53,6,7,11,37.7,502,+4,2.0,10,111.0,15,7,8,9,41.2,498,-4,2.9,7,117.9,13,1,3,3,40.2,502,+4,1.2,11,137.3,6,3,41.7,498,-4,3.8,4,118.9,16,41.1,502,+6,0.7
スキンズマッチ,5,6.4,0,0,2400,5,5,1,432,-2,56.0,3,106.9,11,1,55,8,6,9,38.1,434,-6,0.4,13,71.0,16,1,15,15,34.9,440,0,1.1,8,70.8,16,3,16,12,35.6,440,-4,0.5,10,87.5,8,11,38.4,444,+10,1.9,5,71.4,12,38.7,434,-12,1.1
オウケンランボー,2,3.6,0,0,2400,6,6,3,518,+3,56.0,2,118.2,15,10,56,15,14,13,41.5,515,+19,1.3,4,135.5,12,3,11,11,38.2,496,-6,0.7,3,117.1,14,12,9,9,38.9,502,-12,1.3,3,136.9,14,10,39.6,514,+4,1.0,4,138.4,9,38.6,510,+4,1.3
トラインコンパス,7,9.2,0,0,2400,6,7,1,424,-4,55.0,6,108.7,15,14,56,3,2,3,39.4,428,0,1.6,3,108.2,11,11,2,4,38.9,428,-2,1.5,3,116.2,14,8,4,5,39.3,430,-2,0.8,6,116.0,6,7,39.7,432,-4,1.2,5,119.3,4,41.5,436,+2,1.3
デルマシャンティ,11,4.1,0,0,2400,7,8,4,516,-4,56.0,8,115.7,16,12,56,14,14,14,37.9,520,0,1.6,3,117.5,13,4,8,8,38.2,520,+8,0.9,6,137.1,14,11,3,3,37.9,512,-6,0.9,4,122.6,4,11,39.0,518,0,0.3,2,115.5,4,38.5,518,+6,0.2
アオイハヤブサ,10,53.3,0,0,2400,7,9,3,446,-14,54.0,10,115.0,15,8,54,6,5,7,40.1,460,+4,2.2,0,0,0,0,0,0,0,0,0,0,15,123.7,16,14,1,1,38.6,456,-4,2.6,11,117.6,14,5,39.1,460,0,1.8,0,0,0,0,0,0,0
ロズ,4,59.1,0,0,2400,8,10,1,432,-4,54.0,7,108.8,11,2,54,11,11,10,39.1,436,0,2.3,15,111.2,16,9,12,14,36.3,436,+8,1.5,8,117.3,16,11,14,14,38.4,428,+2,1.6,7,110.7,6,9,39.3,426,-12,1.6,7,119.1,4,39.1,438,0,2.0
エイシンフォーラン,3,14.0,0,0,2400,8,11,1,484,+2,56.0,13,140.0,17,3,56,10,10,11,34.4,482,-6,0.8,6,108.1,18,9,13,11,36.0,488,+8,0.6,9,108.9,13,8,12,11,35.7,480,0,2.2,3,107.9,4,8,35.8,480,-24,0.5,9,110.1,3,38.4,504,+8,1.9
