馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イチザベガ,16,173.5,36.0,59.0,1400,1,1,0,418,-8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,99.0,18,18,4,5,38.3,426,-4,3.9,10,83.5,6,6,36.0,430,0,1.6,0,0,0,0,0,0,0
メイショウセンテ,12,191.5,38.3,62.8,1400,1,2,10,438,+6,54.0,11,119.4,16,5,54,15,16,16,40.4,432,-6,3.9,14,118.8,15,8,3,5,41.1,438,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンクスリン,8,27.5,5.6,9.0,1400,2,3,1,458,-2,54.0,4,85.8,16,5,54,2,2,0,39.1,460,-2,1.5,14,87.8,15,15,6,7,39.6,462,0,2.4,3,87.3,16,8,8,6,39.2,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノビッグサージ,4,4.8,1.6,2.3,1400,2,4,1,498,0,54.0,4,72.1,15,4,51,2,1,0,37.3,498,+2,0.3,5,73.9,15,3,2,2,38.0,496,+10,0.7,5,69.9,8,5,2,2,36.2,486,-4,1.2,7,82.6,7,2,36.2,490,0,1.0,0,0,0,0,0,0,0
アルポルト,2,13.2,2.6,3.9,1400,3,5,2,456,+4,54.0,4,87.1,16,9,54,11,10,0,37.9,452,+2,0.9,6,97.6,12,3,6,8,35.0,450,0,0.8,9,95.5,16,11,7,8,35.3,450,-2,0.8,2,97.3,8,8,33.7,452,0,0.0,0,0,0,0,0,0,0
ケイティマドンナ,3,41.9,8.8,14.1,1400,3,6,28,460,-2,51.0,9,124.5,10,10,54,4,5,3,35.9,462,-2,1.5,11,119.0,16,9,13,13,39.6,464,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルミエールソレイユ,7,3.3,1.3,1.7,1400,4,7,1,466,0,54.0,2,84.3,16,13,54,6,4,0,37.3,466,+6,0.0,9,87.3,16,12,11,9,39.2,460,+4,2.1,13,90.1,16,3,1,1,41.9,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリッサ,6,5.8,1.4,1.9,1400,4,8,12,410,+4,54.0,7,87.6,16,1,54,3,3,0,39.1,406,-2,1.3,2,86.7,16,6,9,6,38.0,408,0,0.1,2,87.6,15,9,6,5,38.3,408,0,0.0,3,86.9,9,10,37.9,408,+2,1.3,4,86.3,13,37.9,406,-4,0.6
メイショウミチノク,5,12.0,2.8,4.3,1400,5,9,2,464,+2,54.0,2,86.9,16,5,54,13,13,0,37.3,462,0,0.7,7,87.2,16,9,10,9,39.2,462,-4,1.1,7,117.0,15,7,8,8,39.5,466,-8,1.2,7,118.9,5,7,42.0,474,+12,4.3,9,125.5,8,37.3,462,0,3.5
マティス,11,30.6,8.0,12.9,1400,5,10,0,462,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,75.3,16,5,4,5,39.4,456,+4,2.4,2,74.2,15,11,2,2,37.1,452,+2,0.0,4,74.5,2,3,38.2,450,0,1.1,6,87.3,10,39.3,450,0,0.7
スノーベリー,14,43.0,10.2,16.5,1400,6,11,0,478,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンラン,15,292.8,68.1,111.6,1400,6,12,0,444,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,75.3,16,15,14,12,38.3,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ププッピドゥ,13,34.2,7.7,12.4,1400,7,13,0,504,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイトブルーミング,1,8.6,2.4,3.7,1400,7,14,2,444,+6,54.0,3,86.9,16,10,54,7,6,0,38.2,438,+4,0.7,4,73.3,15,7,9,9,36.9,434,-4,1.1,4,73.8,16,2,1,1,38.3,438,0,0.9,7,87.3,14,7,39.1,438,0,2.0,0,0,0,0,0,0,0
クインズジャスミン,10,7.5,2.2,3.2,1400,8,15,2,428,0,54.0,4,115.8,15,12,54,1,1,1,40.7,428,+6,1.0,11,98.0,15,12,4,4,35.8,422,-2,1.4,4,97.1,13,5,3,3,34.5,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノオンリーワン,9,99.8,13.5,22.0,1400,8,16,0,442,+10,51.0,0,0,0,0,0,0,0,0,0,0,0,0,8,88.0,16,2,6,4,39.6,432,+2,0.9,7,87.7,16,4,7,7,38.7,430,0,1.1,10,84.5,3,10,36.7,430,0,1.5,10,83.0,16,35.2,430,0,1.1
