馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャインサンデー,2,4.2,1.4,1.9,1200,1,1,3,422,+2,55.0,3,69.3,18,14,55,7,5,0,35.0,420,-2,0.2,2,69.1,18,9,6,5,34.1,422,+6,0.1,3,69.1,16,12,7,7,34.7,416,-6,0.3,13,69.2,6,5,35.2,422,-2,0.8,2,70.9,5,35.7,424,+6,0.0
ベルガド,12,105.0,18.4,30.9,1200,1,2,1,476,-2,57.0,13,71.3,16,13,57,14,13,0,35.8,478,+2,1.7,18,72.2,18,5,3,3,38.5,476,-4,1.9,15,69.9,18,10,2,2,36.1,480,+20,1.6,5,69.4,10,7,34.2,460,-4,0.3,2,70.4,9,34.3,464,0,0.0
グッドジュエリー,1,6.1,1.6,2.3,1200,2,3,3,448,-10,55.0,2,69.2,18,6,55,16,16,0,33.7,458,+4,0.1,5,68.8,18,8,17,17,33.5,454,+6,0.5,9,70.1,16,2,11,11,35.3,448,0,0.8,11,82.1,18,17,33.0,448,-6,0.7,6,68.6,8,33.6,454,-4,0.2
マインクイーン,13,145.1,34.8,58.4,1200,2,4,2,410,-4,55.0,16,82.9,17,3,52,7,6,0,35.1,414,-4,1.2,1,85.5,10,4,1,2,41.4,418,+1,-1.3,1,86.6,10,7,5,5,40.0,417,-11,-0.7,2,74.1,12,2,37.7,428,0,0.3,3,75.0,12,39.6,428,-2,0.4
メイショウベルボン,5,18.7,4.4,7.0,1200,3,5,7,446,+4,55.0,9,69.3,18,13,52,5,5,0,35.4,442,-6,0.7,17,72.4,18,12,6,3,38.2,448,0,3.6,8,68.7,18,17,15,15,33.2,448,-2,0.3,13,81.9,9,11,34.2,450,-2,0.4,2,68.9,2,33.7,452,-4,0.2
マジョラム,6,26.4,3.7,5.9,1200,3,6,6,450,0,55.0,9,68.9,18,16,55,16,15,0,34.3,450,-2,0.6,6,69.5,15,7,10,10,34.2,452,+4,0.3,7,68.9,18,1,9,9,34.2,448,+4,0.5,4,68.2,7,10,33.8,444,-6,0.1,9,68.2,2,33.7,450,0,0.4
ドロウアカード,3,3.9,1.3,1.6,1200,4,7,5,464,-6,55.0,3,68.7,18,7,55,4,2,0,35.4,470,-2,0.1,4,69.4,18,13,3,3,35.8,472,+10,0.4,5,68.7,18,13,4,3,34.6,462,+12,0.3,2,68.8,13,4,34.3,450,-2,0.0,2,82.5,3,36.2,452,-12,0.1
ベルペスカ,14,46.0,9.4,15.6,1200,4,8,2,474,0,55.0,7,82.3,17,16,55,10,10,0,34.3,474,+2,0.6,1,61.6,12,11,3,2,37.3,472,-2,-0.1,1,74.3,9,5,3,2,37.5,474,-8,-0.1,1,75.5,7,3,39.9,482,+22,-0.7,10,70.4,16,35.1,460,0,1.2
エイカイマドンナ,9,30.8,7.3,12.0,1200,5,9,17,442,-6,55.0,9,86.9,16,5,53,1,2,0,39.8,448,+12,1.9,14,84.8,16,15,7,8,38.9,436,0,2.7,1,85.6,16,4,1,1,37.7,436,+6,0.0,6,83.2,3,8,35.6,430,+2,0.4,4,83.4,11,34.9,428,0,0.3
ダンシングチコ,7,8.2,2.6,4.1,1200,5,10,2,472,+4,55.0,5,68.4,13,4,51,12,12,0,33.3,468,-10,0.2,10,69.3,18,15,15,12,34.6,478,+2,0.7,7,95.0,16,2,13,8,35.1,476,+10,0.7,4,110.2,5,13,35.7,466,-6,0.3,5,111.5,7,36.5,472,+8,0.8
ハートイズハート,4,63.1,12.0,19.9,1200,6,11,5,464,0,57.0,6,70.8,18,17,57,11,10,0,36.4,464,0,0.5,5,69.2,18,1,10,10,34.1,464,-2,0.3,14,70.3,18,11,16,15,35.0,466,-4,0.8,16,89.0,2,8,41.0,470,+12,3.9,6,70.5,7,35.3,458,-2,0.7
ブルーハワイアン,16,16.4,4.3,6.9,1200,6,12,6,458,-4,55.0,11,94.6,16,6,55,4,5,4,35.6,462,+2,1.0,13,69.7,16,5,1,2,35.8,460,-8,1.0,3,69.1,16,8,2,2,35.1,468,+20,0.4,1,68.9,10,1,34.7,448,0,-1.1,7,96.7,15,35.3,448,-12,1.0
リュクスポケット,11,7.9,2.7,4.2,1200,7,13,39,508,+6,57.0,16,119.5,16,14,54,3,3,2,46.4,502,-4,8.9,6,95.4,13,5,3,3,36.8,506,0,0.9,5,96.8,9,6,2,1,35.8,506,+4,0.2,3,106.4,4,2,35.2,502,-2,0.8,3,110.5,3,37.6,504,+4,0.8
セイウンミツコ,10,15.9,3.0,4.8,1200,7,14,5,450,+4,55.0,5,68.9,18,13,55,6,6,0,35.4,446,+2,0.3,5,68.5,18,9,5,6,34.8,444,0,0.2,9,69.7,18,5,3,3,36.2,444,0,0.7,16,69.9,6,3,35.7,444,+2,1.1,2,68.9,15,34.6,442,+2,0.2
ウインヒストリオン,15,23.2,5.5,9.0,1200,8,15,3,464,+8,57.0,11,69.9,18,11,57,4,5,0,35.6,456,-12,0.8,10,72.3,15,15,1,1,37.4,468,+20,0.7,14,70.3,16,16,9,9,35.3,448,+2,1.2,12,69.3,2,5,35.6,446,+4,0.6,4,70.1,14,35.8,442,-4,0.4
ソルフェージュ,8,127.1,24.1,40.3,1200,8,16,8,430,-2,57.0,9,109.0,11,8,56,3,5,9,39.3,432,+2,1.8,9,116.5,10,4,3,5,40.1,430,-7,2.1,1,91.9,10,3,8,9,40.3,437,-1,-0.1,1,87.4,3,4,37.2,438,-5,-0.4,3,99.6,3,36.5,443,+13,0.4
