馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スカイズザリミット,10,53.1,7.6,11.7,1000,1,1,1,450,-8,50.0,12,55.7,18,5,52,0,0,0,33.6,458,+22,1.1,16,72.7,16,4,10,13,37.4,436,-8,2.7,15,72.1,15,1,1,1,38.8,444,0,2.9,10,70.6,1,10,35.6,444,+2,0.9,8,71.5,13,36.6,442,+4,0.9
テンプルツリー,13,64.4,9.5,14.8,1000,1,2,11,464,+10,52.0,10,56.2,16,1,55,0,0,0,33.5,454,-13,1.1,6,89.5,12,6,3,3,39.4,467,+1,0.8,7,72.3,16,7,10,8,37.1,466,+2,0.7,3,73.5,5,6,37.8,464,-2,0.7,9,69.7,10,37.6,466,+2,0.8
フジマサアクトレス,1,11.8,2.8,4.2,1000,2,3,11,484,+12,55.0,8,56.2,16,11,55,0,0,0,33.7,472,-4,1.1,3,55.3,16,14,0,0,32.8,476,+4,0.2,13,70.1,15,11,6,6,35.1,472,-2,0.9,7,69.4,4,1,35.1,474,-2,0.4,7,57.1,8,33.6,476,0,0.3
ベルペスカ,9,23.7,4.7,7.1,1000,2,4,4,494,+10,55.0,9,69.9,16,4,55,3,2,0,35.9,484,+10,0.9,14,70.6,16,8,7,6,36.1,474,0,1.1,7,82.3,17,16,10,10,34.3,474,+2,0.6,1,61.6,11,3,37.3,472,-2,-0.1,1,74.3,5,37.5,474,-8,-0.1
ディーズエフォート,18,213.2,27.0,42.3,1000,3,5,1,472,-6,54.0,11,55.6,18,15,55,0,0,0,33.4,478,+8,1.0,14,97.0,15,5,3,3,38.0,470,+12,3.3,16,101.5,16,2,14,14,39.6,458,-2,3.0,18,82.6,13,18,34.1,460,+2,2.2,9,96.5,2,34.2,458,+6,1.1
アテナリ,17,62.9,11.9,18.5,1000,3,6,11,492,+22,55.0,15,100.1,16,9,55,1,1,0,39.6,470,-8,1.6,13,71.9,14,6,4,5,40.4,478,+5,3.0,1,51.4,10,2,1,1,36.3,473,-4,-0.3,1,53.4,1,3,37.9,477,+5,-0.3,3,52.4,8,36.5,472,+1,0.2
ホワイトヘブン,8,138.2,21.1,33.1,1000,4,7,0,480,+12,52.0,9,73.7,15,14,54,6,8,0,38.4,468,+8,1.3,0,0,0,0,0,0,0,0,0,0,6,73.4,16,8,3,3,38.7,460,+14,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマオフクロサン,4,32.3,6.2,9.4,1000,4,8,15,462,+22,54.0,12,71.1,14,11,54,4,4,0,39.6,440,-14,2.2,6,74.1,16,14,1,1,38.3,454,+14,0.8,6,73.6,16,1,1,1,38.3,440,+4,0.8,6,69.7,7,5,38.0,436,+4,0.7,4,69.1,12,37.4,432,-8,0.4
ヨドノローズ,15,239.6,31.1,48.6,1000,5,9,2,466,+6,55.0,14,71.7,14,3,55,8,10,0,36.0,460,+4,1.8,0,0,0,0,0,0,0,0,0,0,14,95.6,16,11,3,3,37.6,456,-8,3.0,11,72.0,8,10,36.6,464,+9,1.6,0,0,0,0,0,0,0
シゲルジルコン,12,7.0,2.2,3.2,1000,5,10,0,484,-4,52.0,10,72.9,15,3,52,4,4,0,38.1,488,+6,1.2,5,67.8,16,8,4,4,36.9,482,+6,0.5,1,70.3,16,4,1,1,38.4,476,+2,-0.3,8,88.7,4,2,41.0,474,+10,2.6,12,104.0,2,38.9,464,0,2.7
カクカクシカジーカ,16,62.0,9.5,14.7,1000,6,11,16,422,+4,55.0,16,72.5,16,11,55,3,9,0,38.4,418,-8,2.9,12,60.1,14,1,12,13,36.0,426,0,1.1,14,88.3,16,11,1,1,42.1,426,+6,3.8,14,56.7,16,0,34.4,420,+4,1.3,14,55.6,9,32.8,416,+12,0.8
パスポート,14,47.0,6.8,10.5,1000,6,12,5,450,-9,55.0,1,89.9,10,5,54,6,5,3,37.5,459,-6,-0.1,2,90.7,10,2,4,4,39.5,465,-4,0.1,3,91.5,10,10,4,4,38.8,469,+2,0.1,3,91.1,2,4,39.9,467,0,1.7,1,91.6,2,38.8,467,-1,-0.6
ラインギャラント,6,17.0,3.4,5.1,1000,7,13,12,452,0,54.0,9,69.7,16,14,54,7,6,0,34.9,452,+4,0.7,15,83.6,18,14,4,4,36.4,448,+12,1.4,12,70.2,18,1,18,18,34.3,436,-4,1.3,8,73.0,9,11,37.1,440,+2,0.8,10,72.9,8,39.1,438,-4,2.2
シーイズチャンプ,7,10.6,2.4,3.5,1000,7,14,11,504,+2,55.0,15,56.9,16,5,55,0,0,0,34.4,502,+12,1.8,0,0,0,0,0,0,0,0,0,0,6,55.4,18,11,0,0,33.0,490,0,0.6,3,55.1,16,0,32.5,490,-12,0.3,12,81.8,1,35.3,502,+6,1.4
グラスレガシー,11,5.0,1.6,2.1,1000,7,15,1,516,+2,55.0,9,55.3,18,11,55,0,0,0,32.8,514,0,0.7,6,55.5,16,10,0,0,33.2,514,0,0.4,15,74.9,16,2,5,12,39.8,514,+2,2.7,12,70.3,11,6,35.8,512,+2,1.1,13,57.5,2,34.4,510,+4,0.7
エムオールビー,2,67.7,11.1,17.2,1000,8,16,12,400,+8,49.0,14,82.9,14,5,51,12,13,0,34.7,392,-6,1.9,14,71.3,15,4,2,5,37.9,398,+12,2.1,7,63.0,8,2,2,4,39.2,386,-6,2.0,7,63.3,6,2,38.7,392,-4,2.7,5,63.4,4,39.0,396,+2,1.6
ヤマニンベリンダ,3,7.3,2.0,2.9,1000,8,17,2,472,+2,52.0,4,70.7,14,14,52,1,1,0,35.5,470,+16,0.8,13,71.2,14,10,2,2,36.5,454,+6,1.5,13,127.9,13,9,1,1,41.8,448,-4,6.7,11,109.9,6,2,35.4,452,-10,1.8,18,71.7,10,36.7,462,+4,2.5
モアナブルー,5,2.8,1.4,1.8,1000,8,18,1,466,0,55.0,6,55.2,18,12,55,0,0,0,32.4,466,+2,0.6,13,72.5,16,14,9,10,37.3,464,-2,1.0,16,70.6,18,4,17,17,34.5,466,0,1.7,15,70.3,12,3,36.2,466,-2,0.8,7,69.5,2,34.5,468,+6,0.7
