馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キャンベルジュニア,6,127.8,15.8,27.8,1600,1,1,12,544,+2,56.0,10,94.5,16,16,56,3,3,3,36.1,542,+2,0.9,10,67.9,16,7,14,12,34.0,540,+8,0.9,8,68.9,16,7,9,11,34.9,532,0,0.6,4,70.1,13,7,35.7,532,-8,0.7,11,92.4,8,35.0,540,-6,1.1
レッドオルガ,3,10.2,2.0,3.1,1600,1,2,22,454,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,91.4,18,2,7,7,34.1,450,0,0.9,7,93.7,14,10,11,10,33.0,450,0,0.1,2,92.0,6,6,33.6,450,0,0.1,6,93.0,9,34.6,450,+2,0.3
アンノートル,13,41.0,6.2,10.7,1600,2,3,18,516,+14,56.0,7,109.8,13,13,56,6,6,8,33.1,502,0,0.7,1,92.6,17,10,12,13,33.2,502,0,-0.2,10,94.1,16,7,10,10,33.9,502,-4,0.4,1,95.9,14,7,35.4,506,-2,-0.2,1,94.3,9,34.1,508,-2,0.0
トミケンキルカス,11,334.9,46.7,82.7,1600,2,4,9,516,0,56.0,13,93.2,17,18,56,2,2,0,34.4,516,-2,1.1,5,81.6,13,9,2,2,34.1,518,+2,0.3,1,80.7,9,8,1,1,33.8,516,+4,0.0,3,79.8,7,2,34.4,512,-2,0.3,15,95.9,14,38.0,514,+2,1.4
ショウナンライズ,10,256.9,22.5,39.7,1600,3,5,7,464,+4,56.0,11,82.4,16,15,57,3,3,0,35.4,460,-2,1.1,1,81.3,13,6,2,3,33.5,462,-6,0.0,14,93.4,16,1,4,4,34.3,468,-4,1.1,1,93.6,4,1,34.8,472,-8,0.0,6,81.1,5,33.4,480,+4,0.4
イレイション,14,97.0,10.4,18.1,1600,3,6,26,496,-4,56.0,1,93.7,16,2,56,2,1,1,34.1,500,+6,0.0,2,93.6,10,7,2,3,34.4,494,-12,0.0,1,92.8,15,1,4,3,35.0,506,-2,-0.6,12,116.2,11,3,38.8,508,+8,1.8,6,94.5,8,33.9,500,-4,0.4
アドマイヤマーズ,9,2.1,1.2,1.4,1600,4,7,23,470,-2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,92.4,18,17,6,7,33.9,472,+2,-0.1,4,118.5,18,1,6,5,34.9,470,-8,0.4,2,107.0,4,1,33.5,478,+8,0.2,1,93.9,6,33.9,470,-2,-0.3
メイショウオワラ,8,316.8,38.5,68.2,1600,4,8,2,460,-4,54.0,6,93.4,15,9,54,7,6,0,35.2,464,+6,0.7,17,92.4,18,5,12,12,34.6,458,0,1.9,8,94.1,10,10,3,3,33.5,458,+4,1.5,13,94.1,9,9,33.3,454,-10,0.5,1,94.2,7,34.3,464,-2,-0.1
レイエンダ,2,8.9,2.4,3.9,1600,5,9,6,486,-6,57.0,10,118.4,18,9,57,6,4,0,34.7,492,+6,0.9,1,109.1,13,9,2,2,32.7,486,0,-0.1,9,106.6,15,15,9,11,33.7,486,-4,0.8,8,92.5,15,15,32.8,490,+8,0.6,6,119.3,8,34.3,482,-4,1.0
カテドラル,5,14.9,2.6,4.3,1600,5,10,12,480,+4,54.0,8,94.2,16,14,53,11,10,10,34.7,476,0,0.6,3,92.5,18,10,12,11,33.7,476,-4,0.1,2,94.2,18,10,17,16,33.3,480,-6,0.0,11,122.2,6,1,36.3,486,+18,1.0,11,107.5,3,35.1,468,-6,0.9
リコーワルサー,16,335.9,45.6,80.8,1600,6,11,12,492,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,109.5,14,5,4,4,36.1,496,-3,0.6,2,100.1,13,1,4,4,37.6,499,+3,0.5,1,86.6,11,9,37.9,496,-2,-0.4,6,87.1,8,38.9,498,-4,1.2
エメラルファイト,7,24.9,3.8,6.4,1600,6,12,20,450,-10,56.0,12,144.3,18,3,57,4,4,4,36.0,460,+6,1.7,1,107.8,16,9,6,7,34.9,454,+6,0.0,1,95.4,15,2,8,7,35.3,448,0,0.0,6,95.1,15,14,33.5,448,+4,1.2,3,109.1,3,33.1,444,-2,0.5
ジャンダルム,18,37.3,4.8,8.2,1600,7,13,5,508,+8,56.0,3,90.9,16,2,55,4,3,3,34.2,500,-6,0.6,6,94.1,16,4,7,7,35.2,506,-4,0.5,14,93.2,15,11,14,14,33.7,510,+6,1.3,16,94.0,11,18,33.5,504,+4,0.7,7,92.4,18,33.8,500,+12,0.7
ダッシングブレイズ,12,169.2,20.8,36.7,1600,7,14,6,500,-10,56.0,14,118.5,18,18,56,10,9,0,34.6,510,+2,1.0,8,119.3,16,11,13,12,33.4,508,-2,0.7,7,135.0,12,6,10,10,34.5,510,+2,0.2,8,147.1,13,15,37.4,508,+2,0.9,11,120.1,5,34.8,506,0,1.8
ロジクライ,17,11.1,2.4,3.9,1600,7,15,19,518,+6,57.0,9,91.4,16,16,58,3,3,0,33.8,512,-2,0.5,3,79.5,15,6,3,3,33.7,514,-2,0.1,8,67.8,18,12,11,12,33.7,516,-2,0.5,3,80.7,3,7,34.5,518,-4,0.4,9,92.5,10,35.1,522,+4,0.6
ノームコア,1,4.8,1.6,2.3,1600,8,16,22,470,0,56.0,1,90.5,18,4,55,7,7,0,33.2,470,+4,0.0,7,107.9,14,2,10,10,34.9,466,-2,0.2,2,120.1,14,11,9,10,33.5,468,+2,0.1,5,133.7,13,5,34.9,466,+10,0.6,1,118.0,14,33.6,456,0,-0.5
クリノガウディー,4,11.7,2.6,4.3,1600,8,17,5,484,+4,54.0,7,91.2,16,4,54,5,7,9,34.1,480,0,0.9,2,93.6,16,6,6,9,34.4,480,-8,0.0,14,93.5,18,1,2,2,35.5,488,0,1.1,16,120.0,15,2,36.5,488,-6,1.9,6,108.2,2,36.1,494,+2,0.4
ストロングタイタン,15,158.2,16.5,29.0,1600,8,18,10,530,+8,56.0,13,119.7,13,13,57,1,1,1,36.3,522,-4,0.9,16,122.4,16,5,4,4,40.0,526,-16,2.8,15,120.5,16,9,3,3,36.4,542,-10,1.3,3,120.0,12,6,36.2,552,+36,0.7,12,125.2,4,41.3,516,-6,8.3
