馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クライストチャーチ,8,46.9,5.3,8.9,2600,1,1,4,500,+4,56.0,11,163.8,13,4,56,11,11,13,38.3,496,-10,3.3,12,151.3,15,12,13,13,35.9,506,+16,2.7,7,137.0,18,17,15,13,37.0,490,0,1.4,10,109.3,17,16,36.2,490,-4,1.9,5,109.5,2,36.3,494,0,1.5
コルドゥーン,9,134.7,15.6,27.0,2600,1,2,17,460,+26,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,130.3,14,6,13,14,39.3,434,-4,2.2,6,124.2,11,6,9,9,39.5,438,-12,1.2,9,126.2,13,10,38.9,450,-8,1.4,8,117.5,8,40.2,458,0,2.3
アドマイヤコースト,5,4.4,1.5,2.2,2600,2,3,4,470,-2,56.0,9,122.9,16,13,56,10,10,5,40.7,472,-16,2.6,12,117.4,13,5,2,2,42.9,488,+10,3.0,2,122.1,12,6,9,9,35.3,478,-2,0.4,5,125.4,2,3,35.0,480,0,0.7,0,0,0,0,0,0,0
サイモンノツバサ,12,383.3,26.8,46.6,2600,2,4,2,530,+4,56.0,13,122.4,15,8,56,13,13,14,36.6,526,+2,1.9,8,122.4,15,3,10,10,36.7,524,-2,1.8,11,122.8,13,8,11,11,36.1,526,+2,1.8,7,149.7,7,9,35.5,524,-6,1.3,14,131.8,1,40.4,530,0,3.7
テメノス,2,2.0,1.1,1.4,2600,3,5,2,484,+10,54.0,3,120.8,15,4,54,5,5,5,35.9,474,+2,0.3,4,137.2,13,13,4,3,35.3,472,0,0.6,8,123.5,16,11,15,15,35.9,472,-4,1.0,3,122.8,11,13,34.0,476,-6,0.6,2,124.5,6,34.6,482,-2,0.3
ハーバーコメット,10,245.7,22.8,39.6,2600,3,6,8,476,+6,54.0,10,153.3,13,7,54,12,12,13,39.9,470,+2,4.5,13,122.9,16,9,16,16,36.9,468,-6,3.1,10,109.3,13,7,11,11,36.2,474,-4,2.6,15,115.2,11,15,36.8,478,0,2.6,0,0,0,0,0,0,0
ナムラシンゲキ,7,22.9,3.6,6.0,2600,4,7,7,534,+2,53.0,9,129.5,16,13,53,11,12,9,38.5,532,+8,1.2,5,129.5,14,7,9,10,38.7,524,-2,0.5,4,123.9,16,9,10,10,38.6,526,0,0.4,9,110.9,14,5,41.3,526,-6,2.8,5,117.4,11,39.2,532,0,2.5
ララフォーナ,4,5.4,1.5,2.2,2600,4,8,8,478,+6,51.0,11,153.6,13,4,51,2,2,2,41.6,472,0,4.8,2,161.4,13,12,1,1,36.4,472,-10,0.3,11,117.4,15,1,14,14,39.5,482,+8,2.7,8,118.0,1,5,41.0,474,-16,1.6,7,117.1,7,40.1,490,-4,2.3
レイザーズエッジ,16,263.1,23.7,41.2,2600,5,9,6,476,0,51.0,13,139.8,13,2,51,6,6,10,37.0,476,+2,3.2,16,98.6,18,13,16,17,36.0,474,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナモネ,14,109.8,11.4,19.5,2600,5,10,7,476,+2,56.0,7,88.0,16,6,56,10,7,0,38.3,474,-30,1.8,0,0,0,0,0,0,0,0,0,0,12,117.9,14,5,12,12,40.7,504,0,4.0,12,118.0,3,7,40.9,504,0,2.1,0,0,0,0,0,0,0
