馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナックゼウス,5,27.4,4.0,7.2,1800,1,1,1,478,+6,54.0,1,109.7,16,13,56,1,1,2,36.0,472,-4,-0.3,3,110.5,16,3,6,5,36.3,476,-4,0.6,7,108.3,9,3,9,9,35.4,480,-10,1.5,0,0,0,0,0,0,0,0,11,111.8,7,36.8,490,-12,2.1
クライベイビー,9,74.4,10.8,20.3,1800,2,2,9,480,+2,55.0,7,121.5,9,1,55,9,8,0,34.0,478,0,0.9,6,120.1,11,11,7,7,35.1,478,+8,0.7,6,121.8,13,2,11,11,35.3,470,-12,0.6,12,100.4,16,14,38.0,482,-4,1.7,7,99.6,16,37.2,486,+8,0.6
エレクトロニカ,4,5.2,1.5,2.3,1800,3,3,1,446,+2,55.0,2,109.2,11,3,55,8,8,5,35.1,444,+4,0.3,8,121.1,14,5,9,9,35.3,440,-4,1.0,3,120.0,16,6,8,8,34.5,444,+6,0.4,2,124.2,5,10,37.9,438,-2,0.0,3,108.2,6,35.0,440,+10,0.2
リバプールタウン,7,33.1,3.6,6.5,1800,3,4,1,488,+2,57.0,2,122.7,11,2,57,4,4,5,36.1,486,+2,0.5,5,122.8,9,1,8,8,37.2,484,0,0.9,5,134.6,9,4,4,5,34.0,484,-5,0.5,1,122.7,9,2,37.2,489,+6,-0.7,1,116.1,5,39.3,483,0,-1.5
ラブリロンリロンス,12,184.3,23.7,44.5,1800,4,5,2,436,+4,53.0,10,163.9,11,4,50,3,2,7,38.8,432,+2,1.8,8,110.2,12,11,8,9,36.5,430,-2,0.8,6,94.5,9,5,5,5,34.2,432,+2,1.1,10,70.6,3,10,34.6,430,-6,1.2,9,82.6,6,34.8,436,+6,1.0
リュクスポケット,3,10.1,2.4,4.2,1800,4,6,6,512,0,57.0,8,95.8,17,11,57,3,3,0,35.7,512,+4,0.5,11,70.4,16,13,12,15,35.4,508,+6,0.9,16,119.5,16,14,3,3,46.4,502,-4,8.9,6,95.4,5,3,36.8,506,0,0.9,5,96.8,6,35.8,506,+4,0.2
ロザムール,11,18.8,3.4,6.1,1800,5,7,8,492,+18,52.0,1,93.4,18,15,54,1,1,0,34.8,474,+2,-0.2,5,94.0,18,10,1,1,35.0,472,+4,0.2,4,96.1,16,16,2,1,36.4,468,-4,0.4,9,117.9,5,9,40.6,472,-14,2.4,17,124.7,9,37.5,486,+4,1.7
レッドサイオン,1,6.9,1.7,2.8,1800,5,8,15,460,+6,51.0,1,122.5,15,1,56,9,8,7,35.1,454,-8,-0.1,3,125.6,16,5,5,6,37.4,462,0,0.1,3,96.1,16,3,11,10,34.0,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハナグシ,8,16.1,2.9,5.2,1800,6,9,17,488,+16,52.0,11,109.0,13,1,54,8,6,7,35.0,472,+2,1.6,1,126.1,16,14,4,4,35.3,470,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルコメン,2,1.8,1.1,1.3,1800,6,10,5,506,-8,54.0,2,119.6,11,9,54,3,3,3,33.6,514,+6,0.0,5,112.1,11,1,4,4,35.0,508,-6,0.4,1,94.9,16,6,4,4,34.4,514,0,-0.2,4,97.6,12,9,34.2,514,0,0.2,0,0,0,0,0,0,0
クリノオウジャ,13,39.5,4.6,8.4,1800,7,11,3,434,-4,54.0,5,109.8,12,6,54,7,7,8,36.5,438,0,0.4,6,122.3,11,2,4,4,36.8,438,+4,0.3,1,122.4,16,4,4,4,35.6,434,-12,-0.1,2,111.7,3,11,37.2,446,-6,0.0,6,109.9,8,36.1,452,+2,0.6
ケンデューク,14,191.3,23.7,44.6,1800,7,12,16,424,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,112.7,11,7,8,8,35.5,418,-4,1.0,5,95.3,15,11,4,7,35.5,422,+2,0.8,10,84.0,12,10,35.1,420,-2,1.6,1,69.8,5,35.3,422,0,0.0
ラッキーアドバンス,10,82.4,10.2,19.1,1800,8,13,2,484,+8,57.0,7,108.8,13,11,57,10,9,10,35.7,476,-14,0.5,4,123.3,10,1,6,5,35.5,490,-2,0.9,10,115.4,16,8,8,8,39.2,492,-6,1.3,12,135.4,11,3,37.5,498,+12,1.1,13,110.1,2,36.7,486,-4,1.4
アナザーラブソング,6,21.4,2.3,4.0,1800,8,14,1,468,0,53.0,5,109.6,11,2,54,9,9,10,35.0,468,+4,0.7,1,122.8,10,10,9,10,36.2,464,0,-0.2,5,108.4,15,9,5,4,36.0,464,-2,0.9,4,107.1,12,10,34.3,466,-4,0.2,7,108.2,11,35.2,470,+2,0.5
